variable,experiment,ensemble,model,year,value,zstore
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2030,0.6571991919788616,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2031,0.8292013520929231,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2032,1.0128938669197964,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2033,0.7204621171617873,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2034,0.6382672918851995,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2035,0.7936081470913905,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2036,0.5551815358385284,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2037,0.9589857342070331,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2038,1.0880439182647024,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2039,1.1540964487866177,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2040,1.1093525931336217,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2041,0.9750906340248093,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2042,1.2199521786845935,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2043,1.3665438513559707,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2044,1.4467461520720803,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2045,1.14797410990451,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2046,1.0422823467349644,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2047,1.2991471017602407,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2048,1.401058479171411,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2049,1.3795115941495624,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2050,1.3157044130420559,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2051,1.3513600210303593,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2052,1.4255191247870584,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2053,1.2118496058034225,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2054,0.9289298845824305,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2055,1.1066251655797146,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2056,1.3575501501353529,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2057,1.544978840673366,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2058,1.6686599332742844,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2059,1.6556407939352766,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2060,1.723411562531851,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2061,1.5242821516901586,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2062,1.4021405099458661,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2063,1.6176157323589564,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2064,1.5366880860893843,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2065,1.4989663597867775,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2066,1.5715027895481626,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2067,1.6504096157408412,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2068,1.7101309691245774,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2069,1.476486203101274,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2070,1.6044010102725679,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2071,1.7515770536799664,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2072,1.818347152506135,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2073,1.6459906899391399,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2074,1.5795402346291212,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2075,1.8507015500977104,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2076,1.8086615644049289,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2077,1.545555196500061,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2078,1.7393251087307249,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2079,1.7300550899227574,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2080,1.5760985287025733,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2081,1.865219884109024,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2082,1.787628949224768,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2083,1.8106076237788216,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2084,1.7743745756873182,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2085,1.627795600375066,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2086,1.9536342111824752,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2087,1.942428444564598,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2088,1.5680507265136043,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2089,1.750202734132131,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2090,1.8851889659530343,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2091,1.7936142598347828,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2092,1.7087853529835684,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2093,1.9568957920611751,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2094,1.879101962957634,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2095,1.7504333914871495,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2096,2.007285017871993,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2097,1.8808336768923937,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2098,1.7024103132473556,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2099,1.9828537320679516,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r1i1p1f1,CAS-ESM2-0,2100,1.7889495727951612,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1850,-0.44674195256533267,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1851,-0.49469126414402353,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1852,-0.6071267952792141,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1853,-0.7754376903525326,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1854,-0.7365963709764287,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1855,-0.3971169827265726,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1856,-0.5039044714328043,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1857,-0.7046852326859039,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1858,-0.5625272763534213,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1859,-0.4122615845579958,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1860,-0.4886610944394647,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1861,-0.5231166989527765,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1862,-0.5536918803683761,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1863,-0.4129358509795793,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1864,-0.223984837664716,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1865,-0.350403851874205,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1866,-0.5582432299848392,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1867,-0.5375144911849361,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1868,-0.3755193812361881,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1869,-0.2400267009774666,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1870,-0.5097690673916304,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1871,-0.7344737924477727,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1872,-0.4186298090346554,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1873,-0.23424619825124182,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1874,-0.2338696058772598,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1875,-0.5223723062073304,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1876,-0.31673666912882936,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1877,-0.38505952765677876,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1878,-0.8301278950565916,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1879,-0.6926248202136662,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1880,-0.49123940705345603,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1881,-0.398672021206778,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1882,-0.2637275549644187,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1883,-0.4203200701131209,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1884,-1.1480921425352903,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1885,-0.8281448414300598,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1886,-0.4398385479470903,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1887,-0.5314124485531124,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1888,-0.6137288603854927,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1889,-0.4969977189271617,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1890,-0.7363541517325416,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1891,-0.5161658297373037,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1892,-0.4428909236960408,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1893,-0.4939365767662025,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1894,-0.6655705076103118,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1895,-0.613374640282359,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1896,-0.3343311078154443,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1897,-0.48542628386104525,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1898,-0.7538295856879245,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1899,-0.43713292905471235,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1900,-0.4161172110127609,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1901,-0.48125939717311894,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1902,-0.6224647126158516,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1903,-0.9429451582474826,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1904,-0.6787037395687321,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1905,-0.6240375287602546,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1906,-0.7311512208378872,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1907,-0.47408894568445703,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1908,-0.4016069087787173,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp126,r3i1p1f1,CAS-ESM2-0,1909,-0.477403606611972,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
