variable,experiment,ensemble,model,year,value,zstore
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1923,-0.8786138492770306,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1924,-0.762402793729791,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1925,-0.7075987616205452,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1926,-0.6811867129948155,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1927,-0.6463970372498693,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1928,-0.7716023205807687,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1929,-0.8219336034877074,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1930,-0.8998532900653231,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1931,-0.800851803726971,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1932,-0.8166628391955442,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1933,-0.841188299453961,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1934,-0.8070554882672241,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1935,-0.8019089593308877,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1936,-0.8583095338437943,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1937,-0.8089292047201866,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1938,-0.5206669311524479,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1939,-0.7939223051013755,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1940,-0.8485270265301779,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1941,-0.6922288503989193,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1942,-0.6442926870383872,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1943,-0.6120208985028626,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1944,-0.6313041736995046,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1945,-0.5572752100686102,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1946,-0.49937230304374225,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1947,-0.7917013941368509,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1948,-0.7582051105962364,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1949,-0.6259049328336346,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1950,-0.6696672657739668,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1951,-0.8058540451497151,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1952,-0.6320959609759029,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1953,-0.6498556949811132,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1954,-0.49122725735765016,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1955,-0.8352395987425894,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1956,-0.8035497046930686,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1957,-0.7727674017283448,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1958,-0.7610602762692906,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1959,-0.7184829281912926,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1960,-0.6239584078439862,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1961,-0.5487975822746307,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1962,-0.574560611116965,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1963,-0.5838287771055661,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1964,-0.873714082811432,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1965,-0.9590439888348214,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1966,-0.8289749931073516,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1967,-0.727693887402495,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1968,-0.7446346528498111,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1969,-0.6723647473979781,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1970,-0.7267918348946978,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1971,-0.747508271589993,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1972,-0.6029267821740518,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1973,-0.5621298956580745,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1974,-0.8009780094209304,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1975,-0.7321662653824319,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1976,-0.48660321010373764,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1977,-0.6763125737334121,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1978,-0.7044444947501916,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1979,-0.6230995180126797,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1980,-0.5002175848554202,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1981,-0.35353056202598054,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1982,-0.49011777167623904,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1983,-0.610712164324525,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1984,-0.388105777643716,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1985,-0.5671769808388376,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1986,-0.5469604852538055,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1987,-0.279563363566524,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1988,-0.07973966490953899,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1989,-0.26409165218871067,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1990,-0.2872653560531262,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1991,-0.34841394556872274,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1992,-0.37862483653373147,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1993,-0.48996186995935886,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1994,-0.34072085440146793,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1995,-0.2856520144023307,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1996,-0.30105337947986754,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1997,-0.1521080923743625,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1998,0.03723665664404052,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,1999,-0.22736653431252307,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2000,-0.1535003425227046,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2001,-0.03253799399487889,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2002,-0.18256851148993292,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2003,-0.09316766277555644,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2004,-0.02035243343033244,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2005,0.07627984927688658,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2006,-0.03261755656700416,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2007,0.14411687843880827,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2008,0.11786594967941255,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2009,0.09211948770143863,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2010,0.09860405871330613,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2011,0.3185647471128732,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2012,0.10237047611900607,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2013,0.13375504776064417,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2014,0.3600113699018834,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2015,0.20571045914971364,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2016,0.28125170812768374,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2017,0.34869276407999905,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2018,0.27856962853826417,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2019,0.40857350878849275,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2020,0.41819972283360585,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2021,0.5773192715917617,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2022,0.6028476956614668,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2023,0.6457189236927547,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2024,0.5377670412713655,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2025,0.7837858124420336,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2026,0.8059309727416348,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2027,0.7048543734589998,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2028,0.8006204185239199,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2029,0.9602513731578028,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2030,0.7198460237144104,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2031,0.8077683032561822,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2032,1.1180256736611796,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2033,1.0373133412536504,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2034,1.0735709703026828,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2035,0.9224425455496998,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2036,0.8997360098524609,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2037,1.0019760120574688,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2038,1.0610348026270344,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2039,1.0639284620073681,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2040,1.1532619017074808,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2041,1.0648400613405897,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2042,1.199871010807783,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2043,1.1342646822539564,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2044,1.1929165015578747,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2045,1.1081810828636094,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2046,1.2017196305495759,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2047,1.3618201808782828,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
tas,ssp126,r2i1p1f2,GISS-E2-1-H,2048,1.1697804484068683,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/tas/gn/v20200115/
