variable,experiment,ensemble,model,year,value,zstore
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2075,1.914975815231685,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2076,2.144774355172615,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2077,2.067185040072218,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2078,2.095441911105979,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2079,2.25776743551819,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2080,2.2306349928323925,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2081,2.282462979408706,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2082,2.3831468974643712,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2083,2.36361635135205,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2084,2.332024706311927,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2085,2.3538992515091195,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2086,2.4021749168367705,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2087,2.5241125090037144,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2088,2.3258412328174245,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2089,2.4093661119608214,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2090,2.4553089441676548,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2091,2.5510139008506485,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2092,2.68551927567637,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2093,2.8061239499421617,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2094,2.788488425369451,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2095,2.7711566662442237,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2096,2.7599627432477405,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2097,2.820802385982688,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2098,2.8671698519772235,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2099,2.793423222624483,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r4i1p1f1,MPI-ESM1-2-HR,2100,2.909160449140529,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r4i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1850,-0.9855318384410907,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1851,-0.8676507020253439,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1852,-0.9581830002377387,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1853,-1.0381219921305842,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1854,-1.1147249141171756,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1855,-1.0260730070377804,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1856,-0.9522801956603075,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1857,-0.8968046885273111,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1858,-0.974425124035804,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1859,-0.9120021061549437,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1860,-1.0480882588867075,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1861,-0.9822849124168442,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1862,-1.0152405987121824,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1863,-0.9888961141135724,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1864,-1.1128646389673236,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1865,-1.0742915290995256,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1866,-0.9787674601784033,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1867,-0.8475902721968964,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1868,-0.8480508937596483,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1869,-0.8663681428633936,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1870,-0.9145139551956163,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1871,-0.9435709634787486,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1872,-1.0738708898748541,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1873,-1.0862018725153462,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1874,-1.080869203486202,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1875,-1.0127387035284983,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1876,-1.0658430707339335,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1877,-1.0828682966489396,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1878,-1.027261371568727,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1879,-1.0144919823097212,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1880,-1.0752715012633303,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1881,-0.9227132383556977,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1882,-0.9461014125425322,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1883,-1.0217254343330069,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1884,-1.3480484359773186,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1885,-1.2015832529951922,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1886,-1.0799177380703782,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1887,-1.0357888173240895,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1888,-1.1323521694923215,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1889,-0.9972015338332767,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1890,-1.066304884786689,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1891,-1.0784492571571604,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1892,-0.9514846263543291,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1893,-0.9585809895967827,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1894,-0.981562164730974,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1895,-1.0043164714813315,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1896,-0.9867826221582732,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1897,-1.0178280294093156,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1898,-0.9906929298002183,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1899,-0.8883735913699979,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1900,-0.9334762311772238,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1901,-0.9842031615174278,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1902,-0.943131650291889,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1903,-1.1854999336108563,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1904,-1.0229333381321908,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1905,-0.9329731687716958,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1906,-0.9040441556658152,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1907,-0.8184350919087251,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1908,-0.7939086529590895,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1909,-0.6884571102633572,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1910,-0.7785645568051223,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1911,-0.9465065957547836,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1912,-1.0358835123291215,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1913,-0.995278198410233,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1914,-0.914531558256499,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1915,-0.8385625385219555,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1916,-0.8946669966963441,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1917,-0.8834126408810903,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1918,-0.877138184001808,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1919,-0.802488507640021,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1920,-0.8092872005955769,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1921,-0.686298465275911,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1922,-0.7529045429814119,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1923,-0.7351937441587211,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1924,-0.6928838687576899,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1925,-0.5679950046656472,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1926,-0.6372288960680521,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1927,-0.8211929797061543,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1928,-0.7332716351576778,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1929,-0.79972493685176,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1930,-0.9410392143634567,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1931,-0.8211736313842835,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1932,-0.7420124293105914,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1933,-0.7393138734644822,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1934,-0.6286018736912524,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1935,-0.5805651040677162,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1936,-0.8214858233553173,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1937,-0.7609692873044196,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1938,-0.7533507071329382,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1939,-0.7350536567203676,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1940,-0.7320707584097477,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1941,-0.6074209764416878,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1942,-0.5683822829985843,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1943,-0.6424336328365712,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r5i1p1f1,MPI-ESM1-2-HR,1944,-0.6989688941169447,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r5i1p1f1/Amon/tas/gn/v20190710/
