variable,experiment,ensemble,model,year,value,zstore
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3137,3.5866594614713563,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3138,3.724987724179414,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3139,3.6273286318448186,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3140,3.7156747393441947,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3141,3.689976062936296,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3142,3.8136815631921763,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3143,3.7247502762289173,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3144,3.8077100445295287,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3145,3.8095932625507203,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3146,3.7248627540594157,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3147,3.7489852400839254,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3148,3.7271900962456357,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3149,3.819210745073292,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3150,3.6523196444942982,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3151,3.896695578600429,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3152,3.732730637184204,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3153,3.7681202480725915,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3154,3.772810829902369,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3155,3.6944504532984865,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3156,3.707104641099363,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3157,3.7823197375424797,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3158,3.8201630117404193,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3159,3.641334463434589,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3160,3.7480740302712547,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3161,3.673917045776591,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3162,3.6566235790294286,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3163,3.7575950270866088,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3164,3.951515734648183,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3165,3.8986897651831214,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3166,3.716876586884325,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3167,3.816742781660878,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3168,3.8560443971059044,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3169,3.7164091114632924,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3170,3.8036624748168038,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3171,3.755867889614308,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3172,3.7885135725397276,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3173,3.7678247566840355,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3174,3.747687549782654,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3175,3.820499808270256,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3176,3.764767798841831,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3177,3.7824845429313427,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3178,3.9168008200269355,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3179,3.8428598184261205,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3180,3.8116828731199917,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3181,3.95804014765946,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3182,3.8793690084117998,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3183,3.6650538106054,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,abrupt-4xCO2,r2i1p1f1,CAMS-CSM1-0,3184,3.8749793434027424,gs://cmip6/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2/r2i1p1f1/Amon/tas/gn/v20190726/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1850,-0.48670802669630575,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1851,-0.5346143697194634,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1852,-0.3506781537286088,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1853,-0.37346171216660196,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1854,-0.6183367970687641,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1855,-0.3671204561551349,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1856,-0.49410767284280155,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1857,-0.5666897096917864,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1858,-0.3461819462144149,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1859,-0.4427381822420102,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1860,-0.49408091262137077,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1861,-0.5547271407079393,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1862,-0.6163204640803315,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1863,-0.720178797549579,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1864,-0.7387388883450399,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1865,-0.7397044078120416,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1866,-0.5815296466290647,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1867,-0.7319767544855154,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1868,-0.7280134882053062,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1869,-0.9392287709175093,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1870,-0.8779278846974989,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1871,-0.7608528911130179,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1872,-0.5664379358204883,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1873,-0.5802548011183148,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1874,-0.9960104234869505,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1875,-0.8019700370497844,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1876,-0.6770317810604638,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1877,-0.5339334621892249,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1878,-0.6467941069116705,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1879,-0.8131246123251685,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1880,-0.7416516617314528,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1881,-0.7230530861182842,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1882,-0.6999930819218889,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1883,-0.49600403176788177,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1884,-1.1583722644853083,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1885,-1.0515372154093825,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1886,-0.5860558183405828,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1887,-0.655198841223978,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1888,-0.9964909789753733,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1889,-0.9477161373720833,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1890,-0.9511391154284183,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1891,-0.6699171890684283,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1892,-0.5294367045381136,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1893,-0.5991336734549577,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1894,-0.45810445699606817,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1895,-0.5316829233975682,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1896,-0.5697081590658968,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1897,-0.6183433916062882,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1898,-0.5350363584094566,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1899,-0.5952678909075075,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1900,-0.5802089993602522,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1901,-0.463624388358312,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1902,-0.48700291292760767,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1903,-1.0823102411616787,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1904,-0.9502472538209759,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1905,-0.8772241732835937,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1906,-0.7535165302894029,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1907,-0.5194288232323743,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1908,-0.6172142037295316,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1909,-0.7575153148055733,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1910,-0.7395388405466861,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1911,-0.6651630250720473,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1912,-0.5965723449083953,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1913,-0.6768247520744239,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1914,-0.6201565294659304,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1915,-0.5865641301404594,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1916,-0.42312982850000935,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1917,-0.452237232414916,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1918,-0.6482085135115199,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1919,-0.5326622912327252,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1920,-0.36521742564832493,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1921,-0.6098012587361836,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1922,-0.6069876837760262,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1923,-0.5342184994269132,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
tas,ssp119,r1i1p1f1,CAMS-CSM1-0,1924,-0.358770477104315,gs://cmip6/CMIP6/ScenarioMIP/CAMS/CAMS-CSM1-0/historical/r1i1p1f1/Amon/tas/gn/v20190708/
