variable,experiment,ensemble,model,year,value,zstore
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1886,-0.7511442755293842,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1887,-0.7356494070097028,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1888,-0.5527901018463126,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1889,-0.5812880218641112,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1890,-0.6350278205538302,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1891,-0.5734068870274314,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1892,-0.7444232688961279,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1893,-0.6578774593593266,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1894,-0.5936360388860749,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1895,-0.4993617644932442,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1896,-0.4788610368102013,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1897,-0.5628104609113507,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1898,-0.640582656475317,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1899,-0.6692761766134936,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1900,-0.5527464278117691,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1901,-0.6143062854823143,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1902,-0.7326254271280845,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1903,-0.8107317732228125,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1904,-0.7041606020143831,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1905,-0.7960583416131612,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1906,-0.8812955486453689,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1907,-0.8245381259782789,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1908,-0.6665538982730936,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1909,-0.6597437739504244,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1910,-0.711855635980271,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1911,-0.7133593741118034,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1912,-0.7551117889244097,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1913,-0.8586822610564582,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1914,-0.5859411467784525,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1915,-0.6696613918373373,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1916,-0.7666024536364375,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1917,-0.6298696944515427,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1918,-0.5617084471895737,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1919,-0.5518179090818762,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1920,-0.7118099507848115,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1921,-0.5429741921702202,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1922,-0.6586807177067726,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1923,-0.6334648187474841,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1924,-0.7062114967941397,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1925,-0.6684867087291764,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1926,-0.6010599230164644,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1927,-0.5448519262806144,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1928,-0.5503149584868083,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1929,-0.715221691561851,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1930,-0.54385495422963,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1931,-0.6894916632220998,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1932,-0.5950519464407193,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1933,-0.6727149067941127,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1934,-0.7254123985928231,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1935,-0.7873075116407904,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1936,-0.8154341249796744,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1937,-0.7326238021812514,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1938,-0.558919446680818,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1939,-0.6381768381671691,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1940,-0.609266396518592,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1941,-0.4841057619386788,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1942,-0.4788614038080823,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1943,-0.4453387751289597,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1944,-0.44803348876007476,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1945,-0.5898813179927629,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1946,-0.49690440776646483,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1947,-0.4575545537300627,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1948,-0.4762256681401027,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1949,-0.41313524119829026,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1950,-0.4258912837494222,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1951,-0.2527997705217899,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1952,-0.43133591933866455,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1953,-0.3971813792227863,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1954,-0.3582543621733407,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1955,-0.3752617481094944,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1956,-0.3856235752523389,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1957,-0.37160140086183446,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1958,-0.3529718897868861,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1959,-0.2842583244462844,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1960,-0.4014394983274201,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1961,-0.4261870561538217,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1962,-0.42183219544483563,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1963,-0.6192088180915221,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1964,-0.7422236256795145,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1965,-0.7503463566777668,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1966,-0.5052036034734897,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1967,-0.6404878567518608,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1968,-0.5222833199124466,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1969,-0.5230462489731167,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1970,-0.5231297888018958,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1971,-0.4824483187235842,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1972,-0.7121956044592821,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1973,-0.5425091759589122,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1974,-0.42523846821040934,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1975,-0.45325010607820104,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1976,-0.535939783926608,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1977,-0.4797608982931365,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1978,-0.38730717326677677,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1979,-0.5033455558271385,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1980,-0.4738520929847141,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1981,-0.2782114530466515,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1982,-0.2763133157936295,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1983,-0.394271745275546,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1984,-0.3835021421841134,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1985,-0.5452004986150314,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1986,-0.4188610762332132,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1987,-0.37184106953083074,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1988,-0.2781236964739833,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1989,-0.19369877242723987,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1990,-0.28763216214355225,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1991,-0.40467541602555457,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1992,-0.6501289563601063,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1993,-0.5338780388696023,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1994,-0.3123629015645406,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1995,-0.2136697091918336,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1996,-0.3607688883420792,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1997,-0.11117049848684246,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1998,-0.18073846682921157,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,1999,-0.19670564423273618,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,2000,-0.016852562228962142,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,2001,0.09109056987836084,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,2002,0.1172119629691224,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,2003,0.012631312083783541,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,2004,0.036802379962693976,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,2005,-0.02932244993371569,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,2006,0.07282064749921346,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,2007,0.02230004775958605,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,2008,0.027256557485088706,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,2009,-0.005150754284784398,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,2010,0.02416119315563492,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,2011,0.10267192238745793,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,2012,0.14785637644922645,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp126,r1i1p1f1,BCC-CSM2-MR,2013,0.20410657599427395,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
