variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r4i1p1f1,CESM2,1947,-0.7241300790080913,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1948,-0.7691860376826298,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1949,-0.6502089202505772,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1950,-0.643540568413755,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1951,-0.6097807274614411,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1952,-0.4217203371115943,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1953,-0.5840208520369288,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1954,-0.46331700050757263,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1955,-0.5224667401752754,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1956,-0.6135332602688095,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1957,-0.7781978116173605,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1958,-0.641283943202211,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1959,-0.6971158751337043,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1960,-0.8027201079755741,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1961,-0.8533142904792612,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1962,-0.7065621016803334,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1963,-0.5811048918343431,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1964,-0.6715215173370552,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1965,-0.8525624830443803,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1966,-0.8653748949228657,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1967,-0.8852150866735542,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1968,-0.7630166519352883,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1969,-0.663917440044429,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1970,-0.44117822798398265,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1971,-0.5350705864665315,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1972,-0.7546719845307166,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1973,-0.5992453946754495,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1974,-0.4435583861960595,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1975,-0.522656046408656,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1976,-0.4354148870933727,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1977,-0.33029037684730156,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1978,-0.554628642031048,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1979,-0.4446303005285017,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1980,-0.4454753364174735,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1981,-0.7043382210914046,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1982,-0.6205242895574088,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1983,-0.7198733112936679,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1984,-0.53642683519098,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1985,-0.32453476065427367,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1986,-0.3188072286044985,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1987,-0.15835970408301137,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1988,-0.19283016857684743,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1989,-0.4845505992764174,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1990,-0.4614032901816927,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1991,-0.2798816059952287,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1992,-0.6121191098492886,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1993,-0.4270517472394886,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1994,-0.20647938450395031,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1995,-0.16148539788497374,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1996,-0.37096596460736464,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1997,-0.19904372264255699,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1998,-0.16675075131189487,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,1999,-0.4600793674346164,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2000,-0.22760786854286152,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2001,0.010070816385564285,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2002,0.04494839349672475,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2003,-0.08237081235813548,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2004,-0.0686928354389238,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2005,0.1459139732847916,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2006,0.21784649142716717,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2007,0.055912979527363404,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2008,0.09619549158759355,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2009,0.1890094434003231,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2010,0.19072337463705935,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2011,0.09140520263031249,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2012,0.11203605436230646,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2013,0.2313520690306632,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2014,0.35158243045100335,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2015,0.26705233634095293,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2016,0.1834487889598222,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2017,0.12278102538681424,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2018,0.21883781969654592,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2019,0.2998977641447027,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2020,0.14964682203617485,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2021,0.15838081803315163,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2022,0.3743028990930384,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2023,0.531878846361451,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2024,0.5953733296169048,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2025,0.40329477838747607,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2026,0.33439357507876366,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2027,0.6005549979257694,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2028,0.7717440123853407,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2029,0.7701193687874479,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2030,0.796982410983162,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2031,0.6659152710956846,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2032,0.5465664908124381,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2033,0.8745931766770241,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2034,0.9365050546697375,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2035,0.8287114225738605,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2036,0.9583296456281687,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2037,0.9618683609307936,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2038,0.9819800379390244,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2039,0.7982877094843843,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2040,0.9953918203997318,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2041,1.1231506121482653,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2042,0.959822471047346,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2043,1.0881893169235468,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2044,1.282445788274515,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2045,1.2626491507978699,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2046,1.34175403626989,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2047,1.218386036374227,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2048,1.2463108542208374,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2049,1.4519691972153623,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2050,1.3703901513621304,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2051,1.498617546336959,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2052,1.5207776653116412,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2053,1.4198678597268781,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2054,1.3927710290108735,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2055,1.1797000853745772,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2056,1.302320268489325,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2057,1.413108399365683,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2058,1.3957110399328485,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2059,1.5394807280559917,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2060,1.3360840770994855,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2061,1.62833026944503,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2062,1.831130393767637,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2063,1.6738080118086032,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2064,1.7957903482435427,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2065,1.6672891098945684,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2066,1.719716465710917,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2067,1.8847633112235371,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2068,1.9005495452131527,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2069,1.7651442235301715,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2070,1.8991383461245164,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2071,1.9619108443545201,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2072,1.9880967171602606,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2073,2.0141245219138,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2074,2.0695168331577634,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2075,1.871406680226869,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2076,2.1493190959586173,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2077,2.200405105724144,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2078,1.994566637354751,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2079,2.164570966400106,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2080,2.231915319974348,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2081,2.045648617576944,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2082,2.268550865060149,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2083,2.148317792405919,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2084,2.1225076091731125,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2085,2.3135110006025457,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2086,2.3757056893994104,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2087,2.4083980744718474,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2088,2.4164109162591103,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2089,2.3407258350287634,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2090,2.337588098384799,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2091,2.5201486016992476,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2092,2.454120232874118,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
