variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1858,-1.0589482363635625,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1859,-1.0389840526528928,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1860,-1.0901577553333368,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1861,-0.8491052133594508,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1862,-1.1977226270345795,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1863,-1.1007017172544806,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1864,-1.0337522311268685,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1865,-1.0893873521196724,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1866,-0.9921784892342203,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1867,-1.0658276780630445,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1868,-1.0627828193622122,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1869,-0.8915147452404426,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1870,-0.9381060231475544,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1871,-1.1925607925621193,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1872,-1.175738122600876,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1873,-1.0995619172909414,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1874,-1.129814775198497,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1875,-1.0593523781353156,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1876,-0.9959264966282717,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1877,-1.1960151063661897,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1878,-1.3046102349125022,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1879,-1.2088054192182085,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1880,-0.994451509898056,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1881,-1.0974309491796816,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1882,-1.205467191032426,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1883,-1.1664890512292345,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1884,-1.4419076297840547,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1885,-1.3460350500207596,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1886,-1.1832094368895127,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1887,-1.2305884555422608,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1888,-1.1469964408367446,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1889,-0.9924516798382115,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1890,-1.0472842080363876,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1891,-1.1357609694611028,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1892,-1.0929772094704617,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1893,-1.1426898427218362,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1894,-1.0585098500853292,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1895,-1.104041605515988,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1896,-1.027926830099318,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1897,-0.9616203584513414,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1898,-1.0362331680819352,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1899,-1.0087971167709497,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1900,-0.9861395695135684,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1901,-0.906654354829584,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1902,-0.9095841773882967,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1903,-1.1280092096641283,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1904,-1.1016251662049399,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1905,-1.1917760587803627,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1906,-1.147918840941827,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1907,-1.0311442922002243,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1908,-1.0732220647404347,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1909,-1.1065769182503686,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1910,-0.9194931335726437,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1911,-0.9024996479888046,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1912,-1.276655862858263,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1913,-1.2019706989335077,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1914,-1.1997286177115143,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1915,-1.1107967166336152,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1916,-1.0263000107304379,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1917,-1.076647827788861,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1918,-0.9985074176514104,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1919,-0.9326873171045804,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1920,-0.9119476223272045,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1921,-0.831711507694024,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1922,-1.0133866746586477,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1923,-0.894703866026191,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1924,-0.6628323955166024,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1925,-0.7374305481579313,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1926,-0.9819804538117864,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1927,-0.9847110862000932,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1928,-0.9647710402654752,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1929,-0.8962794865838646,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1930,-0.8530518607527142,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1931,-0.8254908501265277,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1932,-0.8955147841595021,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1933,-0.9278015307803571,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1934,-0.8124610935638543,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1935,-0.7727342321452397,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1936,-0.8468990714138158,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1937,-0.9074588985230321,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1938,-0.7655418032316561,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1939,-0.874850117830249,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1940,-0.8401401251565517,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1941,-0.8848465017007925,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1942,-1.0919202055084156,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1943,-0.7995014303126595,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1944,-0.6500507170011929,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1945,-0.6911841328102923,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1946,-0.8307562383169511,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1947,-0.8703122412869106,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1948,-0.6854775836139311,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1949,-0.9200708973892802,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1950,-0.8675493741797027,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1951,-0.826317456584718,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1952,-0.8448417356236178,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1953,-0.7203376980299367,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1954,-0.583237042680139,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1955,-0.7409023843175078,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1956,-0.7787411576846921,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1957,-0.7918902629884315,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1958,-0.859736460487909,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1959,-0.7697531219820348,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1960,-0.7950181411609947,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1961,-0.6356452975249454,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1962,-0.5801875124499816,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1963,-0.664431902231911,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1964,-0.7622554924989231,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1965,-0.7596598395588217,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1966,-0.7966588347294987,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1967,-0.9031379605579559,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1968,-0.6431967501322902,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1969,-0.5035446554502414,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1970,-0.5799101422314266,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1971,-0.846534127869802,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1972,-0.7745203709988004,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1973,-0.8300331076265479,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1974,-0.691867511871294,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1975,-0.8476579813415697,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1976,-0.6683326391695914,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1977,-0.5673954728723061,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1978,-0.811526507582073,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1979,-0.5669124093269033,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
tas,ssp245,r1i1p1f1,AWI-CM-1-1-MR,1980,-0.6379567928588585,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r1i1p1f1/Amon/tas/gn/v20190529/
