variable,experiment,ensemble,model,year,value,zstore
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1966,3.2995470607045263,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1967,3.4016815575837427,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1968,3.4508932487531183,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1969,3.5962560497690674,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1970,3.510512065905232,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1971,3.347354886787002,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1972,3.4114230903490466,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1973,3.4073580153834087,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1974,3.351363956690136,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1975,3.441167745185794,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1976,3.3547127622618405,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1977,3.448243037446275,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1978,3.460330911059657,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1979,3.3340537113429036,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1980,3.501199960571455,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1981,3.5725948656834134,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1982,3.4129906977287874,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1983,3.343437281945967,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1984,3.4521210076502484,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1985,3.6595131358079698,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1986,3.5373261228895103,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1987,3.606491240272476,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1988,3.4495732193201434,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1989,3.3323744237425217,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1990,3.4310621397124237,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1991,3.4704896634560782,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1992,3.664118619172598,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1993,3.540524981200747,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1994,3.421231115618923,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1995,3.5021614133082153,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1996,3.562009882368102,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1997,3.4462431592301073,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1998,3.479611820914272,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,1999,3.617266050035539,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f1,GISS-E2-2-H,2000,3.744725027970617,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-2-H/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200115/
