variable,experiment,ensemble,model,year,value,zstore
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1959,4.307965709300504,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1960,4.416729090134368,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1961,4.375882312591273,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1962,4.397888956173915,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1963,4.47437366086416,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1964,4.392733665750029,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1965,4.4603808854816975,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1966,4.439032248839055,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1967,4.506504970546018,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1968,4.4671307049210895,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1969,4.336681400844213,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1970,4.341016779924985,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1971,4.33584864521373,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1972,4.430721282321599,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1973,4.461796789669108,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1974,4.472507997568869,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1975,4.512560431984809,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1976,4.462399641509421,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1977,4.548814584723289,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1978,4.489157954416271,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1979,4.4580564123778,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1980,4.472337567039062,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1981,4.606234128937615,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1982,4.606822880343316,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1983,4.59244523894904,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1984,4.573793598645295,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1985,4.562557473724951,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1986,4.481096855258045,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1987,4.529380407751603,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1988,4.517442104919553,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1989,4.51290538841846,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1990,4.487090178626488,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1991,4.482868827199638,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1992,4.579632641640899,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1993,4.665676129460792,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1994,4.571157796112686,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1995,4.567073922907127,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1996,4.548559417501963,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1997,4.6080021058887155,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1998,4.616128462810195,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,1999,4.682871528243766,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,abrupt-4xCO2,r1i1p1f1,BCC-ESM1,2000,4.588930279385238,gs://cmip6/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190613/
tas,ssp370,r1i1p1f1,BCC-ESM1,1850,-0.44898306771625585,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1851,-0.5116405681256424,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1852,-0.536572167856832,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1853,-0.5003613732911276,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1854,-0.5405635418663337,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1855,-0.45680037474494384,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1856,-0.43306210120124433,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1857,-0.4232427328581707,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1858,-0.3886847737229573,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1859,-0.3961495986498562,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1860,-0.3699306719055926,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1861,-0.38286860158365243,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1862,-0.4818126015376265,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1863,-0.4775157625775819,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1864,-0.3798228162507371,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1865,-0.49060213233616423,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1866,-0.4662836210616774,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1867,-0.5168648858804659,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1868,-0.40992884318927736,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1869,-0.48745646620835714,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1870,-0.4703547919419293,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1871,-0.4441133376486164,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1872,-0.3513372222782891,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1873,-0.4357632558698583,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1874,-0.5615045468901485,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1875,-0.4851839074268014,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1876,-0.41880274917792804,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1877,-0.3851000311656776,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1878,-0.3945066213261157,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1879,-0.3662150349678086,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1880,-0.3105840007495999,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1881,-0.22203350926935173,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1882,-0.3577641895705028,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1883,-0.4125269423496434,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1884,-0.6650934636529087,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1885,-0.7256798896109444,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1886,-0.6054182716928835,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1887,-0.5601573767679611,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1888,-0.537147646046094,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1889,-0.5624414877162849,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1890,-0.6486315032699963,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1891,-0.5928044550378786,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1892,-0.5970123322658196,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1893,-0.5051842685001589,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1894,-0.4765641091739212,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1895,-0.4601914498883275,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1896,-0.4053393327977233,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1897,-0.39258628150457753,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1898,-0.49718299623009443,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1899,-0.4870576395566104,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1900,-0.4077171680036713,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1901,-0.44916296996177607,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1902,-0.4665746048394226,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1903,-0.7414699633200712,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1904,-0.5837815815291378,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1905,-0.6840311109962727,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1906,-0.6693090125628487,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1907,-0.5184299907203354,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1908,-0.6079436954943844,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1909,-0.5772628092253171,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1910,-0.4249933154229666,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1911,-0.39271370358136437,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1912,-0.49541683863196795,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1913,-0.6028657708284868,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1914,-0.5622048393382784,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1915,-0.5926979785833169,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1916,-0.6444374188352526,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1917,-0.5375730394517859,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1918,-0.44733437746413074,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1919,-0.4391742084794146,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1920,-0.40381768607699087,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1921,-0.43984235443809894,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1922,-0.4597909467257182,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1923,-0.3914626158130545,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1924,-0.31611022437346037,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1925,-0.3688013577511242,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1926,-0.4081139848894395,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1927,-0.32665830781354543,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1928,-0.4144379036717396,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1929,-0.34385647369452954,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1930,-0.3562229279276039,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1931,-0.3782647938279524,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1932,-0.29976834679570175,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1933,-0.35158061136911556,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1934,-0.3540429589265841,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1935,-0.4194791040953305,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1936,-0.3945022549625037,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1937,-0.31852745679117334,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1938,-0.25142961673867603,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1939,-0.19696021499004246,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1940,-0.2090829332457247,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
