variable,experiment,ensemble,model,year,value,zstore
tas,ssp126,r1i1p1f1,NESM3,1946,-0.5947513327142246,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1947,-0.3866772694127576,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1948,-0.3960306176877566,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1949,-0.39015316579832415,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1950,-0.30369176171609524,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1951,-0.21942639287880183,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1952,-0.2960628988132612,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1953,-0.15766121499689234,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1954,-0.294834279078259,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1955,-0.4875813888731386,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1956,-0.47314273117876837,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1957,-0.45216920127222693,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1958,-0.40834372903992744,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1959,-0.31417243868446576,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1960,-0.29879406267298236,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1961,-0.47767493033080655,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1962,-0.5655936518144813,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1963,-0.7120426509324034,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1964,-0.5382240676864853,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1965,-0.5238146954907279,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1966,-0.579905835594559,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1967,-0.7148205221743638,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1968,-0.6916060785798663,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1969,-0.6567665467007373,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1970,-0.544600302576498,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1971,-0.6207469642532715,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1972,-0.7470389228548697,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1973,-0.8294530087165981,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1974,-0.5026643237136454,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1975,-0.6010657655487535,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1976,-0.7057244692227869,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1977,-0.6362961406696854,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1978,-0.6860403788732015,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1979,-0.6147104237196572,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1980,-0.7027304119787914,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1981,-0.5520168073757077,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1982,-0.6090742018211017,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1983,-0.9869482464378052,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1984,-0.6977422961118691,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1985,-0.7266436580159166,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1986,-0.6470202986259324,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1987,-0.618336638123651,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1988,-0.4306242474389137,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1989,-0.34203079911651457,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1990,-0.2229290116563334,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1991,-0.33463949759465095,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1992,-0.7855454566230833,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1993,-0.6998922771540492,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1994,-0.48710710824286707,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1995,-0.4980124059026707,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1996,-0.3241847560283304,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1997,-0.3041292655036614,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1998,-0.16749741929959328,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,1999,-0.047334191647905755,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2000,-0.1234273024578556,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2001,-0.20396623998601626,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2002,-0.05173685152919916,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2003,-0.00972535513881212,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2004,-0.03815115941944214,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2005,-0.01284237727963955,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2006,0.05398661209324018,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2007,0.006324222096395715,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2008,0.11014835601054074,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2009,0.09010294023653387,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2010,0.05526486955710652,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2011,0.3396751505771931,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2012,0.40208889700659256,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2013,0.4529038995550536,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2014,0.27051237706177744,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2015,0.43262589617438607,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2016,0.5664115067792181,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2017,0.605508526444396,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2018,0.5572331436039235,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2019,0.7073278251159536,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2020,0.6954316060322867,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2021,0.7799158293713617,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2022,0.8264626159737531,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2023,0.749846962456445,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2024,0.6742805444928308,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2025,0.6756156658180998,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2026,0.8061420906981311,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2027,0.9775903876991947,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2028,0.9598540276194854,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2029,0.9285647380976911,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2030,0.9677803436929366,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2031,0.839721618991689,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2032,0.8626935338704129,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2033,0.9084365026438377,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2034,0.9584935326907953,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2035,1.0227487806163253,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2036,0.9651629521873133,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2037,0.9150477222516997,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2038,0.8483622014787215,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2039,0.9557486287242796,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2040,1.033687589541671,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2041,1.1608385797547385,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2042,1.112144734054823,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2043,1.0680710333447223,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2044,1.0643323094329844,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2045,1.0422734580787392,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2046,1.0731435503928424,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2047,1.1922864441895058,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2048,1.355733355206894,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2049,1.2674993513325035,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2050,1.133838482598719,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2051,1.1480670078138928,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2052,1.215768839552652,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2053,1.310571822814154,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2054,1.264004590970103,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2055,1.2694119409900964,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2056,1.3546703791447499,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2057,1.2249815847445689,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2058,1.156133052124062,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2059,1.2094336010255233,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2060,1.1760725091924655,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2061,1.2815227829898959,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2062,1.3182564469233853,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2063,1.4778041356412928,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2064,1.3402490480378333,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2065,1.0795900011634103,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2066,1.2048102300893788,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2067,1.3418855535877015,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2068,1.3922459224020258,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2069,1.253203055941924,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2070,1.115738723023128,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2071,1.2278448861447941,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2072,1.188145149111051,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2073,1.2178254658066408,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2074,1.3831824234528085,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2075,1.2505890397858934,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2076,1.1817653185619292,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2077,1.3445842618285724,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2078,1.2909285285653596,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2079,1.0980434117169011,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2080,1.1157999578155113,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2081,1.3004697720928675,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2082,1.2907773506797184,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2083,1.222890198090795,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2084,1.2307758105397397,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2085,1.363146012066693,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2086,1.45776737593701,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2087,1.3805405860823612,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2088,1.1328088772501133,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2089,1.0550176323407072,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2090,1.0523682750942953,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f1,NESM3,2091,1.069019719212804,gs://cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/tas/gn/v20190731/
