variable,experiment,ensemble,model,year,value,zstore
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2036,0.47349595270679856,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2037,0.37657765697457535,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2038,0.2956029865538312,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2039,0.4300348364805586,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2040,0.4198434854849893,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2041,0.46799379590095214,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2042,0.5623280336128573,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2043,0.4803431742620887,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2044,0.3437688367974374,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2045,0.2865519206063709,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2046,0.44855953513132363,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2047,0.5008126353806119,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2048,0.36985714001332326,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2049,0.5079037291771442,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2050,0.7028914650503566,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2051,0.6015627617128985,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2052,0.4312186332397232,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2053,0.3367893182401076,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2054,0.4000112066711381,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2055,0.6561676176885953,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2056,0.4953786023335738,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2057,0.18817091627511218,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2058,0.1869509835299823,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2059,0.2753771031269139,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2060,0.42965990247455466,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2061,0.5355132514135903,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2062,0.32516649462519354,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-HR4,2063,0.3426089389528215,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/1pctCO2/r1i1p1f1/Amon/tas/gn/v20210304/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1913,0.2532403364540414,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1914,0.9567754522147425,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1915,1.3487351920308583,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1916,1.7185138226727759,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1917,2.177431495713165,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1918,2.3362205992719396,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1919,2.3777459785775363,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1920,2.3868675552095624,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1921,2.4785651984632295,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1922,2.6378523187750034,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1923,2.7821314171324047,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1924,2.9416934161810104,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1925,3.0352427990363253,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1926,2.9101390894117003,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1927,2.836092695431944,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1928,2.8914495615707096,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1929,3.1602838036232015,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1930,3.187725472048669,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1931,3.016739123385719,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1932,3.0595324692809527,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1933,3.2263656777791425,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1934,3.2995441379269437,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1935,3.236647162928307,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1936,3.3561307452974916,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1937,3.28202865554681,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1938,3.337953187366054,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1939,3.3719799707995435,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1940,3.273826637423099,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1941,3.3336661544726667,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1942,3.394498486654811,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1943,3.4679282704063326,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1944,3.536893642663699,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1945,3.4604888762326595,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1946,3.3334195100541706,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1947,3.5087099034415132,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1948,3.562047248772444,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1949,3.497656704270753,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1950,3.6534671695790735,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1951,3.7176435877616996,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1952,3.6080851846186306,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1953,3.6772717828490613,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1954,3.681685090860242,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1955,3.7461324160232152,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1956,3.644529914434827,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1957,3.643259406531172,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1958,3.637698436015569,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1959,3.6809196852946116,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1960,3.6867449475673766,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1961,3.6508391056457867,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1962,3.7340772509202225,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1963,3.5714727903863377,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1964,3.63537789027248,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1965,3.6582212489861945,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1966,3.6301033887187373,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1967,3.682576563443547,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1968,3.6913504077610924,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1969,3.6246429201004275,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1970,3.7816836236351037,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1971,3.8092189606433635,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1972,3.817434261733979,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1973,3.771779328527373,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1974,3.7999004750224117,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1975,3.8075985672030583,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1976,3.811862299778852,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1977,3.821089746017435,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1978,3.8548140829332738,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1979,3.8890301994150605,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1980,3.8992964336335945,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1981,3.7071519486108855,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1982,3.8490635221035063,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1983,3.961988629335906,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1984,3.8576457457533593,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1985,3.764744508692388,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1986,3.7440275075121576,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1987,3.8843127819177425,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1988,3.9544681925565897,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1989,3.9745080141842095,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1990,3.9566582396423655,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1991,3.9427417888533114,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1992,3.8574941742847955,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1993,3.923112839490443,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1994,3.994030822308673,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1995,4.013965284373626,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1996,3.984996106095423,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1997,3.968465067718853,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1998,4.016615919736012,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,1999,4.033824641945614,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,2000,4.010635381619295,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-HR4,2001,4.025308590202485,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210624/
