variable,experiment,ensemble,model,year,value,zstore
tas,ssp126,r3i1p1f1,FGOALS-g3,1857,-0.8848260932303447,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1858,-0.9284088611075276,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1859,-0.7953472287222212,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1860,-0.9593161513210475,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1861,-1.006792025609343,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1862,-0.9278573980784586,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1863,-0.9709576270987554,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1864,-1.1272286221785066,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1865,-0.8920056471642965,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1866,-0.9544330434267181,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1867,-1.0132645633138395,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1868,-0.809598698900686,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1869,-0.9905681894075542,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1870,-1.139180714202439,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1871,-0.9054988343877426,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1872,-0.9934288636372912,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1873,-1.0833035287303687,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1874,-0.7847881826353387,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1875,-0.8811141956907704,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1876,-0.9723739284850126,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1877,-0.7866920587130153,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1878,-0.8892734224542664,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1879,-0.9192953244040041,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1880,-0.7841165641073644,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1881,-0.8531992815426293,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1882,-1.0470473517832488,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1883,-0.907496078303268,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1884,-1.1598079854722982,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1885,-1.2549416784386267,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1886,-1.026042507823604,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1887,-1.1018585059434258,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1888,-1.130523473554149,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1889,-1.057484434137109,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1890,-1.0246305963005398,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1891,-1.2519643906206852,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1892,-0.9594536356522667,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1893,-1.1209966493929642,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1894,-1.1435832888523123,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1895,-0.9154139707149511,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1896,-0.9449157299155218,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1897,-1.0595879564751272,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1898,-0.9501644557625468,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1899,-0.9219848786187868,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1900,-1.0478673652884822,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1901,-0.8425749680493482,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1902,-0.9295910476248537,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1903,-1.1594185377939539,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1904,-0.9943471161337811,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1905,-0.9878526660685907,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1906,-0.9214119210244007,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1907,-1.020933895128337,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1908,-0.943742607303875,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1909,-0.870769102658187,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1910,-0.9205039024211601,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1911,-0.9819946412562217,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1912,-1.1153538653601345,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1913,-1.014424761517148,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1914,-1.0217123864786117,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1915,-1.0099775499274983,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1916,-0.9966998846920205,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1917,-0.9882804450731442,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1918,-0.8751014123065488,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1919,-0.8496507784872165,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1920,-0.9338578866627358,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1921,-0.7050671849177661,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1922,-0.7383578380896552,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1923,-0.9721944893051955,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1924,-0.8559744834062712,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1925,-0.8235809351405692,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1926,-0.9060801781570831,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1927,-0.771934926866038,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1928,-0.8042592024029318,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1929,-1.010605796309619,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1930,-0.775108082346037,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1931,-0.7644196740984626,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1932,-0.8818954156774907,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1933,-0.6738219111681474,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1934,-0.7202402161440773,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1935,-0.7593579746354635,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1936,-0.7246509304585516,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1937,-0.7343268161581591,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1938,-0.6363089346705237,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1939,-0.6696573344763692,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1940,-0.4800301306414667,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1941,-0.5689481251914685,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1942,-0.5169743740705712,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1943,-0.5711182724612627,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1944,-0.4672842853960333,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1945,-0.5332664948590491,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1946,-0.6487678943559558,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1947,-0.5490217667399975,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1948,-0.5140071732349156,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1949,-0.7062396632525179,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1950,-0.5362544838083068,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1951,-0.6664365236909475,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1952,-0.6771433788796344,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1953,-0.6328434544917059,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1954,-0.7945418325833771,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1955,-0.8279183558304908,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1956,-0.5861230268299664,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1957,-0.6410291573405402,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1958,-0.7291650746726646,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1959,-0.7734315967420571,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1960,-0.6103589574676676,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1961,-0.5759825867041855,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1962,-0.6860413229800315,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1963,-0.8000510227127506,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1964,-0.9291079411627834,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1965,-0.8504425110462535,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1966,-0.6894197858448479,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1967,-0.792862173600895,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1968,-0.6391339376615974,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1969,-0.6387378734105482,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1970,-0.5252244476068313,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1971,-0.5958137992967067,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1972,-0.5296928641242857,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1973,-0.5610077911685494,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1974,-0.49849327902245477,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1975,-0.47506108476113695,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1976,-0.5208512930923916,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1977,-0.3658180494542762,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1978,-0.37035238182596686,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1979,-0.33821285768596,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1980,-0.4042143870770474,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1981,-0.35010621350664906,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1982,-0.2162350096724026,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1983,-0.41760736713342794,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1984,-0.555743280763977,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1985,-0.389573881366573,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1986,-0.25732640691649067,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1987,-0.3096024487186355,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1988,-0.12028393148392524,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1989,-0.07507831822317712,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1990,-0.14234765357610968,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
tas,ssp126,r3i1p1f1,FGOALS-g3,1991,-0.1993399393189179,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r3i1p1f1/Amon/tas/gn/v20200926/
