variable,experiment,ensemble,model,year,value,zstore
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2067,1.0851980803217316,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2068,1.1942789828578384,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2069,1.211176028239322,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2070,0.8909320401018022,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2071,0.9736071359520224,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2072,1.2919691464913967,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2073,1.1016212534166243,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2074,0.9115826573202526,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2075,0.8133614359104513,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2076,0.8752299579329019,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2077,0.826001367639833,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2078,0.7457312842554416,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2079,0.8382575486244264,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2080,0.8603119341140086,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2081,0.9462761558548891,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2082,0.8982045739052182,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2083,1.0968717982960356,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2084,1.0429219431941306,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2085,0.9311117352038991,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2086,0.8813490015199363,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2087,0.7335616419032363,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2088,0.8180550832686322,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2089,0.9290762731967561,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2090,0.8641225788608722,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2091,0.7901824371329553,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2092,0.911296234382803,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2093,0.9456782229891587,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2094,0.783676070005356,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2095,0.9962687084766344,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2096,0.9098747993073175,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2097,0.9038796507944653,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2098,0.8908435708262346,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2099,0.7777169194944804,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r3i1p1f1,MRI-ESM2-0,2100,0.7942347565237355,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1850,-0.6402739124289383,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1851,-0.7041928824402248,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1852,-0.6882024628613408,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1853,-0.7110362426910797,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1854,-0.7453499801825956,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1855,-0.8269161101042073,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1856,-0.8302569719181179,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1857,-0.7602148116494618,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1858,-0.7310023216155059,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1859,-0.7386985513651325,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1860,-0.735366007296534,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1861,-0.7222643821019119,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1862,-0.6691164981409088,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1863,-0.6576919576015143,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1864,-0.6995976658045038,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1865,-0.7147508090907877,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1866,-0.7784802466167093,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1867,-0.5869146000044339,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1868,-0.7850206728995772,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1869,-0.8419740630283741,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1870,-0.7685142058192014,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1871,-0.7713947690943428,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1872,-0.7838566618216873,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1873,-0.6855212750886608,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1874,-0.6145981600440678,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1875,-0.6578587248594658,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1876,-0.6597014359825266,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1877,-0.6832139721028057,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1878,-0.7799463210155864,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1879,-0.6748248353799795,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1880,-0.6515998108241092,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1881,-0.6910457773641383,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1882,-0.7212914338554128,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1883,-0.6876306231676494,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1884,-0.9569300115143164,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1885,-1.0964106552298745,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1886,-1.0152599516466694,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1887,-0.7811587757399252,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1888,-0.7264330828758716,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1889,-0.7543001278417023,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1890,-0.7512702532314961,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1891,-0.8194904592895682,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1892,-0.8187072943507019,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1893,-0.7575760936760503,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1894,-0.7894524773045077,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1895,-0.6672155711517007,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1896,-0.7217101662047867,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1897,-0.8252186461327824,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1898,-0.7589204058157293,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1899,-0.7886197082523836,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1900,-0.6559643773745165,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1901,-0.5880753499609455,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1902,-0.6713943054120932,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1903,-0.7645294991467608,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1904,-0.7067643563077013,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1905,-0.6898043020345312,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1906,-0.7699404875837672,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1907,-0.7472750216786608,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1908,-0.695226186263028,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1909,-0.827486035010736,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1910,-0.7226703033446711,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1911,-0.918244971090246,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1912,-0.9064446665179844,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1913,-0.8496910828727096,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1914,-0.699777321783813,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1915,-0.7975411248860951,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1916,-0.8075586689656689,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1917,-0.7431700540412294,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1918,-0.753347685148924,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1919,-0.8242818843830264,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1920,-0.6889703845985196,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1921,-0.6952113055481277,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1922,-0.6044842070854202,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1923,-0.45289515929863455,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1924,-0.5090810799268297,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1925,-0.5984413262533508,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1926,-0.6369384650845973,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1927,-0.555705452691484,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1928,-0.7989647377972915,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1929,-0.6996447436756625,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1930,-0.5943142533150763,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1931,-0.4654847730045617,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1932,-0.5108473582091051,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1933,-0.7208713689237243,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1934,-0.5913785203431416,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1935,-0.731838858007734,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1936,-0.715151434141319,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1937,-0.4699265517215281,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1938,-0.4774053157661342,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1939,-0.6311701716656444,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1940,-0.7157168572808246,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1941,-0.6416160089277128,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1942,-0.7566131633770397,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1943,-0.7559539927734136,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1944,-0.7441212295457262,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1945,-0.7567065242311628,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
tas,ssp126,r4i1p1f1,MRI-ESM2-0,1946,-0.6462106986306253,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/Amon/tas/gn/v20210907/
