variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1966,-0.8995785329558998,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1967,-0.7914895032686218,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1968,-0.7111055186306885,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1969,-0.6496135139061039,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1970,-0.8469964948755546,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1971,-0.8318000326240735,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1972,-0.6611238006594817,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1973,-0.656553194700507,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1974,-0.6409831840879292,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1975,-0.7487607478831819,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1976,-0.7037802991686704,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1977,-0.5335276505028332,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1978,-0.4134467586107462,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1979,-0.5524079365249008,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1980,-0.47387159743669827,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1981,-0.37194142956951737,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1982,-0.4856503987310248,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1983,-0.4982571861384031,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1984,-0.5288410689119587,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1985,-0.4534995993979578,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1986,-0.4577412870766011,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1987,-0.536016468160085,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1988,-0.4298691407166757,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1989,-0.4302282781182498,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1990,-0.25691135875842974,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1991,-0.23923490799057845,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1992,-0.5741831245425715,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1993,-0.5978166943042424,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1994,-0.4112032645534214,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1995,-0.3758667266631619,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1996,-0.30672218879624324,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1997,-0.23746347025490877,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1998,-0.1934326918481588,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,1999,-0.0725731417283555,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2000,-0.058324844601429504,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2001,0.0402244464451087,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2002,-0.0717194535131398,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2003,-0.08630569884138595,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2004,0.05842610706906726,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2005,0.1634457444344548,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2006,0.060797918809612383,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2007,-0.062066068014985376,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2008,0.030059856375771687,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2009,0.08107733714160759,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2010,0.22487172434875902,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2011,0.21792053127097688,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2012,0.11298759823466753,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2013,0.18862642544752362,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2014,0.28603659468313936,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2015,0.2540016225228783,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2016,0.4222905248495863,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2017,0.39646080171843323,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2018,0.414272151077796,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2019,0.4560984218152839,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2020,0.4441988361461995,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2021,0.5766959243615588,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2022,0.6645709459352815,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2023,0.674054535160451,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2024,0.7770156117986176,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2025,0.7464418217492721,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2026,0.6803519136715295,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2027,0.5785386698028674,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2028,0.8885789370695534,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2029,0.9932917005442619,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2030,0.7751551743573941,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2031,0.8474746426293223,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2032,0.8532669359059355,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2033,0.9857172991436869,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2034,1.0121915921844788,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2035,0.8526910554047049,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2036,0.9366047539231772,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2037,1.0824383576288028,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2038,0.9525490259658795,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2039,1.1268723649595245,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2040,1.2863623784148217,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2041,1.1730256710824847,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2042,0.9965746570052261,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2043,1.0452549173028842,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2044,1.2350029627294816,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2045,1.2664972429886916,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2046,1.3587663910889205,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2047,1.36770116419018,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2048,1.3390771331796714,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2049,1.2306033736214204,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2050,1.157421275139427,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2051,1.307955962015626,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2052,1.5339288175947559,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2053,1.4668610740479266,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2054,1.3876984301120387,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2055,1.5592598762788725,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2056,1.5352992505243037,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2057,1.5225459212693409,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2058,1.5949318028236803,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2059,1.7655254448074515,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2060,1.6107087590943365,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2061,1.4111724891915287,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2062,1.5729939514827151,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2063,1.727705138350018,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2064,1.7139860334328887,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2065,1.737378153869372,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2066,1.6731418148801822,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2067,1.7034792185624497,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2068,1.8259398042113162,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2069,1.9240440676078947,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2070,1.786187983986622,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2071,1.894453250514232,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2072,1.8803876831493653,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2073,1.834948303302042,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2074,1.7807481218222847,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2075,1.971546494714687,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2076,2.086406448390278,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2077,1.9365518499457153,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2078,2.0018734165616365,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2079,2.1507859632617397,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2080,1.9174423241857994,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2081,1.9268380689444484,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2082,2.0553662219983835,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2083,2.197865430246054,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2084,2.031595589759661,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2085,2.1928870730184826,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2086,2.208551886652515,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2087,2.110965847407215,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp245,r3i1p1f1,FIO-ESM-2-0,2088,2.0580622413603464,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
