variable,experiment,ensemble,model,year,value
tas,ssp245,r2i1p1f1,NorESM2-LM,1924,-0.25636910759322973
tas,ssp245,r2i1p1f1,NorESM2-LM,1925,-0.15756171134546548
tas,ssp245,r2i1p1f1,NorESM2-LM,1925,-0.15756171134546548
tas,ssp245,r2i1p1f1,NorESM2-LM,1926,-0.17394181691810218
tas,ssp245,r2i1p1f1,NorESM2-LM,1926,-0.17394181691810218
tas,ssp245,r2i1p1f1,NorESM2-LM,1927,0.05268796176562773
tas,ssp245,r2i1p1f1,NorESM2-LM,1927,0.05268796176562773
tas,ssp245,r2i1p1f1,NorESM2-LM,1928,-0.02847358690701185
tas,ssp245,r2i1p1f1,NorESM2-LM,1928,-0.02847358690701185
tas,ssp245,r2i1p1f1,NorESM2-LM,1929,-0.23711422379687974
tas,ssp245,r2i1p1f1,NorESM2-LM,1929,-0.23711422379687974
tas,ssp245,r2i1p1f1,NorESM2-LM,1930,-0.13114672634372937
tas,ssp245,r2i1p1f1,NorESM2-LM,1930,-0.13114672634372937
tas,ssp245,r2i1p1f1,NorESM2-LM,1931,-0.24538092968606406
tas,ssp245,r2i1p1f1,NorESM2-LM,1931,-0.24538092968606406
tas,ssp245,r2i1p1f1,NorESM2-LM,1932,-0.48920254456930934
tas,ssp245,r2i1p1f1,NorESM2-LM,1932,-0.48920254456930934
tas,ssp245,r2i1p1f1,NorESM2-LM,1933,-0.4442585114794042
tas,ssp245,r2i1p1f1,NorESM2-LM,1933,-0.4442585114794042
tas,ssp245,r2i1p1f1,NorESM2-LM,1934,-0.3222414757819365
tas,ssp245,r2i1p1f1,NorESM2-LM,1934,-0.3222414757819365
tas,ssp245,r2i1p1f1,NorESM2-LM,1935,-0.09116418920228853
tas,ssp245,r2i1p1f1,NorESM2-LM,1935,-0.09116418920228853
tas,ssp245,r2i1p1f1,NorESM2-LM,1936,0.13463693734667004
tas,ssp245,r2i1p1f1,NorESM2-LM,1936,0.13463693734667004
tas,ssp245,r2i1p1f1,NorESM2-LM,1937,-0.24757794012953127
tas,ssp245,r2i1p1f1,NorESM2-LM,1937,-0.24757794012953127
tas,ssp245,r2i1p1f1,NorESM2-LM,1938,-0.361245467370793
tas,ssp245,r2i1p1f1,NorESM2-LM,1938,-0.361245467370793
tas,ssp245,r2i1p1f1,NorESM2-LM,1939,-0.18018413703947544
tas,ssp245,r2i1p1f1,NorESM2-LM,1939,-0.18018413703947544
tas,ssp245,r2i1p1f1,NorESM2-LM,1940,-0.29299178134584736
tas,ssp245,r2i1p1f1,NorESM2-LM,1940,-0.29299178134584736
tas,ssp245,r2i1p1f1,NorESM2-LM,1941,-0.48098067819415746
tas,ssp245,r2i1p1f1,NorESM2-LM,1941,-0.48098067819415746
tas,ssp245,r2i1p1f1,NorESM2-LM,1942,-0.5776978547054341
tas,ssp245,r2i1p1f1,NorESM2-LM,1942,-0.5776978547054341
tas,ssp245,r2i1p1f1,NorESM2-LM,1943,-0.4178251060662319
tas,ssp245,r2i1p1f1,NorESM2-LM,1943,-0.4178251060662319
tas,ssp245,r2i1p1f1,NorESM2-LM,1944,-0.444485459701923
tas,ssp245,r2i1p1f1,NorESM2-LM,1944,-0.444485459701923
tas,ssp245,r2i1p1f1,NorESM2-LM,1945,-0.43738359086813716
tas,ssp245,r2i1p1f1,NorESM2-LM,1945,-0.43738359086813716
tas,ssp245,r2i1p1f1,NorESM2-LM,1946,-0.32669713150227153
tas,ssp245,r2i1p1f1,NorESM2-LM,1946,-0.32669713150227153
tas,ssp245,r2i1p1f1,NorESM2-LM,1947,-0.23305851025128277
tas,ssp245,r2i1p1f1,NorESM2-LM,1947,-0.23305851025128277
tas,ssp245,r2i1p1f1,NorESM2-LM,1948,-0.24649258726259404
tas,ssp245,r2i1p1f1,NorESM2-LM,1948,-0.24649258726259404
tas,ssp245,r2i1p1f1,NorESM2-LM,1949,-0.3491419736033663
tas,ssp245,r2i1p1f1,NorESM2-LM,1949,-0.3491419736033663
tas,ssp245,r2i1p1f1,NorESM2-LM,1950,-0.34057354757857183
tas,ssp245,r2i1p1f1,NorESM2-LM,1950,-0.34057354757857183
tas,ssp245,r2i1p1f1,NorESM2-LM,1951,-0.5662197969227236
tas,ssp245,r2i1p1f1,NorESM2-LM,1951,-0.5662197969227236
tas,ssp245,r2i1p1f1,NorESM2-LM,1952,-0.4317094843407858
tas,ssp245,r2i1p1f1,NorESM2-LM,1952,-0.4317094843407858
tas,ssp245,r2i1p1f1,NorESM2-LM,1953,-0.5335758908541948
tas,ssp245,r2i1p1f1,NorESM2-LM,1953,-0.5335758908541948
tas,ssp245,r2i1p1f1,NorESM2-LM,1954,-0.6058774083257958
tas,ssp245,r2i1p1f1,NorESM2-LM,1954,-0.6058774083257958
tas,ssp245,r2i1p1f1,NorESM2-LM,1955,-0.5755919408585441
tas,ssp245,r2i1p1f1,NorESM2-LM,1955,-0.5755919408585441
tas,ssp245,r2i1p1f1,NorESM2-LM,1956,-0.5404146357236073
tas,ssp245,r2i1p1f1,NorESM2-LM,1956,-0.5404146357236073
tas,ssp245,r2i1p1f1,NorESM2-LM,1957,-0.45985429870989947
tas,ssp245,r2i1p1f1,NorESM2-LM,1957,-0.45985429870989947
tas,ssp245,r2i1p1f1,NorESM2-LM,1958,-0.2599892374858541
tas,ssp245,r2i1p1f1,NorESM2-LM,1958,-0.2599892374858541
tas,ssp245,r2i1p1f1,NorESM2-LM,1959,-0.28944295583443136
tas,ssp245,r2i1p1f1,NorESM2-LM,1959,-0.28944295583443136
tas,ssp245,r2i1p1f1,NorESM2-LM,1960,-0.46437593602786364
tas,ssp245,r2i1p1f1,NorESM2-LM,1960,-0.46437593602786364
tas,ssp245,r2i1p1f1,NorESM2-LM,1961,-0.52636842625094
tas,ssp245,r2i1p1f1,NorESM2-LM,1961,-0.52636842625094
tas,ssp245,r2i1p1f1,NorESM2-LM,1962,-0.40970625004632666
tas,ssp245,r2i1p1f1,NorESM2-LM,1962,-0.40970625004632666
tas,ssp245,r2i1p1f1,NorESM2-LM,1963,-0.6862083847236136
tas,ssp245,r2i1p1f1,NorESM2-LM,1963,-0.6862083847236136
tas,ssp245,r2i1p1f1,NorESM2-LM,1964,-0.6576535440894418
tas,ssp245,r2i1p1f1,NorESM2-LM,1964,-0.6576535440894418
tas,ssp245,r2i1p1f1,NorESM2-LM,1965,-0.478678178570874
tas,ssp245,r2i1p1f1,NorESM2-LM,1965,-0.478678178570874
tas,ssp245,r2i1p1f1,NorESM2-LM,1966,-0.3385934119767171
tas,ssp245,r2i1p1f1,NorESM2-LM,1966,-0.3385934119767171
tas,ssp245,r2i1p1f1,NorESM2-LM,1967,-0.46776047666338627
tas,ssp245,r2i1p1f1,NorESM2-LM,1967,-0.46776047666338627
tas,ssp245,r2i1p1f1,NorESM2-LM,1968,-0.511183760075653
tas,ssp245,r2i1p1f1,NorESM2-LM,1968,-0.511183760075653
tas,ssp245,r2i1p1f1,NorESM2-LM,1969,-0.5648417954462843
tas,ssp245,r2i1p1f1,NorESM2-LM,1969,-0.5648417954462843
tas,ssp245,r2i1p1f1,NorESM2-LM,1970,-0.46465031480568086
tas,ssp245,r2i1p1f1,NorESM2-LM,1970,-0.46465031480568086
tas,ssp245,r2i1p1f1,NorESM2-LM,1971,-0.5516034289542517
tas,ssp245,r2i1p1f1,NorESM2-LM,1971,-0.5516034289542517
tas,ssp245,r2i1p1f1,NorESM2-LM,1972,-0.4832735525237126
tas,ssp245,r2i1p1f1,NorESM2-LM,1972,-0.4832735525237126
tas,ssp245,r2i1p1f1,NorESM2-LM,1973,-0.5370437071319429
tas,ssp245,r2i1p1f1,NorESM2-LM,1973,-0.5370437071319429
tas,ssp245,r2i1p1f1,NorESM2-LM,1974,-0.479651015597085
tas,ssp245,r2i1p1f1,NorESM2-LM,1974,-0.479651015597085
tas,ssp245,r2i1p1f1,NorESM2-LM,1975,-0.38017643637880383
tas,ssp245,r2i1p1f1,NorESM2-LM,1975,-0.38017643637880383
tas,ssp245,r2i1p1f1,NorESM2-LM,1976,-0.413238025755561
tas,ssp245,r2i1p1f1,NorESM2-LM,1976,-0.413238025755561
tas,ssp245,r2i1p1f1,NorESM2-LM,1977,-0.4447195855731252
tas,ssp245,r2i1p1f1,NorESM2-LM,1977,-0.4447195855731252
tas,ssp245,r2i1p1f1,NorESM2-LM,1978,-0.32288528517835857
tas,ssp245,r2i1p1f1,NorESM2-LM,1978,-0.32288528517835857
tas,ssp245,r2i1p1f1,NorESM2-LM,1979,-0.239099347575916
tas,ssp245,r2i1p1f1,NorESM2-LM,1979,-0.239099347575916
tas,ssp245,r2i1p1f1,NorESM2-LM,1980,-0.42113756428642546
tas,ssp245,r2i1p1f1,NorESM2-LM,1980,-0.42113756428642546
tas,ssp245,r2i1p1f1,NorESM2-LM,1981,-0.5347425665043488
tas,ssp245,r2i1p1f1,NorESM2-LM,1981,-0.5347425665043488
tas,ssp245,r2i1p1f1,NorESM2-LM,1982,-0.3640852602190989
tas,ssp245,r2i1p1f1,NorESM2-LM,1982,-0.3640852602190989
tas,ssp245,r2i1p1f1,NorESM2-LM,1983,-0.5059983906272123
tas,ssp245,r2i1p1f1,NorESM2-LM,1983,-0.5059983906272123
tas,ssp245,r2i1p1f1,NorESM2-LM,1984,-0.5107751205125055
tas,ssp245,r2i1p1f1,NorESM2-LM,1984,-0.5107751205125055
tas,ssp245,r2i1p1f1,NorESM2-LM,1985,-0.46311689751115637
tas,ssp245,r2i1p1f1,NorESM2-LM,1985,-0.46311689751115637
tas,ssp245,r2i1p1f1,NorESM2-LM,1986,-0.5085391684759202
tas,ssp245,r2i1p1f1,NorESM2-LM,1986,-0.5085391684759202
tas,ssp245,r2i1p1f1,NorESM2-LM,1987,-0.27462182845988536
tas,ssp245,r2i1p1f1,NorESM2-LM,1987,-0.27462182845988536
tas,ssp245,r2i1p1f1,NorESM2-LM,1988,-0.29214282840212036
tas,ssp245,r2i1p1f1,NorESM2-LM,1988,-0.29214282840212036
tas,ssp245,r2i1p1f1,NorESM2-LM,1989,-0.12146920298295072
tas,ssp245,r2i1p1f1,NorESM2-LM,1989,-0.12146920298295072
tas,ssp245,r2i1p1f1,NorESM2-LM,1990,0.028674214810337162
tas,ssp245,r2i1p1f1,NorESM2-LM,1990,0.028674214810337162
tas,ssp245,r2i1p1f1,NorESM2-LM,1991,-0.15323640220265133
tas,ssp245,r2i1p1f1,NorESM2-LM,1991,-0.15323640220265133
tas,ssp245,r2i1p1f1,NorESM2-LM,1992,-0.3637879672579629
tas,ssp245,r2i1p1f1,NorESM2-LM,1992,-0.3637879672579629
tas,ssp245,r2i1p1f1,NorESM2-LM,1993,-0.24703616904292858
tas,ssp245,r2i1p1f1,NorESM2-LM,1993,-0.24703616904292858
tas,ssp245,r2i1p1f1,NorESM2-LM,1994,-0.21905435834770515
tas,ssp245,r2i1p1f1,NorESM2-LM,1994,-0.21905435834770515
tas,ssp245,r2i1p1f1,NorESM2-LM,1995,-0.22580447914629076
tas,ssp245,r2i1p1f1,NorESM2-LM,1995,-0.22580447914629076
tas,ssp245,r2i1p1f1,NorESM2-LM,1996,-0.1365277057746539
tas,ssp245,r2i1p1f1,NorESM2-LM,1996,-0.1365277057746539
tas,ssp245,r2i1p1f1,NorESM2-LM,1997,0.02841749011832917
tas,ssp245,r2i1p1f1,NorESM2-LM,1997,0.02841749011832917
tas,ssp245,r2i1p1f1,NorESM2-LM,1998,-0.09626097606877693
tas,ssp245,r2i1p1f1,NorESM2-LM,1998,-0.09626097606877693
tas,ssp245,r2i1p1f1,NorESM2-LM,1999,-0.032935897218123955
tas,ssp245,r2i1p1f1,NorESM2-LM,1999,-0.032935897218123955
tas,ssp245,r2i1p1f1,NorESM2-LM,2000,0.056764536147341005
tas,ssp245,r2i1p1f1,NorESM2-LM,2000,0.056764536147341005
tas,ssp245,r2i1p1f1,NorESM2-LM,2001,0.1365543964476501
tas,ssp245,r2i1p1f1,NorESM2-LM,2001,0.1365543964476501
tas,ssp245,r2i1p1f1,NorESM2-LM,2002,0.25284127359526565
tas,ssp245,r2i1p1f1,NorESM2-LM,2002,0.25284127359526565
tas,ssp245,r2i1p1f1,NorESM2-LM,2003,0.12729970184238937
tas,ssp245,r2i1p1f1,NorESM2-LM,2003,0.12729970184238937
tas,ssp245,r2i1p1f1,NorESM2-LM,2004,0.04911063887311684
tas,ssp245,r2i1p1f1,NorESM2-LM,2004,0.04911063887311684
tas,ssp245,r2i1p1f1,NorESM2-LM,2005,-0.047384129090687566
tas,ssp245,r2i1p1f1,NorESM2-LM,2005,-0.047384129090687566
tas,ssp245,r2i1p1f1,NorESM2-LM,2006,-0.04149943292480884
tas,ssp245,r2i1p1f1,NorESM2-LM,2006,-0.04149943292480884
tas,ssp245,r2i1p1f1,NorESM2-LM,2007,-0.035271847491799235
tas,ssp245,r2i1p1f1,NorESM2-LM,2007,-0.035271847491799235
tas,ssp245,r2i1p1f1,NorESM2-LM,2008,-0.05963341569753311
tas,ssp245,r2i1p1f1,NorESM2-LM,2008,-0.05963341569753311
tas,ssp245,r2i1p1f1,NorESM2-LM,2009,0.006054398781429882
tas,ssp245,r2i1p1f1,NorESM2-LM,2009,0.006054398781429882
tas,ssp245,r2i1p1f1,NorESM2-LM,2010,0.06713661537952476
tas,ssp245,r2i1p1f1,NorESM2-LM,2010,0.06713661537952476
tas,ssp245,r2i1p1f1,NorESM2-LM,2011,0.001002480805595951
tas,ssp245,r2i1p1f1,NorESM2-LM,2011,0.001002480805595951
tas,ssp245,r2i1p1f1,NorESM2-LM,2012,0.020315321981740908
tas,ssp245,r2i1p1f1,NorESM2-LM,2012,0.020315321981740908
tas,ssp245,r2i1p1f1,NorESM2-LM,2013,-0.08778829981969238
tas,ssp245,r2i1p1f1,NorESM2-LM,2013,-0.08778829981969238
tas,ssp245,r2i1p1f1,NorESM2-LM,2014,0.01760932925895986
tas,ssp245,r2i1p1f1,NorESM2-LM,2014,0.01760932925895986
tas,ssp245,r2i1p1f1,NorESM2-LM,2015,0.1843424210971989
tas,ssp245,r2i1p1f1,NorESM2-LM,2015,0.1843424210971989
tas,ssp245,r2i1p1f1,NorESM2-LM,2016,0.355880738986059
tas,ssp245,r2i1p1f1,NorESM2-LM,2016,0.355880738986059
tas,ssp245,r2i1p1f1,NorESM2-LM,2017,0.45233206743051824
tas,ssp245,r2i1p1f1,NorESM2-LM,2017,0.45233206743051824
tas,ssp245,r2i1p1f1,NorESM2-LM,2018,0.5630509928178071
tas,ssp245,r2i1p1f1,NorESM2-LM,2018,0.5630509928178071
tas,ssp245,r2i1p1f1,NorESM2-LM,2019,0.5271779588973686
tas,ssp245,r2i1p1f1,NorESM2-LM,2019,0.5271779588973686
tas,ssp245,r2i1p1f1,NorESM2-LM,2020,0.5450483513374706
tas,ssp245,r2i1p1f1,NorESM2-LM,2020,0.5450483513374706
tas,ssp245,r2i1p1f1,NorESM2-LM,2021,0.5551898427603987
tas,ssp245,r2i1p1f1,NorESM2-LM,2021,0.5551898427603987
tas,ssp245,r2i1p1f1,NorESM2-LM,2022,0.6980336288308422
tas,ssp245,r2i1p1f1,NorESM2-LM,2022,0.6980336288308422
tas,ssp245,r2i1p1f1,NorESM2-LM,2023,0.6166465346018981
tas,ssp245,r2i1p1f1,NorESM2-LM,2023,0.6166465346018981
tas,ssp245,r2i1p1f1,NorESM2-LM,2024,0.3658667989575406
tas,ssp245,r2i1p1f1,NorESM2-LM,2024,0.3658667989575406
tas,ssp245,r2i1p1f1,NorESM2-LM,2025,0.32645062339128117
tas,ssp245,r2i1p1f1,NorESM2-LM,2025,0.32645062339128117
tas,ssp245,r2i1p1f1,NorESM2-LM,2026,0.42465890971215003
tas,ssp245,r2i1p1f1,NorESM2-LM,2026,0.42465890971215003
tas,ssp245,r2i1p1f1,NorESM2-LM,2027,0.5348981498795524
tas,ssp245,r2i1p1f1,NorESM2-LM,2027,0.5348981498795524
tas,ssp245,r2i1p1f1,NorESM2-LM,2028,0.5066714738172209
tas,ssp245,r2i1p1f1,NorESM2-LM,2028,0.5066714738172209
tas,ssp245,r2i1p1f1,NorESM2-LM,2029,0.7607849878093589
tas,ssp245,r2i1p1f1,NorESM2-LM,2029,0.7607849878093589
tas,ssp245,r2i1p1f1,NorESM2-LM,2030,0.7302621399490477
tas,ssp245,r2i1p1f1,NorESM2-LM,2030,0.7302621399490477
tas,ssp245,r2i1p1f1,NorESM2-LM,2031,0.6703988802260028
tas,ssp245,r2i1p1f1,NorESM2-LM,2031,0.6703988802260028
tas,ssp245,r2i1p1f1,NorESM2-LM,2032,0.8468370479545229
tas,ssp245,r2i1p1f1,NorESM2-LM,2032,0.8468370479545229
tas,ssp245,r2i1p1f1,NorESM2-LM,2033,0.7294792620715498
tas,ssp245,r2i1p1f1,NorESM2-LM,2033,0.7294792620715498
tas,ssp245,r2i1p1f1,NorESM2-LM,2034,0.4377546661999645
tas,ssp245,r2i1p1f1,NorESM2-LM,2034,0.4377546661999645
tas,ssp245,r2i1p1f1,NorESM2-LM,2035,0.44921598380813066
tas,ssp245,r2i1p1f1,NorESM2-LM,2035,0.44921598380813066
tas,ssp245,r2i1p1f1,NorESM2-LM,2036,0.6377093498261956
tas,ssp245,r2i1p1f1,NorESM2-LM,2036,0.6377093498261956
tas,ssp245,r2i1p1f1,NorESM2-LM,2037,0.8090661265355834
tas,ssp245,r2i1p1f1,NorESM2-LM,2037,0.8090661265355834
tas,ssp245,r2i1p1f1,NorESM2-LM,2038,0.9562806086319142
tas,ssp245,r2i1p1f1,NorESM2-LM,2038,0.9562806086319142
tas,ssp245,r2i1p1f1,NorESM2-LM,2039,0.9132173940227517
tas,ssp245,r2i1p1f1,NorESM2-LM,2039,0.9132173940227517
tas,ssp245,r2i1p1f1,NorESM2-LM,2040,0.8375872735441021
tas,ssp245,r2i1p1f1,NorESM2-LM,2040,0.8375872735441021
tas,ssp245,r2i1p1f1,NorESM2-LM,2041,0.6729715675627972
tas,ssp245,r2i1p1f1,NorESM2-LM,2041,0.6729715675627972
tas,ssp245,r2i1p1f1,NorESM2-LM,2042,0.8336253003944307
tas,ssp245,r2i1p1f1,NorESM2-LM,2042,0.8336253003944307
tas,ssp245,r2i1p1f1,NorESM2-LM,2043,1.0357642849327817
tas,ssp245,r2i1p1f1,NorESM2-LM,2043,1.0357642849327817
tas,ssp245,r2i1p1f1,NorESM2-LM,2044,0.7943482890165114
tas,ssp245,r2i1p1f1,NorESM2-LM,2044,0.7943482890165114
tas,ssp245,r2i1p1f1,NorESM2-LM,2045,0.8175269802597427
tas,ssp245,r2i1p1f1,NorESM2-LM,2045,0.8175269802597427
tas,ssp245,r2i1p1f1,NorESM2-LM,2046,1.0021566876805537
tas,ssp245,r2i1p1f1,NorESM2-LM,2046,1.0021566876805537
tas,ssp245,r2i1p1f1,NorESM2-LM,2047,0.9751099929415545
tas,ssp245,r2i1p1f1,NorESM2-LM,2047,0.9751099929415545
tas,ssp245,r2i1p1f1,NorESM2-LM,2048,0.7211708561093815
tas,ssp245,r2i1p1f1,NorESM2-LM,2048,0.7211708561093815
tas,ssp245,r2i1p1f1,NorESM2-LM,2049,0.6663459916870238
tas,ssp245,r2i1p1f1,NorESM2-LM,2049,0.6663459916870238
tas,ssp245,r2i1p1f1,NorESM2-LM,2050,0.882342407348915
tas,ssp245,r2i1p1f1,NorESM2-LM,2050,0.882342407348915
tas,ssp245,r2i1p1f1,NorESM2-LM,2051,1.066129999509485
tas,ssp245,r2i1p1f1,NorESM2-LM,2051,1.066129999509485
tas,ssp245,r2i1p1f1,NorESM2-LM,2052,1.0339615760128709
tas,ssp245,r2i1p1f1,NorESM2-LM,2052,1.0339615760128709
tas,ssp245,r2i1p1f1,NorESM2-LM,2053,1.1729463461547311
tas,ssp245,r2i1p1f1,NorESM2-LM,2053,1.1729463461547311
tas,ssp245,r2i1p1f1,NorESM2-LM,2054,1.1169907763392644
tas,ssp245,r2i1p1f1,NorESM2-LM,2054,1.1169907763392644
tas,ssp245,r2i1p1f1,NorESM2-LM,2055,0.9809140928966258
tas,ssp245,r2i1p1f1,NorESM2-LM,2055,0.9809140928966258
tas,ssp245,r2i1p1f1,NorESM2-LM,2056,1.0612668060437045
tas,ssp245,r2i1p1f1,NorESM2-LM,2056,1.0612668060437045
tas,ssp245,r2i1p1f1,NorESM2-LM,2057,1.3192085507262732
tas,ssp245,r2i1p1f1,NorESM2-LM,2057,1.3192085507262732
tas,ssp245,r2i1p1f1,NorESM2-LM,2058,1.0925319050548978
tas,ssp245,r2i1p1f1,NorESM2-LM,2058,1.0925319050548978
tas,ssp245,r2i1p1f1,NorESM2-LM,2059,0.9609818207259764
tas,ssp245,r2i1p1f1,NorESM2-LM,2059,0.9609818207259764
tas,ssp245,r2i1p1f1,NorESM2-LM,2060,1.1439894364490328
tas,ssp245,r2i1p1f1,NorESM2-LM,2060,1.1439894364490328
tas,ssp245,r2i1p1f1,NorESM2-LM,2061,1.1779535023114818
tas,ssp245,r2i1p1f1,NorESM2-LM,2061,1.1779535023114818
tas,ssp245,r2i1p1f1,NorESM2-LM,2062,1.0114809511976546
tas,ssp245,r2i1p1f1,NorESM2-LM,2062,1.0114809511976546
tas,ssp245,r2i1p1f1,NorESM2-LM,2063,1.183030579162164
tas,ssp245,r2i1p1f1,NorESM2-LM,2063,1.183030579162164
tas,ssp245,r2i1p1f1,NorESM2-LM,2064,1.4459107982413002
tas,ssp245,r2i1p1f1,NorESM2-LM,2064,1.4459107982413002
tas,ssp245,r2i1p1f1,NorESM2-LM,2065,1.3239980315468642
tas,ssp245,r2i1p1f1,NorESM2-LM,2065,1.3239980315468642
tas,ssp245,r2i1p1f1,NorESM2-LM,2066,1.3859952360917305
tas,ssp245,r2i1p1f1,NorESM2-LM,2066,1.3859952360917305
tas,ssp245,r2i1p1f1,NorESM2-LM,2067,1.2982190840937733
tas,ssp245,r2i1p1f1,NorESM2-LM,2067,1.2982190840937733
tas,ssp245,r2i1p1f1,NorESM2-LM,2068,1.4881092332820458
tas,ssp245,r2i1p1f1,NorESM2-LM,2068,1.4881092332820458
tas,ssp245,r2i1p1f1,NorESM2-LM,2069,1.6630805751892126
tas,ssp245,r2i1p1f1,NorESM2-LM,2069,1.6630805751892126
tas,ssp245,r2i1p1f1,NorESM2-LM,2070,1.4095182679829463
tas,ssp245,r2i1p1f1,NorESM2-LM,2070,1.4095182679829463
tas,ssp245,r2i1p1f1,NorESM2-LM,2071,1.1814457994457825
tas,ssp245,r2i1p1f1,NorESM2-LM,2071,1.1814457994457825
tas,ssp245,r2i1p1f1,NorESM2-LM,2072,1.2605962643974067
tas,ssp245,r2i1p1f1,NorESM2-LM,2072,1.2605962643974067
tas,ssp245,r2i1p1f1,NorESM2-LM,2073,1.4183616361494273
tas,ssp245,r2i1p1f1,NorESM2-LM,2073,1.4183616361494273
tas,ssp245,r2i1p1f1,NorESM2-LM,2074,1.6833550643524973
tas,ssp245,r2i1p1f1,NorESM2-LM,2074,1.6833550643524973
tas,ssp245,r2i1p1f1,NorESM2-LM,2075,1.6879029569852833
tas,ssp245,r2i1p1f1,NorESM2-LM,2075,1.6879029569852833
tas,ssp245,r2i1p1f1,NorESM2-LM,2076,1.5174516456704623
tas,ssp245,r2i1p1f1,NorESM2-LM,2076,1.5174516456704623
tas,ssp245,r2i1p1f1,NorESM2-LM,2077,1.3628212553873027
tas,ssp245,r2i1p1f1,NorESM2-LM,2077,1.3628212553873027
tas,ssp245,r2i1p1f1,NorESM2-LM,2078,1.5728138921121513
tas,ssp245,r2i1p1f1,NorESM2-LM,2078,1.5728138921121513
tas,ssp245,r2i1p1f1,NorESM2-LM,2079,1.4715786622120959
tas,ssp245,r2i1p1f1,NorESM2-LM,2079,1.4715786622120959
tas,ssp245,r2i1p1f1,NorESM2-LM,2080,1.3512493026499897
tas,ssp245,r2i1p1f1,NorESM2-LM,2080,1.3512493026499897
tas,ssp245,r2i1p1f1,NorESM2-LM,2081,1.5043746559504143
tas,ssp245,r2i1p1f1,NorESM2-LM,2081,1.5043746559504143
tas,ssp245,r2i1p1f1,NorESM2-LM,2082,1.6400922779618554
tas,ssp245,r2i1p1f1,NorESM2-LM,2082,1.6400922779618554
tas,ssp245,r2i1p1f1,NorESM2-LM,2083,1.423421977995588
tas,ssp245,r2i1p1f1,NorESM2-LM,2083,1.423421977995588
tas,ssp245,r2i1p1f1,NorESM2-LM,2084,1.458869940699799
tas,ssp245,r2i1p1f1,NorESM2-LM,2084,1.458869940699799
tas,ssp245,r2i1p1f1,NorESM2-LM,2085,1.5073195700552446
tas,ssp245,r2i1p1f1,NorESM2-LM,2085,1.5073195700552446
tas,ssp245,r2i1p1f1,NorESM2-LM,2086,1.5509018613377634
tas,ssp245,r2i1p1f1,NorESM2-LM,2086,1.5509018613377634
tas,ssp245,r2i1p1f1,NorESM2-LM,2087,1.725109720018395
tas,ssp245,r2i1p1f1,NorESM2-LM,2087,1.725109720018395
tas,ssp245,r2i1p1f1,NorESM2-LM,2088,1.6668523802463824
tas,ssp245,r2i1p1f1,NorESM2-LM,2088,1.6668523802463824
tas,ssp245,r2i1p1f1,NorESM2-LM,2089,1.5323162110918815
tas,ssp245,r2i1p1f1,NorESM2-LM,2089,1.5323162110918815
tas,ssp245,r2i1p1f1,NorESM2-LM,2090,1.7016493627923523
tas,ssp245,r2i1p1f1,NorESM2-LM,2090,1.7016493627923523
tas,ssp245,r2i1p1f1,NorESM2-LM,2091,1.7972191679046432
tas,ssp245,r2i1p1f1,NorESM2-LM,2091,1.7972191679046432
tas,ssp245,r2i1p1f1,NorESM2-LM,2092,1.634649585362979
tas,ssp245,r2i1p1f1,NorESM2-LM,2092,1.634649585362979
tas,ssp245,r2i1p1f1,NorESM2-LM,2093,1.7538872901337754
tas,ssp245,r2i1p1f1,NorESM2-LM,2093,1.7538872901337754
tas,ssp245,r2i1p1f1,NorESM2-LM,2094,1.6773388616313127
tas,ssp245,r2i1p1f1,NorESM2-LM,2094,1.6773388616313127
tas,ssp245,r2i1p1f1,NorESM2-LM,2095,1.5234168197354734
tas,ssp245,r2i1p1f1,NorESM2-LM,2095,1.5234168197354734
tas,ssp245,r2i1p1f1,NorESM2-LM,2096,1.5951072372093904
tas,ssp245,r2i1p1f1,NorESM2-LM,2096,1.5951072372093904
tas,ssp245,r2i1p1f1,NorESM2-LM,2097,1.5546902610434472
tas,ssp245,r2i1p1f1,NorESM2-LM,2097,1.5546902610434472
tas,ssp245,r2i1p1f1,NorESM2-LM,2098,1.7417810474577777
tas,ssp245,r2i1p1f1,NorESM2-LM,2098,1.7417810474577777
tas,ssp245,r2i1p1f1,NorESM2-LM,2099,1.6232885253990048
tas,ssp245,r2i1p1f1,NorESM2-LM,2099,1.6232885253990048
tas,ssp245,r2i1p1f1,NorESM2-LM,2100,1.510510675092064
tas,ssp245,r2i1p1f1,NorESM2-LM,2100,1.510510675092064
tas,ssp245,r3i1p1f1,NorESM2-LM,1850,-0.4646749847138949
tas,ssp245,r3i1p1f1,NorESM2-LM,1850,-0.4646749847138949
tas,ssp245,r3i1p1f1,NorESM2-LM,1851,-0.4551981377524612
tas,ssp245,r3i1p1f1,NorESM2-LM,1851,-0.4551981377524612
tas,ssp245,r3i1p1f1,NorESM2-LM,1852,-0.3797325942037446
tas,ssp245,r3i1p1f1,NorESM2-LM,1852,-0.3797325942037446
tas,ssp245,r3i1p1f1,NorESM2-LM,1853,-0.33174061950177247
tas,ssp245,r3i1p1f1,NorESM2-LM,1853,-0.33174061950177247
tas,ssp245,r3i1p1f1,NorESM2-LM,1854,-0.5875308210975732
tas,ssp245,r3i1p1f1,NorESM2-LM,1854,-0.5875308210975732
tas,ssp245,r3i1p1f1,NorESM2-LM,1855,-0.5488315448213825
