variable,experiment,ensemble,model,year,value
tas,ssp245,r19i1p1f2,MIROC-ES2L,2100,1.7261549457805359
tas,ssp245,r1i1p1f2,MIROC-ES2L,1850,-0.6870273941233336
tas,ssp245,r1i1p1f2,MIROC-ES2L,1850,-0.6870273941233336
tas,ssp245,r1i1p1f2,MIROC-ES2L,1851,-0.5270521693638557
tas,ssp245,r1i1p1f2,MIROC-ES2L,1851,-0.5270521693638557
tas,ssp245,r1i1p1f2,MIROC-ES2L,1852,-0.6034062585715674
tas,ssp245,r1i1p1f2,MIROC-ES2L,1852,-0.6034062585715674
tas,ssp245,r1i1p1f2,MIROC-ES2L,1853,-0.7876568636199863
tas,ssp245,r1i1p1f2,MIROC-ES2L,1853,-0.7876568636199863
tas,ssp245,r1i1p1f2,MIROC-ES2L,1854,-0.7731395622276978
tas,ssp245,r1i1p1f2,MIROC-ES2L,1854,-0.7731395622276978
tas,ssp245,r1i1p1f2,MIROC-ES2L,1855,-0.5380470362102301
tas,ssp245,r1i1p1f2,MIROC-ES2L,1855,-0.5380470362102301
tas,ssp245,r1i1p1f2,MIROC-ES2L,1856,-0.5556474568562066
tas,ssp245,r1i1p1f2,MIROC-ES2L,1856,-0.5556474568562066
tas,ssp245,r1i1p1f2,MIROC-ES2L,1857,-0.5048215025551599
tas,ssp245,r1i1p1f2,MIROC-ES2L,1857,-0.5048215025551599
tas,ssp245,r1i1p1f2,MIROC-ES2L,1858,-0.5838131427673829
tas,ssp245,r1i1p1f2,MIROC-ES2L,1858,-0.5838131427673829
tas,ssp245,r1i1p1f2,MIROC-ES2L,1859,-0.6084050865000563
tas,ssp245,r1i1p1f2,MIROC-ES2L,1859,-0.6084050865000563
tas,ssp245,r1i1p1f2,MIROC-ES2L,1860,-0.4953000252697848
tas,ssp245,r1i1p1f2,MIROC-ES2L,1860,-0.4953000252697848
tas,ssp245,r1i1p1f2,MIROC-ES2L,1861,-0.5604741070578143
tas,ssp245,r1i1p1f2,MIROC-ES2L,1861,-0.5604741070578143
tas,ssp245,r1i1p1f2,MIROC-ES2L,1862,-0.6103437306417732
tas,ssp245,r1i1p1f2,MIROC-ES2L,1862,-0.6103437306417732
tas,ssp245,r1i1p1f2,MIROC-ES2L,1863,-0.6271672693194432
tas,ssp245,r1i1p1f2,MIROC-ES2L,1863,-0.6271672693194432
tas,ssp245,r1i1p1f2,MIROC-ES2L,1864,-0.5167157678002923
tas,ssp245,r1i1p1f2,MIROC-ES2L,1864,-0.5167157678002923
tas,ssp245,r1i1p1f2,MIROC-ES2L,1865,-0.3122898374884926
tas,ssp245,r1i1p1f2,MIROC-ES2L,1865,-0.3122898374884926
tas,ssp245,r1i1p1f2,MIROC-ES2L,1866,-0.5120335627284476
tas,ssp245,r1i1p1f2,MIROC-ES2L,1866,-0.5120335627284476
tas,ssp245,r1i1p1f2,MIROC-ES2L,1867,-0.7819961396426152
tas,ssp245,r1i1p1f2,MIROC-ES2L,1867,-0.7819961396426152
tas,ssp245,r1i1p1f2,MIROC-ES2L,1868,-0.6386869410488885
tas,ssp245,r1i1p1f2,MIROC-ES2L,1868,-0.6386869410488885
tas,ssp245,r1i1p1f2,MIROC-ES2L,1869,-0.561864417657091
tas,ssp245,r1i1p1f2,MIROC-ES2L,1869,-0.561864417657091
tas,ssp245,r1i1p1f2,MIROC-ES2L,1870,-0.5854686363720703
tas,ssp245,r1i1p1f2,MIROC-ES2L,1870,-0.5854686363720703
tas,ssp245,r1i1p1f2,MIROC-ES2L,1871,-0.42135233498646585
tas,ssp245,r1i1p1f2,MIROC-ES2L,1871,-0.42135233498646585
tas,ssp245,r1i1p1f2,MIROC-ES2L,1872,-0.2652251084912791
tas,ssp245,r1i1p1f2,MIROC-ES2L,1872,-0.2652251084912791
tas,ssp245,r1i1p1f2,MIROC-ES2L,1873,-0.5611478388283331
tas,ssp245,r1i1p1f2,MIROC-ES2L,1873,-0.5611478388283331
tas,ssp245,r1i1p1f2,MIROC-ES2L,1874,-0.612810551441271
tas,ssp245,r1i1p1f2,MIROC-ES2L,1874,-0.612810551441271
tas,ssp245,r1i1p1f2,MIROC-ES2L,1875,-0.351035286623528
tas,ssp245,r1i1p1f2,MIROC-ES2L,1875,-0.351035286623528
tas,ssp245,r1i1p1f2,MIROC-ES2L,1876,-0.19526712316343264
tas,ssp245,r1i1p1f2,MIROC-ES2L,1876,-0.19526712316343264
tas,ssp245,r1i1p1f2,MIROC-ES2L,1877,-0.4173682837680417
tas,ssp245,r1i1p1f2,MIROC-ES2L,1877,-0.4173682837680417
tas,ssp245,r1i1p1f2,MIROC-ES2L,1878,-0.605884672129207
tas,ssp245,r1i1p1f2,MIROC-ES2L,1878,-0.605884672129207
tas,ssp245,r1i1p1f2,MIROC-ES2L,1879,-0.6160693651210067
tas,ssp245,r1i1p1f2,MIROC-ES2L,1879,-0.6160693651210067
tas,ssp245,r1i1p1f2,MIROC-ES2L,1880,-0.6187798841338008
tas,ssp245,r1i1p1f2,MIROC-ES2L,1880,-0.6187798841338008
tas,ssp245,r1i1p1f2,MIROC-ES2L,1881,-0.5878472534358252
tas,ssp245,r1i1p1f2,MIROC-ES2L,1881,-0.5878472534358252
tas,ssp245,r1i1p1f2,MIROC-ES2L,1882,-0.4461670306087058
tas,ssp245,r1i1p1f2,MIROC-ES2L,1882,-0.4461670306087058
tas,ssp245,r1i1p1f2,MIROC-ES2L,1883,-0.5669133834653621
tas,ssp245,r1i1p1f2,MIROC-ES2L,1883,-0.5669133834653621
tas,ssp245,r1i1p1f2,MIROC-ES2L,1884,-0.9109031197212971
tas,ssp245,r1i1p1f2,MIROC-ES2L,1884,-0.9109031197212971
tas,ssp245,r1i1p1f2,MIROC-ES2L,1885,-0.9644907676083108
tas,ssp245,r1i1p1f2,MIROC-ES2L,1885,-0.9644907676083108
tas,ssp245,r1i1p1f2,MIROC-ES2L,1886,-0.8474414558920671
tas,ssp245,r1i1p1f2,MIROC-ES2L,1886,-0.8474414558920671
tas,ssp245,r1i1p1f2,MIROC-ES2L,1887,-0.6532769153719755
tas,ssp245,r1i1p1f2,MIROC-ES2L,1887,-0.6532769153719755
tas,ssp245,r1i1p1f2,MIROC-ES2L,1888,-0.5894111244417672
tas,ssp245,r1i1p1f2,MIROC-ES2L,1888,-0.5894111244417672
tas,ssp245,r1i1p1f2,MIROC-ES2L,1889,-0.7923780632021362
tas,ssp245,r1i1p1f2,MIROC-ES2L,1889,-0.7923780632021362
tas,ssp245,r1i1p1f2,MIROC-ES2L,1890,-0.9031776683513044
tas,ssp245,r1i1p1f2,MIROC-ES2L,1890,-0.9031776683513044
tas,ssp245,r1i1p1f2,MIROC-ES2L,1891,-0.8770584836432249
tas,ssp245,r1i1p1f2,MIROC-ES2L,1891,-0.8770584836432249
tas,ssp245,r1i1p1f2,MIROC-ES2L,1892,-0.6302993389239191
tas,ssp245,r1i1p1f2,MIROC-ES2L,1892,-0.6302993389239191
tas,ssp245,r1i1p1f2,MIROC-ES2L,1893,-0.5948194223062728
tas,ssp245,r1i1p1f2,MIROC-ES2L,1893,-0.5948194223062728
tas,ssp245,r1i1p1f2,MIROC-ES2L,1894,-0.849164195092726
tas,ssp245,r1i1p1f2,MIROC-ES2L,1894,-0.849164195092726
tas,ssp245,r1i1p1f2,MIROC-ES2L,1895,-0.8466827212508861
tas,ssp245,r1i1p1f2,MIROC-ES2L,1895,-0.8466827212508861
tas,ssp245,r1i1p1f2,MIROC-ES2L,1896,-0.7712495559396757
tas,ssp245,r1i1p1f2,MIROC-ES2L,1896,-0.7712495559396757
tas,ssp245,r1i1p1f2,MIROC-ES2L,1897,-0.5405793345550478
tas,ssp245,r1i1p1f2,MIROC-ES2L,1897,-0.5405793345550478
tas,ssp245,r1i1p1f2,MIROC-ES2L,1898,-0.4541714777997754
tas,ssp245,r1i1p1f2,MIROC-ES2L,1898,-0.4541714777997754
tas,ssp245,r1i1p1f2,MIROC-ES2L,1899,-0.5939567562696766
tas,ssp245,r1i1p1f2,MIROC-ES2L,1899,-0.5939567562696766
tas,ssp245,r1i1p1f2,MIROC-ES2L,1900,-0.6646710003851695
tas,ssp245,r1i1p1f2,MIROC-ES2L,1900,-0.6646710003851695
tas,ssp245,r1i1p1f2,MIROC-ES2L,1901,-0.49832755665693185
tas,ssp245,r1i1p1f2,MIROC-ES2L,1901,-0.49832755665693185
tas,ssp245,r1i1p1f2,MIROC-ES2L,1902,-0.3446261903036998
tas,ssp245,r1i1p1f2,MIROC-ES2L,1902,-0.3446261903036998
tas,ssp245,r1i1p1f2,MIROC-ES2L,1903,-0.8173007146639293
tas,ssp245,r1i1p1f2,MIROC-ES2L,1903,-0.8173007146639293
tas,ssp245,r1i1p1f2,MIROC-ES2L,1904,-0.7437382070394278
tas,ssp245,r1i1p1f2,MIROC-ES2L,1904,-0.7437382070394278
tas,ssp245,r1i1p1f2,MIROC-ES2L,1905,-0.6892441549338741
tas,ssp245,r1i1p1f2,MIROC-ES2L,1905,-0.6892441549338741
tas,ssp245,r1i1p1f2,MIROC-ES2L,1906,-0.6491326166004683
tas,ssp245,r1i1p1f2,MIROC-ES2L,1906,-0.6491326166004683
tas,ssp245,r1i1p1f2,MIROC-ES2L,1907,-0.5255525916641091
tas,ssp245,r1i1p1f2,MIROC-ES2L,1907,-0.5255525916641091
tas,ssp245,r1i1p1f2,MIROC-ES2L,1908,-0.5548814097036825
tas,ssp245,r1i1p1f2,MIROC-ES2L,1908,-0.5548814097036825
tas,ssp245,r1i1p1f2,MIROC-ES2L,1909,-0.680842659030759
tas,ssp245,r1i1p1f2,MIROC-ES2L,1909,-0.680842659030759
tas,ssp245,r1i1p1f2,MIROC-ES2L,1910,-0.6249647835936685
tas,ssp245,r1i1p1f2,MIROC-ES2L,1910,-0.6249647835936685
tas,ssp245,r1i1p1f2,MIROC-ES2L,1911,-0.3751181604465046
tas,ssp245,r1i1p1f2,MIROC-ES2L,1911,-0.3751181604465046
tas,ssp245,r1i1p1f2,MIROC-ES2L,1912,-0.33714815912230733
tas,ssp245,r1i1p1f2,MIROC-ES2L,1912,-0.33714815912230733
tas,ssp245,r1i1p1f2,MIROC-ES2L,1913,-0.7796763965386617
tas,ssp245,r1i1p1f2,MIROC-ES2L,1913,-0.7796763965386617
tas,ssp245,r1i1p1f2,MIROC-ES2L,1914,-0.7436663496880556
tas,ssp245,r1i1p1f2,MIROC-ES2L,1914,-0.7436663496880556
tas,ssp245,r1i1p1f2,MIROC-ES2L,1915,-0.4704028789303152
tas,ssp245,r1i1p1f2,MIROC-ES2L,1915,-0.4704028789303152
tas,ssp245,r1i1p1f2,MIROC-ES2L,1916,-0.26562743303276193
tas,ssp245,r1i1p1f2,MIROC-ES2L,1916,-0.26562743303276193
tas,ssp245,r1i1p1f2,MIROC-ES2L,1917,-0.349674806371695
tas,ssp245,r1i1p1f2,MIROC-ES2L,1917,-0.349674806371695
tas,ssp245,r1i1p1f2,MIROC-ES2L,1918,-0.7214683337347196
tas,ssp245,r1i1p1f2,MIROC-ES2L,1918,-0.7214683337347196
tas,ssp245,r1i1p1f2,MIROC-ES2L,1919,-0.6849034071142341
tas,ssp245,r1i1p1f2,MIROC-ES2L,1919,-0.6849034071142341
tas,ssp245,r1i1p1f2,MIROC-ES2L,1920,-0.5024724195239969
tas,ssp245,r1i1p1f2,MIROC-ES2L,1920,-0.5024724195239969
tas,ssp245,r1i1p1f2,MIROC-ES2L,1921,-0.33865536202620206
tas,ssp245,r1i1p1f2,MIROC-ES2L,1921,-0.33865536202620206
tas,ssp245,r1i1p1f2,MIROC-ES2L,1922,-0.4550195450843262
tas,ssp245,r1i1p1f2,MIROC-ES2L,1922,-0.4550195450843262
tas,ssp245,r1i1p1f2,MIROC-ES2L,1923,-0.7040462373277023
tas,ssp245,r1i1p1f2,MIROC-ES2L,1923,-0.7040462373277023
tas,ssp245,r1i1p1f2,MIROC-ES2L,1924,-0.7038880908385181
tas,ssp245,r1i1p1f2,MIROC-ES2L,1924,-0.7038880908385181
tas,ssp245,r1i1p1f2,MIROC-ES2L,1925,-0.6556219060890953
tas,ssp245,r1i1p1f2,MIROC-ES2L,1925,-0.6556219060890953
tas,ssp245,r1i1p1f2,MIROC-ES2L,1926,-0.5646454700910795
tas,ssp245,r1i1p1f2,MIROC-ES2L,1926,-0.5646454700910795
tas,ssp245,r1i1p1f2,MIROC-ES2L,1927,-0.40905339944356456
tas,ssp245,r1i1p1f2,MIROC-ES2L,1927,-0.40905339944356456
tas,ssp245,r1i1p1f2,MIROC-ES2L,1928,-0.3610333426545367
tas,ssp245,r1i1p1f2,MIROC-ES2L,1928,-0.3610333426545367
tas,ssp245,r1i1p1f2,MIROC-ES2L,1929,-0.4467144525387994
tas,ssp245,r1i1p1f2,MIROC-ES2L,1929,-0.4467144525387994
tas,ssp245,r1i1p1f2,MIROC-ES2L,1930,-0.6057897290733649
tas,ssp245,r1i1p1f2,MIROC-ES2L,1930,-0.6057897290733649
tas,ssp245,r1i1p1f2,MIROC-ES2L,1931,-0.5111137877791521
tas,ssp245,r1i1p1f2,MIROC-ES2L,1931,-0.5111137877791521
tas,ssp245,r1i1p1f2,MIROC-ES2L,1932,-0.3944426017935143
tas,ssp245,r1i1p1f2,MIROC-ES2L,1932,-0.3944426017935143
tas,ssp245,r1i1p1f2,MIROC-ES2L,1933,-0.429017040675717
tas,ssp245,r1i1p1f2,MIROC-ES2L,1933,-0.429017040675717
tas,ssp245,r1i1p1f2,MIROC-ES2L,1934,-0.40987701873376636
tas,ssp245,r1i1p1f2,MIROC-ES2L,1934,-0.40987701873376636
tas,ssp245,r1i1p1f2,MIROC-ES2L,1935,-0.33086231147399303
tas,ssp245,r1i1p1f2,MIROC-ES2L,1935,-0.33086231147399303
tas,ssp245,r1i1p1f2,MIROC-ES2L,1936,-0.536411659197654
tas,ssp245,r1i1p1f2,MIROC-ES2L,1936,-0.536411659197654
tas,ssp245,r1i1p1f2,MIROC-ES2L,1937,-0.6103770018040109
tas,ssp245,r1i1p1f2,MIROC-ES2L,1937,-0.6103770018040109
tas,ssp245,r1i1p1f2,MIROC-ES2L,1938,-0.3957404075638351
tas,ssp245,r1i1p1f2,MIROC-ES2L,1938,-0.3957404075638351
tas,ssp245,r1i1p1f2,MIROC-ES2L,1939,-0.31790786191686493
tas,ssp245,r1i1p1f2,MIROC-ES2L,1939,-0.31790786191686493
tas,ssp245,r1i1p1f2,MIROC-ES2L,1940,-0.17429044976302066
tas,ssp245,r1i1p1f2,MIROC-ES2L,1940,-0.17429044976302066
tas,ssp245,r1i1p1f2,MIROC-ES2L,1941,-0.3137147054553111
tas,ssp245,r1i1p1f2,MIROC-ES2L,1941,-0.3137147054553111
tas,ssp245,r1i1p1f2,MIROC-ES2L,1942,-0.5142844036477072
tas,ssp245,r1i1p1f2,MIROC-ES2L,1942,-0.5142844036477072
tas,ssp245,r1i1p1f2,MIROC-ES2L,1943,-0.6447184078317605
tas,ssp245,r1i1p1f2,MIROC-ES2L,1943,-0.6447184078317605
tas,ssp245,r1i1p1f2,MIROC-ES2L,1944,-0.28225612021708457
tas,ssp245,r1i1p1f2,MIROC-ES2L,1944,-0.28225612021708457
tas,ssp245,r1i1p1f2,MIROC-ES2L,1945,-0.2014415927819755
tas,ssp245,r1i1p1f2,MIROC-ES2L,1945,-0.2014415927819755
tas,ssp245,r1i1p1f2,MIROC-ES2L,1946,-0.457355641832919
tas,ssp245,r1i1p1f2,MIROC-ES2L,1946,-0.457355641832919
tas,ssp245,r1i1p1f2,MIROC-ES2L,1947,-0.5900411260992087
tas,ssp245,r1i1p1f2,MIROC-ES2L,1947,-0.5900411260992087
tas,ssp245,r1i1p1f2,MIROC-ES2L,1948,-0.5132087857018632
tas,ssp245,r1i1p1f2,MIROC-ES2L,1948,-0.5132087857018632
tas,ssp245,r1i1p1f2,MIROC-ES2L,1949,-0.36285899491468854
tas,ssp245,r1i1p1f2,MIROC-ES2L,1949,-0.36285899491468854
tas,ssp245,r1i1p1f2,MIROC-ES2L,1950,-0.2379812544773472
tas,ssp245,r1i1p1f2,MIROC-ES2L,1950,-0.2379812544773472
tas,ssp245,r1i1p1f2,MIROC-ES2L,1951,-0.5549954158717014
tas,ssp245,r1i1p1f2,MIROC-ES2L,1951,-0.5549954158717014
tas,ssp245,r1i1p1f2,MIROC-ES2L,1952,-0.5544880615986472
tas,ssp245,r1i1p1f2,MIROC-ES2L,1952,-0.5544880615986472
tas,ssp245,r1i1p1f2,MIROC-ES2L,1953,-0.34209590456623573
tas,ssp245,r1i1p1f2,MIROC-ES2L,1953,-0.34209590456623573
tas,ssp245,r1i1p1f2,MIROC-ES2L,1954,-0.5062792208486258
tas,ssp245,r1i1p1f2,MIROC-ES2L,1954,-0.5062792208486258
tas,ssp245,r1i1p1f2,MIROC-ES2L,1955,-0.5041435264230927
tas,ssp245,r1i1p1f2,MIROC-ES2L,1955,-0.5041435264230927
tas,ssp245,r1i1p1f2,MIROC-ES2L,1956,-0.2520634637517105
tas,ssp245,r1i1p1f2,MIROC-ES2L,1956,-0.2520634637517105
tas,ssp245,r1i1p1f2,MIROC-ES2L,1957,-0.32529842059750536
tas,ssp245,r1i1p1f2,MIROC-ES2L,1957,-0.32529842059750536
tas,ssp245,r1i1p1f2,MIROC-ES2L,1958,-0.515021357327953
tas,ssp245,r1i1p1f2,MIROC-ES2L,1958,-0.515021357327953
tas,ssp245,r1i1p1f2,MIROC-ES2L,1959,-0.4730763775490914
tas,ssp245,r1i1p1f2,MIROC-ES2L,1959,-0.4730763775490914
tas,ssp245,r1i1p1f2,MIROC-ES2L,1960,-0.2563948984737294
tas,ssp245,r1i1p1f2,MIROC-ES2L,1960,-0.2563948984737294
tas,ssp245,r1i1p1f2,MIROC-ES2L,1961,-0.14001811235220885
tas,ssp245,r1i1p1f2,MIROC-ES2L,1961,-0.14001811235220885
tas,ssp245,r1i1p1f2,MIROC-ES2L,1962,-0.5578152356860642
tas,ssp245,r1i1p1f2,MIROC-ES2L,1962,-0.5578152356860642
tas,ssp245,r1i1p1f2,MIROC-ES2L,1963,-0.756386271978613
tas,ssp245,r1i1p1f2,MIROC-ES2L,1963,-0.756386271978613
tas,ssp245,r1i1p1f2,MIROC-ES2L,1964,-0.7971977092532825
tas,ssp245,r1i1p1f2,MIROC-ES2L,1964,-0.7971977092532825
tas,ssp245,r1i1p1f2,MIROC-ES2L,1965,-0.5939585336211621
tas,ssp245,r1i1p1f2,MIROC-ES2L,1965,-0.5939585336211621
tas,ssp245,r1i1p1f2,MIROC-ES2L,1966,-0.3699192027685285
tas,ssp245,r1i1p1f2,MIROC-ES2L,1966,-0.3699192027685285
tas,ssp245,r1i1p1f2,MIROC-ES2L,1967,-0.6291113917042139
tas,ssp245,r1i1p1f2,MIROC-ES2L,1967,-0.6291113917042139
tas,ssp245,r1i1p1f2,MIROC-ES2L,1968,-0.6893061463467802
tas,ssp245,r1i1p1f2,MIROC-ES2L,1968,-0.6893061463467802
tas,ssp245,r1i1p1f2,MIROC-ES2L,1969,-0.4949699771440237
tas,ssp245,r1i1p1f2,MIROC-ES2L,1969,-0.4949699771440237
tas,ssp245,r1i1p1f2,MIROC-ES2L,1970,-0.33373574260190253
tas,ssp245,r1i1p1f2,MIROC-ES2L,1970,-0.33373574260190253
tas,ssp245,r1i1p1f2,MIROC-ES2L,1971,-0.5798022198912349
tas,ssp245,r1i1p1f2,MIROC-ES2L,1971,-0.5798022198912349
tas,ssp245,r1i1p1f2,MIROC-ES2L,1972,-0.5962277433105214
tas,ssp245,r1i1p1f2,MIROC-ES2L,1972,-0.5962277433105214
tas,ssp245,r1i1p1f2,MIROC-ES2L,1973,-0.4461969533384149
tas,ssp245,r1i1p1f2,MIROC-ES2L,1973,-0.4461969533384149
tas,ssp245,r1i1p1f2,MIROC-ES2L,1974,-0.40280312997214196
tas,ssp245,r1i1p1f2,MIROC-ES2L,1974,-0.40280312997214196
tas,ssp245,r1i1p1f2,MIROC-ES2L,1975,-0.26600419157887245
tas,ssp245,r1i1p1f2,MIROC-ES2L,1975,-0.26600419157887245
tas,ssp245,r1i1p1f2,MIROC-ES2L,1976,-0.37485242397656293
tas,ssp245,r1i1p1f2,MIROC-ES2L,1976,-0.37485242397656293
tas,ssp245,r1i1p1f2,MIROC-ES2L,1977,-0.6040493655884802
tas,ssp245,r1i1p1f2,MIROC-ES2L,1977,-0.6040493655884802
tas,ssp245,r1i1p1f2,MIROC-ES2L,1978,-0.5183953232585736
tas,ssp245,r1i1p1f2,MIROC-ES2L,1978,-0.5183953232585736
tas,ssp245,r1i1p1f2,MIROC-ES2L,1979,-0.4297984260588805
tas,ssp245,r1i1p1f2,MIROC-ES2L,1979,-0.4297984260588805
tas,ssp245,r1i1p1f2,MIROC-ES2L,1980,-0.2473785923918399
tas,ssp245,r1i1p1f2,MIROC-ES2L,1980,-0.2473785923918399
tas,ssp245,r1i1p1f2,MIROC-ES2L,1981,-0.15434732585760003
tas,ssp245,r1i1p1f2,MIROC-ES2L,1981,-0.15434732585760003
tas,ssp245,r1i1p1f2,MIROC-ES2L,1982,-0.4995193976433825
tas,ssp245,r1i1p1f2,MIROC-ES2L,1982,-0.4995193976433825
tas,ssp245,r1i1p1f2,MIROC-ES2L,1983,-0.585494663809925
tas,ssp245,r1i1p1f2,MIROC-ES2L,1983,-0.585494663809925
tas,ssp245,r1i1p1f2,MIROC-ES2L,1984,-0.4259965804010335
tas,ssp245,r1i1p1f2,MIROC-ES2L,1984,-0.4259965804010335
tas,ssp245,r1i1p1f2,MIROC-ES2L,1985,-0.11960944477903013
tas,ssp245,r1i1p1f2,MIROC-ES2L,1985,-0.11960944477903013
tas,ssp245,r1i1p1f2,MIROC-ES2L,1986,-0.11575548098335275
tas,ssp245,r1i1p1f2,MIROC-ES2L,1986,-0.11575548098335275
tas,ssp245,r1i1p1f2,MIROC-ES2L,1987,-0.4178581541843869
tas,ssp245,r1i1p1f2,MIROC-ES2L,1987,-0.4178581541843869
tas,ssp245,r1i1p1f2,MIROC-ES2L,1988,-0.39963548667833493
tas,ssp245,r1i1p1f2,MIROC-ES2L,1988,-0.39963548667833493
tas,ssp245,r1i1p1f2,MIROC-ES2L,1989,-0.2700893428018958
tas,ssp245,r1i1p1f2,MIROC-ES2L,1989,-0.2700893428018958
tas,ssp245,r1i1p1f2,MIROC-ES2L,1990,-0.0964843997371645
tas,ssp245,r1i1p1f2,MIROC-ES2L,1990,-0.0964843997371645
tas,ssp245,r1i1p1f2,MIROC-ES2L,1991,0.06791314034660445
tas,ssp245,r1i1p1f2,MIROC-ES2L,1991,0.06791314034660445
tas,ssp245,r1i1p1f2,MIROC-ES2L,1992,-0.5892868046256581
tas,ssp245,r1i1p1f2,MIROC-ES2L,1992,-0.5892868046256581
tas,ssp245,r1i1p1f2,MIROC-ES2L,1993,-0.6727371892551446
tas,ssp245,r1i1p1f2,MIROC-ES2L,1993,-0.6727371892551446
tas,ssp245,r1i1p1f2,MIROC-ES2L,1994,-0.45003339266554576
tas,ssp245,r1i1p1f2,MIROC-ES2L,1994,-0.45003339266554576
tas,ssp245,r1i1p1f2,MIROC-ES2L,1995,-0.22065180408532115
tas,ssp245,r1i1p1f2,MIROC-ES2L,1995,-0.22065180408532115
tas,ssp245,r1i1p1f2,MIROC-ES2L,1996,-0.09286798915911731
tas,ssp245,r1i1p1f2,MIROC-ES2L,1996,-0.09286798915911731
tas,ssp245,r1i1p1f2,MIROC-ES2L,1997,0.014160332838457634
tas,ssp245,r1i1p1f2,MIROC-ES2L,1997,0.014160332838457634
tas,ssp245,r1i1p1f2,MIROC-ES2L,1998,-0.3645879580638507
tas,ssp245,r1i1p1f2,MIROC-ES2L,1998,-0.3645879580638507
tas,ssp245,r1i1p1f2,MIROC-ES2L,1999,-0.3656904878477576
tas,ssp245,r1i1p1f2,MIROC-ES2L,1999,-0.3656904878477576
tas,ssp245,r1i1p1f2,MIROC-ES2L,2000,-0.18435647242540654
tas,ssp245,r1i1p1f2,MIROC-ES2L,2000,-0.18435647242540654
tas,ssp245,r1i1p1f2,MIROC-ES2L,2001,0.029198123404853504
tas,ssp245,r1i1p1f2,MIROC-ES2L,2001,0.029198123404853504
tas,ssp245,r1i1p1f2,MIROC-ES2L,2002,-0.03469732296298389
tas,ssp245,r1i1p1f2,MIROC-ES2L,2002,-0.03469732296298389
tas,ssp245,r1i1p1f2,MIROC-ES2L,2003,-0.04122121884978469
tas,ssp245,r1i1p1f2,MIROC-ES2L,2003,-0.04122121884978469
tas,ssp245,r1i1p1f2,MIROC-ES2L,2004,0.22251461342943912
tas,ssp245,r1i1p1f2,MIROC-ES2L,2004,0.22251461342943912
tas,ssp245,r1i1p1f2,MIROC-ES2L,2005,0.23906981329628252
tas,ssp245,r1i1p1f2,MIROC-ES2L,2005,0.23906981329628252
tas,ssp245,r1i1p1f2,MIROC-ES2L,2006,-0.1460641165875245
tas,ssp245,r1i1p1f2,MIROC-ES2L,2006,-0.1460641165875245
tas,ssp245,r1i1p1f2,MIROC-ES2L,2007,-0.17139551031186784
tas,ssp245,r1i1p1f2,MIROC-ES2L,2007,-0.17139551031186784
tas,ssp245,r1i1p1f2,MIROC-ES2L,2008,0.005046802385663796
tas,ssp245,r1i1p1f2,MIROC-ES2L,2008,0.005046802385663796
tas,ssp245,r1i1p1f2,MIROC-ES2L,2009,0.11121960302517664
tas,ssp245,r1i1p1f2,MIROC-ES2L,2009,0.11121960302517664
tas,ssp245,r1i1p1f2,MIROC-ES2L,2010,0.35521158680637654
tas,ssp245,r1i1p1f2,MIROC-ES2L,2010,0.35521158680637654
tas,ssp245,r1i1p1f2,MIROC-ES2L,2011,0.1307496288435459
tas,ssp245,r1i1p1f2,MIROC-ES2L,2011,0.1307496288435459
tas,ssp245,r1i1p1f2,MIROC-ES2L,2012,0.06178620175080596
tas,ssp245,r1i1p1f2,MIROC-ES2L,2012,0.06178620175080596
tas,ssp245,r1i1p1f2,MIROC-ES2L,2013,0.15252438684046865
tas,ssp245,r1i1p1f2,MIROC-ES2L,2013,0.15252438684046865
tas,ssp245,r1i1p1f2,MIROC-ES2L,2014,0.30005178767112284
tas,ssp245,r1i1p1f2,MIROC-ES2L,2014,0.30005178767112284
tas,ssp245,r1i1p1f2,MIROC-ES2L,2015,0.5049326169666983
tas,ssp245,r1i1p1f2,MIROC-ES2L,2015,0.5049326169666983
tas,ssp245,r1i1p1f2,MIROC-ES2L,2016,0.1970626485472735
tas,ssp245,r1i1p1f2,MIROC-ES2L,2016,0.1970626485472735
tas,ssp245,r1i1p1f2,MIROC-ES2L,2017,0.06849172835723039
tas,ssp245,r1i1p1f2,MIROC-ES2L,2017,0.06849172835723039
tas,ssp245,r1i1p1f2,MIROC-ES2L,2018,0.25661535557890147
tas,ssp245,r1i1p1f2,MIROC-ES2L,2018,0.25661535557890147
tas,ssp245,r1i1p1f2,MIROC-ES2L,2019,0.43327726035067826
tas,ssp245,r1i1p1f2,MIROC-ES2L,2019,0.43327726035067826
tas,ssp245,r1i1p1f2,MIROC-ES2L,2020,0.6743745349098731
tas,ssp245,r1i1p1f2,MIROC-ES2L,2020,0.6743745349098731
tas,ssp245,r1i1p1f2,MIROC-ES2L,2021,0.419634243022017
tas,ssp245,r1i1p1f2,MIROC-ES2L,2021,0.419634243022017
tas,ssp245,r1i1p1f2,MIROC-ES2L,2022,0.5800054236473215
tas,ssp245,r1i1p1f2,MIROC-ES2L,2022,0.5800054236473215
tas,ssp245,r1i1p1f2,MIROC-ES2L,2023,0.8035798279484538
tas,ssp245,r1i1p1f2,MIROC-ES2L,2023,0.8035798279484538
tas,ssp245,r1i1p1f2,MIROC-ES2L,2024,0.5528597185690955
tas,ssp245,r1i1p1f2,MIROC-ES2L,2024,0.5528597185690955
