variable,experiment,ensemble,model,year,value
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0006,1.8974370335034791
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0006,1.8974370335034791
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0007,2.4454454825959147
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0007,2.4454454825959147
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0008,2.776554101004365
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0008,2.776554101004365
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0009,2.923570998979244
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0009,2.923570998979244
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0010,2.9780767775357617
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0010,2.9780767775357617
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0011,2.9929462784283487
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0011,2.9929462784283487
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0012,3.182525718295608
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0012,3.182525718295608
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0013,3.127904785359931
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0013,3.127904785359931
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0014,3.077616244115063
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0014,3.077616244115063
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0015,3.352078556120432
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0015,3.352078556120432
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0016,3.508515167057226
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0016,3.508515167057226
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0017,3.5330543174682134
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0017,3.5330543174682134
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0018,3.676040468199858
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0018,3.676040468199858
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0019,3.8486186086809084
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0019,3.8486186086809084
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0020,3.589475639079751
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0020,3.589475639079751
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0021,3.2737570021326974
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0021,3.2737570021326974
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0022,3.6777705583261877
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0022,3.6777705583261877
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0023,3.6606043961024284
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0023,3.6606043961024284
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0024,3.747887149389271
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0024,3.747887149389271
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0025,3.8622281056345855
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0025,3.8622281056345855
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0026,3.495941048610348
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0026,3.495941048610348
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0027,3.642637383724832
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0027,3.642637383724832
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0028,3.730843581736167
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0028,3.730843581736167
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0029,3.6378282113842033
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0029,3.6378282113842033
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0030,3.744024450946881
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0030,3.744024450946881
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0031,3.6487695783891354
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0031,3.6487695783891354
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0032,3.8596916200071973
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0032,3.8596916200071973
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0033,3.9562834901910833
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0033,3.9562834901910833
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0034,3.9829863152542657
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0034,3.9829863152542657
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0035,3.899068703987723
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0035,3.899068703987723
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0036,3.804007193192888
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0036,3.804007193192888
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0037,3.99973826734373
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0037,3.99973826734373
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0038,3.907297025375783
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0038,3.907297025375783
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0039,3.8579735058090137
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0039,3.8579735058090137
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0040,4.0039187138996795
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0040,4.0039187138996795
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0041,3.9325330209426284
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0041,3.9325330209426284
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0042,4.04470362995778
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0042,4.04470362995778
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0043,4.02773110356668
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0043,4.02773110356668
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0044,4.08589007363895
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0044,4.08589007363895
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0045,3.947511136412629
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0045,3.947511136412629
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0046,3.945880933845615
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0046,3.945880933845615
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0047,3.9525101095034643
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0047,3.9525101095034643
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0048,4.132203452435931
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0048,4.132203452435931
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0049,4.108322135008052
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0049,4.108322135008052
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0050,4.097047590450643
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0050,4.097047590450643
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0051,4.263010417129294
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0051,4.263010417129294
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0052,4.225832006401674
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0052,4.225832006401674
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0053,4.26638674937783
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0053,4.26638674937783
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0054,4.03756364014788
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0054,4.03756364014788
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0055,4.2812019314787335
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0055,4.2812019314787335
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0056,4.374239528440057
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0056,4.374239528440057
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0057,4.270933024049384
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0057,4.270933024049384
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0058,4.299956749086107
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0058,4.299956749086107
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0059,4.289213288180463
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0059,4.289213288180463
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0060,4.301951385816665
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0060,4.301951385816665
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0061,4.338967557641013
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0061,4.338967557641013
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0062,4.549423321353515
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0062,4.549423321353515
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0063,4.539496566871549
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0063,4.539496566871549
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0064,4.49494665404103
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0064,4.49494665404103
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0065,4.394257042988613
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0065,4.394257042988613
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0066,4.475911141995198
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0066,4.475911141995198
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0067,4.370824550336863
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0067,4.370824550336863
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0068,4.475311785123267
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0068,4.475311785123267
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0069,4.492539101969726
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0069,4.492539101969726
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0070,4.620089310152139
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0070,4.620089310152139
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0071,4.66456609793056
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0071,4.66456609793056
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0072,4.602524680901979
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0072,4.602524680901979
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0073,4.577214495929638
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0073,4.577214495929638
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0074,4.564623233933332
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0074,4.564623233933332
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0075,4.582440059537191
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0075,4.582440059537191
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0076,4.5776106214940455
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0076,4.5776106214940455
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0077,4.422841886814524
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0077,4.422841886814524
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0078,4.69239090013491
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0078,4.69239090013491
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0079,4.634353444376984
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0079,4.634353444376984
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0080,4.520091200770651
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0080,4.520091200770651
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0081,4.691242181800817
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0081,4.691242181800817
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0082,4.514752789051272
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0082,4.514752789051272
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0083,4.643100363553344
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0083,4.643100363553344
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0084,4.684936023959381
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0084,4.684936023959381
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0085,4.7381014086112145
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0085,4.7381014086112145
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0086,4.756764566286506
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0086,4.756764566286506
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0087,4.775011719254962
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0087,4.775011719254962
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0088,4.797764987499704
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0088,4.797764987499704
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0089,4.690896532651038
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0089,4.690896532651038
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0090,4.716730545359212
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0090,4.716730545359212
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0091,4.821118272593253
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0091,4.821118272593253
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0092,4.659222763250341
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0092,4.659222763250341
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0093,4.702089902211526
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0093,4.702089902211526
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0094,4.649052420612861
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0094,4.649052420612861
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0095,4.859255673543089
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0095,4.859255673543089
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0096,4.651700982765192
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0096,4.651700982765192
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0097,4.853692798806264
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0097,4.853692798806264
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0098,4.8258924497737326
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0098,4.8258924497737326
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0099,4.766809976993841
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0099,4.766809976993841
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0100,4.989764475332606
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0100,4.989764475332606
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0101,4.925453516780749
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0101,4.925453516780749
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0102,4.653312869637432
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0102,4.653312869637432
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0103,4.944010547746188
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0103,4.944010547746188
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0104,4.839595714605025
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0104,4.839595714605025
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0105,4.738655488016434
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0105,4.738655488016434
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0106,4.879309944095326
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0106,4.879309944095326
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0107,4.9152578716878
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0107,4.9152578716878
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0108,4.910050717749982
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0108,4.910050717749982
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0109,4.923022432460812
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0109,4.923022432460812
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0110,4.946153654844636
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0110,4.946153654844636
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0111,5.07029718446654
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0111,5.07029718446654
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0112,4.836408906262193
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0112,4.836408906262193
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0113,4.8738579819709
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0113,4.8738579819709
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0114,5.046920966298444
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0114,5.046920966298444
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0115,4.994744586815841
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0115,4.994744586815841
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0116,5.031132811764451
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0116,5.031132811764451
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0117,5.074924147115894
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0117,5.074924147115894
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0118,5.05773572111849
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0118,5.05773572111849
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0119,5.0148736261731415
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0119,5.0148736261731415
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0120,4.817712784198875
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0120,4.817712784198875
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0121,5.139111561472873
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0121,5.139111561472873
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0122,5.161348920091939
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0122,5.161348920091939
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0123,5.248978654956886
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0123,5.248978654956886
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0124,5.235219796376441
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0124,5.235219796376441
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0125,5.363065586206062
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0125,5.363065586206062
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0126,5.340056306694748
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0126,5.340056306694748
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0127,5.239877084401542
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0127,5.239877084401542
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0128,5.245132072230376
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0128,5.245132072230376
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0129,5.4943617896254295
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0129,5.4943617896254295
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0130,5.314424805786587
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0130,5.314424805786587
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0131,5.390111070116291
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0131,5.390111070116291
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0132,5.463132091019872
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0132,5.463132091019872
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0133,5.433232304229705
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0133,5.433232304229705
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0134,5.4233364749468365
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0134,5.4233364749468365
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0135,5.320950467787725
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0135,5.320950467787725
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0136,5.273677763607452
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0136,5.273677763607452
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0137,5.499730669240762
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0137,5.499730669240762
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0138,5.31866153853241
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0138,5.31866153853241
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0139,5.3714420250479975
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0139,5.3714420250479975
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0140,5.446080904122709
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0140,5.446080904122709
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0141,5.508363423016249
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0141,5.508363423016249
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0142,5.489304010310093
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0142,5.489304010310093
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0143,5.412237575926781
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0143,5.412237575926781
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0144,5.520709712580583
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0144,5.520709712580583
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0145,5.489649770187782
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0145,5.489649770187782
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0146,5.491281726630973
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0146,5.491281726630973
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0147,5.664907311096613
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0147,5.664907311096613
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0148,5.718354261256877
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0148,5.718354261256877
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0149,5.666160328202409
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0149,5.666160328202409
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0150,5.590874835731654
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,0150,5.590874835731654
