variable,experiment,ensemble,model,year,value
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0020,3.723386350722535
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0021,3.639994064789164
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0022,3.5981871241439762
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0023,3.802079994391704
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0024,4.071271186648971
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0025,4.025570818735332
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0026,4.042078838668203
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0027,4.1160848607276534
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0028,4.207528333483026
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0029,4.1008006005870925
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0030,4.024895930810146
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0031,3.999659911932099
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0032,4.058039029928068
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0033,4.132220978670034
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0034,4.1214294320178055
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0035,4.157741512786345
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0036,4.051365383664972
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0037,4.179776878130838
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0038,4.204088855425937
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0039,4.147624581230161
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0040,4.149669406961777
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0041,4.252068687294923
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0042,4.188403082647824
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0043,4.052928765479521
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0044,4.3279663928310015
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0045,4.33817869684043
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0046,4.174164103418207
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0047,4.239175581855818
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0048,4.308963820305223
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0049,4.3695529412096334
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0050,4.3216003358423905
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0051,4.216472412750363
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0052,4.156172359326149
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0053,4.295014592458358
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0054,4.2749998014018615
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0055,4.2440059100479175
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0056,4.278256501677845
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0057,4.363137430053712
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0058,4.281437237040166
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0059,4.315440026568865
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0060,4.230437351666296
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0061,4.430460921734095
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0062,4.479026515971839
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0063,4.336758993996057
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0064,4.4106184320799
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0065,4.382572792588519
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0066,4.1253511604469395
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0067,4.125284500830446
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0068,4.499715544062838
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0069,4.428333028362829
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0070,4.262163610733353
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0071,4.406500418706003
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0072,4.551733923322672
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0073,4.538481444498927
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0074,4.3979757617011614
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0075,4.467654889283722
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0076,4.396946701870718
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0077,4.566410065588741
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0078,4.50091863430913
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0079,4.583228668870049
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0080,4.623224807681538
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0081,4.514977632037983
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0082,4.514560111045796
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0083,4.632369163406622
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0084,4.7951127770468815
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0085,4.567803105257667
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0086,4.621116180469016
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0087,4.776116994254664
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0088,4.608534073657097
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0089,4.790098229381385
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0090,4.853892988736732
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0091,4.731148519249871
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0092,4.711964308296672
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0093,4.853743445864836
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0094,4.86005364310256
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0095,4.6583769957291565
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0096,4.774568337585322
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0097,4.904905003785586
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0098,4.59350516726937
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0099,4.617212401013489
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0100,4.8781408024480015
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0101,4.82594398725189
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0102,4.797566927193088
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0103,4.768285475764344
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0104,4.78600844261274
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0105,4.82693187487979
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0106,4.990871338800048
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0107,4.88143894413605
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0108,4.687250938266459
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0109,4.969707828372975
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0110,5.185745477969874
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0111,4.918481951873787
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0112,4.908991574385823
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0113,4.941603646958299
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0114,5.069273198558619
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0115,5.045070986819667
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0116,5.050043576130236
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0117,5.045040716051176
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0118,5.089018031595856
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0119,5.127160072419031
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0120,5.308703155489013
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0121,5.1261074403332145
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0122,5.191054757130644
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0123,5.260889551805292
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0124,5.110814696953923
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0125,5.288179038496708
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0126,5.247616942330467
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0127,5.086442528752968
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0128,5.120158557964487
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0129,5.106100194023043
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0130,5.0826111285927595
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0131,5.1019542176408095
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0132,5.26086347442282
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0133,5.192496254482478
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0134,5.15204611444949
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0135,5.211115659242637
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0136,5.167370964588088
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0137,5.114386346006256
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0138,5.2517097638340715
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0139,5.302555732232577
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0140,5.224546488432225
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0141,5.243669534592357
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0142,5.250384281428467
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0143,5.348203749419554
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0144,5.295752095084424
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0145,5.307312978056245
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0146,5.318239682756314
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0147,5.360123287472618
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0148,5.384755651784303
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0149,5.176851463556375
tas,abrupt-4xCO2,r3i1p1f1,FIO-ESM-2-0,0150,5.307063497236015
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1850,-1.0807079680993752
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1851,-0.9369658949541986
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1852,-0.9926529998471096
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1853,-1.102378191973287
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1854,-1.0689477363246738
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1855,-0.9886105061481203
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1856,-1.0539370831871224
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1857,-1.0634502267458288
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1858,-1.071210821539978
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1859,-1.1197960135684752
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1860,-1.0757997604613365
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1861,-1.0637467313214302
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1862,-1.2263510864394789
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1863,-1.146287424527543
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1864,-1.2082826511877442
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1865,-1.097579323365835
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1866,-1.1688444133258145
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1867,-1.0747213635067396
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1868,-0.8750271871722362
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1869,-1.0560060982405162
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1870,-1.1157378766760644
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1871,-1.1722218405799936
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1872,-1.0493808257422756
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1873,-1.2143996510739612
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1874,-1.1815441144878491
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1875,-1.156201542811857
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1876,-1.1864837101032322
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1877,-1.1744486070129483
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1878,-1.1864275535855882
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1879,-1.2306607024916616
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1880,-1.1990385748036942
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1881,-1.2131323443524593
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1882,-1.2794466922919696
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1883,-1.396611288722795
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1884,-1.5570754204160835
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1885,-1.5189365831171813
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1886,-1.3740265407145102
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1887,-1.2602244997136154
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1888,-1.3198952345946964
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1889,-1.2146738744235677
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1890,-1.320244956197314
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1891,-1.3333269266631191
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1892,-1.1954810908474087
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1893,-1.202798040273649
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1894,-1.262793068184692
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1895,-1.312458294442763
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1896,-1.2222397263277003
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1897,-1.2017470137668056
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1898,-1.2413185414815757
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1899,-1.028155046641075
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1900,-1.2416615998931775
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1901,-1.1149616325258762
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1902,-1.0676028625914
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1903,-1.3439710017359516
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1904,-1.0591330355999844
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1905,-1.125326897491675
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1906,-1.2068530627656742
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1907,-1.1285447907482649
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1908,-1.048072154803208
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1909,-0.9751644343476755
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1910,-0.8706343542185664
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1911,-0.8438218486049891
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1912,-1.1162661230726485
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1913,-1.1224214348306418
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1914,-1.0440410114416068
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1915,-1.0945936246417318
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1916,-1.0850895211742682
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1917,-1.046250354553024
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1918,-1.0444136500070158
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1919,-1.0731055313567026
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1920,-1.0178671501563485
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1921,-1.0217820047991495
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1922,-0.9571792071567984
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1923,-0.9058727901550583
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1924,-1.0565557996573034
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1925,-1.0399073284044675
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1926,-1.0238090043974921
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1927,-0.9361193954547957
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1928,-0.9168629371829979
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1929,-1.0548778158058099
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1930,-0.9739825720659496
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1931,-1.0338250564950044
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1932,-1.0446511350521632
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1933,-0.9705469994347595
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1934,-0.8920928987920433
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1935,-0.84194340824655
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1936,-1.0053013556692463
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1937,-1.0694335781963673
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1938,-0.906813323794097
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1939,-0.863159891924397
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1940,-0.9020869889261576
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1941,-0.8403034899042154
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1942,-0.8333604808172481
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1943,-0.9124570341033973
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1944,-0.8951049305123888
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1945,-0.8872396953767634
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1946,-0.8307656653307731
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1947,-0.9186486404684615
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1948,-0.7738207494796825
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1949,-0.8445828452412911
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1950,-0.5909199640454403
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1951,-0.6710901747108551
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1952,-0.7664617312282758
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1953,-0.8431689872865036
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1954,-0.8545901580365012
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1955,-0.8462427761866138
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1956,-0.7784111505442297
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1957,-0.7017426504212949
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1958,-0.6777104424461982
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1959,-0.6896532619692834
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1960,-0.5359434282031543
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1961,-0.6056624111482165
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1962,-0.9004571495202072
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1963,-0.908655094755602
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1964,-0.9866024244150822
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1965,-0.9365308119241718
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1966,-0.8656225119891019
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1967,-0.8217000422825436
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1968,-0.8723254386691224
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1969,-0.7357106168181531
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1970,-0.6495416034773598
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1971,-0.7919325974126536
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1972,-0.8942071424855271
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1973,-0.6812252435437927
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1974,-0.666007561662525
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1975,-0.7264230021939397
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1976,-0.6682081452082116
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1977,-0.6323503014553467
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1978,-0.6941124703411674
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1979,-0.6955233043422027
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1980,-0.587322215175675
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1981,-0.5477831085907496
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1982,-0.6042458048996195
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1983,-0.7273468882067959
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1984,-0.4362181521702837
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1985,-0.42689287056458625
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1986,-0.5456583453232611
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1987,-0.3820632351105928
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1988,-0.3194805532938858
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1989,-0.1968988060844481
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1990,-0.04071834390805407
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1991,-0.17962803840811148
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1992,-0.39662706030952677
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1993,-0.5024138964083136
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1994,-0.41880801466726325
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1995,-0.2923904061912026
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1996,-0.16302045769498363
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1997,-0.17006711481229786
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1998,-0.20657415306692428
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,1999,-0.08302652081908946
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2000,0.021706610300384455
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2001,0.04978162276040621
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2002,-0.12508756768545481
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2003,-0.05724948713856293
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2004,0.007980262527098603
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2005,0.18469672933207448
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2006,0.11879335710744954
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2007,0.11233445311233936
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2008,0.04092262965104965
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2009,0.04007527448976589
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2010,0.1601415818497003
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2011,0.15863302734913987
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2012,0.0706268682124005
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2013,-0.005924348285191172
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2014,0.13764763900286425
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2015,0.21103588333181733
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2016,0.20974705549161854
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2017,0.4102810542665907
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2018,0.48824006740738923
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2019,0.536722339632604
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2020,0.5175781422483965
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2021,0.400432203673347
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2022,0.41881748670101615
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2023,0.5242381607571929
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2024,0.7801759242005915
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2025,0.6801561092652832
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2026,0.6271909306298085
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2027,0.6208948829977885
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2028,0.7251946877369164
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2029,0.755213920834251
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2030,0.8053887693293404
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2031,0.6422319257889058
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2032,0.6754214370342311
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2033,0.8217587347970152
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2034,0.8797476401205131
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2035,0.7074176328183626
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2036,0.7164226859312635
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2037,0.821798862863659
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2038,0.9980579216422711
tas,ssp126,r1i1p1f1,FIO-ESM-2-0,2039,0.9283902402651734
