variable,experiment,ensemble,model,year,value
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2082,0.8219280278205474
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2083,0.7637372751772205
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2083,0.7637372751772205
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2083,0.7637372751772205
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2084,0.7306349715824467
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2084,0.7306349715824467
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2084,0.7306349715824467
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2085,0.7476548198360433
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2085,0.7476548198360433
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2085,0.7476548198360433
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2086,0.8213709860484641
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2086,0.8213709860484641
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2086,0.8213709860484641
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2087,0.7872198284230194
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2087,0.7872198284230194
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2087,0.7872198284230194
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2088,0.7772709654705636
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2088,0.7772709654705636
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2088,0.7772709654705636
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2089,0.8662745823204432
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2089,0.8662745823204432
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2089,0.8662745823204432
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2090,0.7543154482258956
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2090,0.7543154482258956
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2090,0.7543154482258956
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2091,0.6366527823775527
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2091,0.6366527823775527
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2091,0.6366527823775527
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2092,0.6306099319510281
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2092,0.6306099319510281
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2092,0.6306099319510281
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2093,0.73472977647981
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2093,0.73472977647981
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2093,0.73472977647981
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2094,0.873455983273459
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2094,0.873455983273459
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2094,0.873455983273459
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2095,0.9812823641793216
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2095,0.9812823641793216
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2095,0.9812823641793216
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2096,0.7903270720572095
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2096,0.7903270720572095
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2096,0.7903270720572095
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2097,0.5654948975146681
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2097,0.5654948975146681
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2097,0.5654948975146681
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2098,0.6361062639162469
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2098,0.6361062639162469
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2098,0.6361062639162469
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2099,0.6546858390849479
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2099,0.6546858390849479
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2099,0.6546858390849479
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2100,0.7661019851518631
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2100,0.7661019851518631
tas,ssp126,r1i1p1f1,MPI-ESM1-2-HR,2100,0.7661019851518631
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1850,-0.8912940304783774
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1850,-0.8912940304783774
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1850,-0.8912940304783774
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1851,-0.9536082259610339
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1851,-0.9536082259610339
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1851,-0.9536082259610339
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1852,-0.9782573444866216
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1852,-0.9782573444866216
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1852,-0.9782573444866216
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1853,-0.9522971277884835
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1853,-0.9522971277884835
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1853,-0.9522971277884835
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1854,-0.8495053417893246
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1854,-0.8495053417893246
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1854,-0.8495053417893246
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1855,-0.7893143384947621
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1855,-0.7893143384947621
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1855,-0.7893143384947621
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1856,-0.7892676078665204
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1856,-0.7892676078665204
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1856,-0.7892676078665204
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1857,-0.888871906776842
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1857,-0.888871906776842
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1857,-0.888871906776842
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1858,-1.0706218884417353
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1858,-1.0706218884417353
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1858,-1.0706218884417353
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1859,-1.126532081311609
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1859,-1.126532081311609
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1859,-1.126532081311609
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1860,-1.1151767371036954
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1860,-1.1151767371036954
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1860,-1.1151767371036954
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1861,-0.9468615875104547
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1861,-0.9468615875104547
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1861,-0.9468615875104547
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1862,-0.9279905729478628
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1862,-0.9279905729478628
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1862,-0.9279905729478628
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1863,-1.0138311888478029
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1863,-1.0138311888478029
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1863,-1.0138311888478029
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1864,-1.0937816563940714
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1864,-1.0937816563940714
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1864,-1.0937816563940714
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1865,-1.2257859857741664
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1865,-1.2257859857741664
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1865,-1.2257859857741664
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1866,-1.0418385940681105
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1866,-1.0418385940681105
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1866,-1.0418385940681105
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1867,-0.9541548202711851
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1867,-0.9541548202711851
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1867,-0.9541548202711851
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1868,-1.16389625682433
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1868,-1.16389625682433
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1868,-1.16389625682433
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1869,-1.2359860112387082
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1869,-1.2359860112387082
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1869,-1.2359860112387082
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1870,-1.1516281599543845
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1870,-1.1516281599543845
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1870,-1.1516281599543845
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1871,-0.8954444912461099
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1871,-0.8954444912461099
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1871,-0.8954444912461099
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1872,-0.8805565138852103
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1872,-0.8805565138852103
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1872,-0.8805565138852103
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1873,-0.9237344541729158
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1873,-0.9237344541729158
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1873,-0.9237344541729158
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1874,-0.9396621092080863
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1874,-0.9396621092080863
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1874,-0.9396621092080863
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1875,-0.8555720375666738
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1875,-0.8555720375666738
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1875,-0.8555720375666738
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1876,-0.8915167456765403
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1876,-0.8915167456765403
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1876,-0.8915167456765403
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1877,-1.0102411146673376
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1877,-1.0102411146673376
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1877,-1.0102411146673376
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1878,-0.9406701810339086
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1878,-0.9406701810339086
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1878,-0.9406701810339086
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1879,-0.9273401826483791
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1879,-0.9273401826483791
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1879,-0.9273401826483791
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1880,-0.9745781210789914
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1880,-0.9745781210789914
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1880,-0.9745781210789914
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1881,-0.8732812028526382
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1881,-0.8732812028526382
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1881,-0.8732812028526382
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1882,-1.0367762372131324
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1882,-1.0367762372131324
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1882,-1.0367762372131324
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1883,-1.198547734119586
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1883,-1.198547734119586
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1883,-1.198547734119586
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1884,-1.3987727406473027
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1884,-1.3987727406473027
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1884,-1.3987727406473027
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1885,-1.2091577212013362
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1885,-1.2091577212013362
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1885,-1.2091577212013362
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1886,-1.0910006530296528
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1886,-1.0910006530296528
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1886,-1.0910006530296528
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1887,-1.1696898550464425
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1887,-1.1696898550464425
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1887,-1.1696898550464425
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1888,-1.049439382908247
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1888,-1.049439382908247
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1888,-1.049439382908247
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1889,-1.153988002689914
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1889,-1.153988002689914
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1889,-1.153988002689914
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1890,-1.0275318878024677
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1890,-1.0275318878024677
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1890,-1.0275318878024677
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1891,-1.0762961419360977
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1891,-1.0762961419360977
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1891,-1.0762961419360977
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1892,-1.0190307336999922
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1892,-1.0190307336999922
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1892,-1.0190307336999922
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1893,-1.010808156673022
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1893,-1.010808156673022
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1893,-1.010808156673022
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1894,-0.9989642301835602
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1894,-0.9989642301835602
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1894,-0.9989642301835602
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1895,-1.068426408590824
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1895,-1.068426408590824
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1895,-1.068426408590824
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1896,-1.1536060203747525
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1896,-1.1536060203747525
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1896,-1.1536060203747525
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1897,-1.022328638794363
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1897,-1.022328638794363
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1897,-1.022328638794363
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1898,-0.9648272216310829
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1898,-0.9648272216310829
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1898,-0.9648272216310829
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1899,-1.036640825584243
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1899,-1.036640825584243
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1899,-1.036640825584243
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1900,-1.1506328037775688
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1900,-1.1506328037775688
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1900,-1.1506328037775688
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1901,-1.0035724484895923
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1901,-1.0035724484895923
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1901,-1.0035724484895923
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1902,-0.9326603259098647
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1902,-0.9326603259098647
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1902,-0.9326603259098647
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1903,-1.0061489976015423
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1903,-1.0061489976015423
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1903,-1.0061489976015423
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1904,-1.000075941323587
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1904,-1.000075941323587
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1904,-1.000075941323587
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1905,-1.048003232934036
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1905,-1.048003232934036
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1905,-1.048003232934036
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1906,-1.0883067755465845
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1906,-1.0883067755465845
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1906,-1.0883067755465845
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1907,-0.9609776828380632
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1907,-0.9609776828380632
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1907,-0.9609776828380632
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1908,-1.018906842787544
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1908,-1.018906842787544
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1908,-1.018906842787544
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1909,-1.0349409704170398
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1909,-1.0349409704170398
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1909,-1.0349409704170398
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1910,-0.9945974133996174
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1910,-0.9945974133996174
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1910,-0.9945974133996174
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1911,-0.9348245631662735
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1911,-0.9348245631662735
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1911,-0.9348245631662735
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1912,-0.9193925990258549
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1912,-0.9193925990258549
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1912,-0.9193925990258549
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1913,-0.9429097603797914
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1913,-0.9429097603797914
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1913,-0.9429097603797914
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1914,-0.819497437673192
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1914,-0.819497437673192
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1914,-0.819497437673192
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1915,-0.8672624214996745
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1915,-0.8672624214996745
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1915,-0.8672624214996745
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1916,-0.7112049518336221
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1916,-0.7112049518336221
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1916,-0.7112049518336221
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1917,-0.5572664366172262
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1917,-0.5572664366172262
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1917,-0.5572664366172262
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1918,-0.8006538768572113
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1918,-0.8006538768572113
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1918,-0.8006538768572113
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1919,-0.832640889381139
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1919,-0.832640889381139
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1919,-0.832640889381139
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1920,-0.8618916525257987
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1920,-0.8618916525257987
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1920,-0.8618916525257987
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1921,-0.9152278235881681
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1921,-0.9152278235881681
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1921,-0.9152278235881681
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1922,-0.8017451475626558
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1922,-0.8017451475626558
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1922,-0.8017451475626558
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1923,-0.690194440581422
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1923,-0.690194440581422
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1923,-0.690194440581422
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1924,-0.8107762467136013
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1924,-0.8107762467136013
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1924,-0.8107762467136013
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1925,-0.8680516651634775
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1925,-0.8680516651634775
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1925,-0.8680516651634775
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1926,-0.9131228549585444
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1926,-0.9131228549585444
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1926,-0.9131228549585444
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1927,-1.0251834069005668
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1927,-1.0251834069005668
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1927,-1.0251834069005668
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1928,-0.9684281158606041
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1928,-0.9684281158606041
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1928,-0.9684281158606041
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1929,-0.8033451336465873
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1929,-0.8033451336465873
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1929,-0.8033451336465873
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1930,-0.8350139317885237
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1930,-0.8350139317885237
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1930,-0.8350139317885237
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1931,-0.9250305302700781
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1931,-0.9250305302700781
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1931,-0.9250305302700781
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1932,-0.8952416572234938
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1932,-0.8952416572234938
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1932,-0.8952416572234938
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1933,-0.826700463169459
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1933,-0.826700463169459
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1933,-0.826700463169459
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1934,-0.9185874478764617
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1934,-0.9185874478764617
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1934,-0.9185874478764617
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1935,-0.9455891444994222
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1935,-0.9455891444994222
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1935,-0.9455891444994222
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1936,-0.9822871218021305
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1936,-0.9822871218021305
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1936,-0.9822871218021305
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1937,-0.8707108800385299
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1937,-0.8707108800385299
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1937,-0.8707108800385299
tas,ssp126,r2i1p1f1,MPI-ESM1-2-HR,1938,-0.9607713197886483
