variable,experiment,ensemble,model,year,value
tas,ssp126,r3i1p1f1,FGOALS-g3,2084,0.5256330793354209
tas,ssp126,r3i1p1f1,FGOALS-g3,2085,0.5027545002209308
tas,ssp126,r3i1p1f1,FGOALS-g3,2085,0.5027545002209308
tas,ssp126,r3i1p1f1,FGOALS-g3,2086,0.4927545764676893
tas,ssp126,r3i1p1f1,FGOALS-g3,2086,0.4927545764676893
tas,ssp126,r3i1p1f1,FGOALS-g3,2087,0.3769249256280318
tas,ssp126,r3i1p1f1,FGOALS-g3,2087,0.3769249256280318
tas,ssp126,r3i1p1f1,FGOALS-g3,2088,0.5382710015853149
tas,ssp126,r3i1p1f1,FGOALS-g3,2088,0.5382710015853149
tas,ssp126,r3i1p1f1,FGOALS-g3,2089,0.38738703992947876
tas,ssp126,r3i1p1f1,FGOALS-g3,2089,0.38738703992947876
tas,ssp126,r3i1p1f1,FGOALS-g3,2090,0.28678177667916316
tas,ssp126,r3i1p1f1,FGOALS-g3,2090,0.28678177667916316
tas,ssp126,r3i1p1f1,FGOALS-g3,2091,0.48130354508657547
tas,ssp126,r3i1p1f1,FGOALS-g3,2091,0.48130354508657547
tas,ssp126,r3i1p1f1,FGOALS-g3,2092,0.5257168461659489
tas,ssp126,r3i1p1f1,FGOALS-g3,2092,0.5257168461659489
tas,ssp126,r3i1p1f1,FGOALS-g3,2093,0.521206389165286
tas,ssp126,r3i1p1f1,FGOALS-g3,2093,0.521206389165286
tas,ssp126,r3i1p1f1,FGOALS-g3,2094,0.5048322182423135
tas,ssp126,r3i1p1f1,FGOALS-g3,2094,0.5048322182423135
tas,ssp126,r3i1p1f1,FGOALS-g3,2095,0.5286816312197402
tas,ssp126,r3i1p1f1,FGOALS-g3,2095,0.5286816312197402
tas,ssp126,r3i1p1f1,FGOALS-g3,2096,0.4763856574416536
tas,ssp126,r3i1p1f1,FGOALS-g3,2096,0.4763856574416536
tas,ssp126,r3i1p1f1,FGOALS-g3,2097,0.5074173119496663
tas,ssp126,r3i1p1f1,FGOALS-g3,2097,0.5074173119496663
tas,ssp126,r3i1p1f1,FGOALS-g3,2098,0.49776052197989884
tas,ssp126,r3i1p1f1,FGOALS-g3,2098,0.49776052197989884
tas,ssp126,r3i1p1f1,FGOALS-g3,2099,0.4310396658494824
tas,ssp126,r3i1p1f1,FGOALS-g3,2099,0.4310396658494824
tas,ssp126,r3i1p1f1,FGOALS-g3,2100,0.43026751582584666
tas,ssp126,r3i1p1f1,FGOALS-g3,2100,0.43026751582584666
tas,ssp126,r4i1p1f1,FGOALS-g3,1850,-0.846410294617499
tas,ssp126,r4i1p1f1,FGOALS-g3,1850,-0.846410294617499
tas,ssp126,r4i1p1f1,FGOALS-g3,1851,-0.9087396196188706
tas,ssp126,r4i1p1f1,FGOALS-g3,1851,-0.9087396196188706
tas,ssp126,r4i1p1f1,FGOALS-g3,1852,-1.0312264806167377
tas,ssp126,r4i1p1f1,FGOALS-g3,1852,-1.0312264806167377
tas,ssp126,r4i1p1f1,FGOALS-g3,1853,-1.0114874279566948
tas,ssp126,r4i1p1f1,FGOALS-g3,1853,-1.0114874279566948
tas,ssp126,r4i1p1f1,FGOALS-g3,1854,-1.1030267629360537
tas,ssp126,r4i1p1f1,FGOALS-g3,1854,-1.1030267629360537
tas,ssp126,r4i1p1f1,FGOALS-g3,1855,-1.1330817081758369
tas,ssp126,r4i1p1f1,FGOALS-g3,1855,-1.1330817081758369
tas,ssp126,r4i1p1f1,FGOALS-g3,1856,-1.0524680543887825
tas,ssp126,r4i1p1f1,FGOALS-g3,1856,-1.0524680543887825
tas,ssp126,r4i1p1f1,FGOALS-g3,1857,-1.0369956203822994
tas,ssp126,r4i1p1f1,FGOALS-g3,1857,-1.0369956203822994
tas,ssp126,r4i1p1f1,FGOALS-g3,1858,-1.1650896957337977
tas,ssp126,r4i1p1f1,FGOALS-g3,1858,-1.1650896957337977
tas,ssp126,r4i1p1f1,FGOALS-g3,1859,-1.0658677517591286
tas,ssp126,r4i1p1f1,FGOALS-g3,1859,-1.0658677517591286
tas,ssp126,r4i1p1f1,FGOALS-g3,1860,-0.918452610187444
tas,ssp126,r4i1p1f1,FGOALS-g3,1860,-0.918452610187444
tas,ssp126,r4i1p1f1,FGOALS-g3,1861,-1.002762663905969
tas,ssp126,r4i1p1f1,FGOALS-g3,1861,-1.002762663905969
tas,ssp126,r4i1p1f1,FGOALS-g3,1862,-1.0393789942565377
tas,ssp126,r4i1p1f1,FGOALS-g3,1862,-1.0393789942565377
tas,ssp126,r4i1p1f1,FGOALS-g3,1863,-1.0568794811582052
tas,ssp126,r4i1p1f1,FGOALS-g3,1863,-1.0568794811582052
tas,ssp126,r4i1p1f1,FGOALS-g3,1864,-1.2022849595396679
tas,ssp126,r4i1p1f1,FGOALS-g3,1864,-1.2022849595396679
tas,ssp126,r4i1p1f1,FGOALS-g3,1865,-1.1869254033390462
tas,ssp126,r4i1p1f1,FGOALS-g3,1865,-1.1869254033390462
tas,ssp126,r4i1p1f1,FGOALS-g3,1866,-1.0281747247105955
tas,ssp126,r4i1p1f1,FGOALS-g3,1866,-1.0281747247105955
tas,ssp126,r4i1p1f1,FGOALS-g3,1867,-1.1320992716923683
tas,ssp126,r4i1p1f1,FGOALS-g3,1867,-1.1320992716923683
tas,ssp126,r4i1p1f1,FGOALS-g3,1868,-1.0779591481513648
tas,ssp126,r4i1p1f1,FGOALS-g3,1868,-1.0779591481513648
tas,ssp126,r4i1p1f1,FGOALS-g3,1869,-1.0147607947092752
tas,ssp126,r4i1p1f1,FGOALS-g3,1869,-1.0147607947092752
tas,ssp126,r4i1p1f1,FGOALS-g3,1870,-0.9054539815598446
tas,ssp126,r4i1p1f1,FGOALS-g3,1870,-0.9054539815598446
tas,ssp126,r4i1p1f1,FGOALS-g3,1871,-1.0274222256609846
tas,ssp126,r4i1p1f1,FGOALS-g3,1871,-1.0274222256609846
tas,ssp126,r4i1p1f1,FGOALS-g3,1872,-1.100744912381117
tas,ssp126,r4i1p1f1,FGOALS-g3,1872,-1.100744912381117
tas,ssp126,r4i1p1f1,FGOALS-g3,1873,-1.091474851211217
tas,ssp126,r4i1p1f1,FGOALS-g3,1873,-1.091474851211217
tas,ssp126,r4i1p1f1,FGOALS-g3,1874,-0.9999472747218192
tas,ssp126,r4i1p1f1,FGOALS-g3,1874,-0.9999472747218192
tas,ssp126,r4i1p1f1,FGOALS-g3,1875,-1.0021276591662058
tas,ssp126,r4i1p1f1,FGOALS-g3,1875,-1.0021276591662058
tas,ssp126,r4i1p1f1,FGOALS-g3,1876,-0.9824216865753783
tas,ssp126,r4i1p1f1,FGOALS-g3,1876,-0.9824216865753783
tas,ssp126,r4i1p1f1,FGOALS-g3,1877,-1.0523323564402745
tas,ssp126,r4i1p1f1,FGOALS-g3,1877,-1.0523323564402745
tas,ssp126,r4i1p1f1,FGOALS-g3,1878,-1.0675098470569537
tas,ssp126,r4i1p1f1,FGOALS-g3,1878,-1.0675098470569537
tas,ssp126,r4i1p1f1,FGOALS-g3,1879,-1.0324707559170747
tas,ssp126,r4i1p1f1,FGOALS-g3,1879,-1.0324707559170747
tas,ssp126,r4i1p1f1,FGOALS-g3,1880,-0.9773446630642866
tas,ssp126,r4i1p1f1,FGOALS-g3,1880,-0.9773446630642866
tas,ssp126,r4i1p1f1,FGOALS-g3,1881,-1.0268472683379173
tas,ssp126,r4i1p1f1,FGOALS-g3,1881,-1.0268472683379173
tas,ssp126,r4i1p1f1,FGOALS-g3,1882,-0.9202983567676597
tas,ssp126,r4i1p1f1,FGOALS-g3,1882,-0.9202983567676597
tas,ssp126,r4i1p1f1,FGOALS-g3,1883,-0.9382186526598844
tas,ssp126,r4i1p1f1,FGOALS-g3,1883,-0.9382186526598844
tas,ssp126,r4i1p1f1,FGOALS-g3,1884,-1.2020397899146928
tas,ssp126,r4i1p1f1,FGOALS-g3,1884,-1.2020397899146928
tas,ssp126,r4i1p1f1,FGOALS-g3,1885,-1.1212573196172002
tas,ssp126,r4i1p1f1,FGOALS-g3,1885,-1.1212573196172002
tas,ssp126,r4i1p1f1,FGOALS-g3,1886,-1.0109799535738944
tas,ssp126,r4i1p1f1,FGOALS-g3,1886,-1.0109799535738944
tas,ssp126,r4i1p1f1,FGOALS-g3,1887,-1.0520995962926918
tas,ssp126,r4i1p1f1,FGOALS-g3,1887,-1.0520995962926918
tas,ssp126,r4i1p1f1,FGOALS-g3,1888,-0.9148963484154251
tas,ssp126,r4i1p1f1,FGOALS-g3,1888,-0.9148963484154251
tas,ssp126,r4i1p1f1,FGOALS-g3,1889,-0.9181058025178004
tas,ssp126,r4i1p1f1,FGOALS-g3,1889,-0.9181058025178004
tas,ssp126,r4i1p1f1,FGOALS-g3,1890,-0.9565081277207241
tas,ssp126,r4i1p1f1,FGOALS-g3,1890,-0.9565081277207241
tas,ssp126,r4i1p1f1,FGOALS-g3,1891,-1.0583124017713317
tas,ssp126,r4i1p1f1,FGOALS-g3,1891,-1.0583124017713317
tas,ssp126,r4i1p1f1,FGOALS-g3,1892,-1.155069062873622
tas,ssp126,r4i1p1f1,FGOALS-g3,1892,-1.155069062873622
tas,ssp126,r4i1p1f1,FGOALS-g3,1893,-1.1441228903074148
tas,ssp126,r4i1p1f1,FGOALS-g3,1893,-1.1441228903074148
tas,ssp126,r4i1p1f1,FGOALS-g3,1894,-0.9374545113954014
tas,ssp126,r4i1p1f1,FGOALS-g3,1894,-0.9374545113954014
tas,ssp126,r4i1p1f1,FGOALS-g3,1895,-1.0575618100339739
tas,ssp126,r4i1p1f1,FGOALS-g3,1895,-1.0575618100339739
tas,ssp126,r4i1p1f1,FGOALS-g3,1896,-1.063656428887441
tas,ssp126,r4i1p1f1,FGOALS-g3,1896,-1.063656428887441
tas,ssp126,r4i1p1f1,FGOALS-g3,1897,-0.9550650894080377
tas,ssp126,r4i1p1f1,FGOALS-g3,1897,-0.9550650894080377
tas,ssp126,r4i1p1f1,FGOALS-g3,1898,-0.9841478694466446
tas,ssp126,r4i1p1f1,FGOALS-g3,1898,-0.9841478694466446
tas,ssp126,r4i1p1f1,FGOALS-g3,1899,-1.0461623912582922
tas,ssp126,r4i1p1f1,FGOALS-g3,1899,-1.0461623912582922
tas,ssp126,r4i1p1f1,FGOALS-g3,1900,-0.8807616503815439
tas,ssp126,r4i1p1f1,FGOALS-g3,1900,-0.8807616503815439
tas,ssp126,r4i1p1f1,FGOALS-g3,1901,-0.9273264653408546
tas,ssp126,r4i1p1f1,FGOALS-g3,1901,-0.9273264653408546
tas,ssp126,r4i1p1f1,FGOALS-g3,1902,-1.092865666579371
tas,ssp126,r4i1p1f1,FGOALS-g3,1902,-1.092865666579371
tas,ssp126,r4i1p1f1,FGOALS-g3,1903,-1.0655228426251142
tas,ssp126,r4i1p1f1,FGOALS-g3,1903,-1.0655228426251142
tas,ssp126,r4i1p1f1,FGOALS-g3,1904,-1.0750314426176715
tas,ssp126,r4i1p1f1,FGOALS-g3,1904,-1.0750314426176715
tas,ssp126,r4i1p1f1,FGOALS-g3,1905,-1.2020266686384389
tas,ssp126,r4i1p1f1,FGOALS-g3,1905,-1.2020266686384389
tas,ssp126,r4i1p1f1,FGOALS-g3,1906,-1.0092164945048125
tas,ssp126,r4i1p1f1,FGOALS-g3,1906,-1.0092164945048125
tas,ssp126,r4i1p1f1,FGOALS-g3,1907,-1.0116985313084115
tas,ssp126,r4i1p1f1,FGOALS-g3,1907,-1.0116985313084115
tas,ssp126,r4i1p1f1,FGOALS-g3,1908,-1.1274815782210226
tas,ssp126,r4i1p1f1,FGOALS-g3,1908,-1.1274815782210226
tas,ssp126,r4i1p1f1,FGOALS-g3,1909,-0.9766391420883451
tas,ssp126,r4i1p1f1,FGOALS-g3,1909,-0.9766391420883451
tas,ssp126,r4i1p1f1,FGOALS-g3,1910,-0.9388842257599777
tas,ssp126,r4i1p1f1,FGOALS-g3,1910,-0.9388842257599777
tas,ssp126,r4i1p1f1,FGOALS-g3,1911,-1.01783485855168
tas,ssp126,r4i1p1f1,FGOALS-g3,1911,-1.01783485855168
tas,ssp126,r4i1p1f1,FGOALS-g3,1912,-1.0538874112968415
tas,ssp126,r4i1p1f1,FGOALS-g3,1912,-1.0538874112968415
tas,ssp126,r4i1p1f1,FGOALS-g3,1913,-1.0903612143485475
tas,ssp126,r4i1p1f1,FGOALS-g3,1913,-1.0903612143485475
tas,ssp126,r4i1p1f1,FGOALS-g3,1914,-1.077479696574585
tas,ssp126,r4i1p1f1,FGOALS-g3,1914,-1.077479696574585
tas,ssp126,r4i1p1f1,FGOALS-g3,1915,-1.2233142204678984
tas,ssp126,r4i1p1f1,FGOALS-g3,1915,-1.2233142204678984
tas,ssp126,r4i1p1f1,FGOALS-g3,1916,-0.9262876399312177
tas,ssp126,r4i1p1f1,FGOALS-g3,1916,-0.9262876399312177
tas,ssp126,r4i1p1f1,FGOALS-g3,1917,-1.0170327211646395
tas,ssp126,r4i1p1f1,FGOALS-g3,1917,-1.0170327211646395
tas,ssp126,r4i1p1f1,FGOALS-g3,1918,-1.1551678310784155
tas,ssp126,r4i1p1f1,FGOALS-g3,1918,-1.1551678310784155
tas,ssp126,r4i1p1f1,FGOALS-g3,1919,-0.9592705201756075
tas,ssp126,r4i1p1f1,FGOALS-g3,1919,-0.9592705201756075
tas,ssp126,r4i1p1f1,FGOALS-g3,1920,-0.9595061791504236
tas,ssp126,r4i1p1f1,FGOALS-g3,1920,-0.9595061791504236
tas,ssp126,r4i1p1f1,FGOALS-g3,1921,-0.8605889901667183
tas,ssp126,r4i1p1f1,FGOALS-g3,1921,-0.8605889901667183
tas,ssp126,r4i1p1f1,FGOALS-g3,1922,-0.9029299979010261
tas,ssp126,r4i1p1f1,FGOALS-g3,1922,-0.9029299979010261
tas,ssp126,r4i1p1f1,FGOALS-g3,1923,-0.9240183837814016
tas,ssp126,r4i1p1f1,FGOALS-g3,1923,-0.9240183837814016
tas,ssp126,r4i1p1f1,FGOALS-g3,1924,-0.8837259133156863
tas,ssp126,r4i1p1f1,FGOALS-g3,1924,-0.8837259133156863
tas,ssp126,r4i1p1f1,FGOALS-g3,1925,-0.9529645669227307
tas,ssp126,r4i1p1f1,FGOALS-g3,1925,-0.9529645669227307
tas,ssp126,r4i1p1f1,FGOALS-g3,1926,-0.9492024350572592
tas,ssp126,r4i1p1f1,FGOALS-g3,1926,-0.9492024350572592
tas,ssp126,r4i1p1f1,FGOALS-g3,1927,-0.8464309947343622
tas,ssp126,r4i1p1f1,FGOALS-g3,1927,-0.8464309947343622
tas,ssp126,r4i1p1f1,FGOALS-g3,1928,-0.9140908128432557
tas,ssp126,r4i1p1f1,FGOALS-g3,1928,-0.9140908128432557
tas,ssp126,r4i1p1f1,FGOALS-g3,1929,-0.9450969990668341
tas,ssp126,r4i1p1f1,FGOALS-g3,1929,-0.9450969990668341
tas,ssp126,r4i1p1f1,FGOALS-g3,1930,-0.9799878061143659
tas,ssp126,r4i1p1f1,FGOALS-g3,1930,-0.9799878061143659
tas,ssp126,r4i1p1f1,FGOALS-g3,1931,-0.8555920818352547
tas,ssp126,r4i1p1f1,FGOALS-g3,1931,-0.8555920818352547
tas,ssp126,r4i1p1f1,FGOALS-g3,1932,-0.9410619917697431
tas,ssp126,r4i1p1f1,FGOALS-g3,1932,-0.9410619917697431
tas,ssp126,r4i1p1f1,FGOALS-g3,1933,-0.8630482973510993
tas,ssp126,r4i1p1f1,FGOALS-g3,1933,-0.8630482973510993
tas,ssp126,r4i1p1f1,FGOALS-g3,1934,-0.8878587813515537
tas,ssp126,r4i1p1f1,FGOALS-g3,1934,-0.8878587813515537
tas,ssp126,r4i1p1f1,FGOALS-g3,1935,-0.8625214161127133
tas,ssp126,r4i1p1f1,FGOALS-g3,1935,-0.8625214161127133
tas,ssp126,r4i1p1f1,FGOALS-g3,1936,-0.7613238626033194
tas,ssp126,r4i1p1f1,FGOALS-g3,1936,-0.7613238626033194
tas,ssp126,r4i1p1f1,FGOALS-g3,1937,-0.681280941856528
tas,ssp126,r4i1p1f1,FGOALS-g3,1937,-0.681280941856528
tas,ssp126,r4i1p1f1,FGOALS-g3,1938,-0.8141499623198456
tas,ssp126,r4i1p1f1,FGOALS-g3,1938,-0.8141499623198456
tas,ssp126,r4i1p1f1,FGOALS-g3,1939,-0.6878850002516401
tas,ssp126,r4i1p1f1,FGOALS-g3,1939,-0.6878850002516401
tas,ssp126,r4i1p1f1,FGOALS-g3,1940,-0.6117342679567059
tas,ssp126,r4i1p1f1,FGOALS-g3,1940,-0.6117342679567059
tas,ssp126,r4i1p1f1,FGOALS-g3,1941,-0.8244452260833555
tas,ssp126,r4i1p1f1,FGOALS-g3,1941,-0.8244452260833555
tas,ssp126,r4i1p1f1,FGOALS-g3,1942,-0.6304427520224749
tas,ssp126,r4i1p1f1,FGOALS-g3,1942,-0.6304427520224749
tas,ssp126,r4i1p1f1,FGOALS-g3,1943,-0.7925319559641366
tas,ssp126,r4i1p1f1,FGOALS-g3,1943,-0.7925319559641366
tas,ssp126,r4i1p1f1,FGOALS-g3,1944,-0.7246671663838242
tas,ssp126,r4i1p1f1,FGOALS-g3,1944,-0.7246671663838242
tas,ssp126,r4i1p1f1,FGOALS-g3,1945,-0.7025677731954261
tas,ssp126,r4i1p1f1,FGOALS-g3,1945,-0.7025677731954261
tas,ssp126,r4i1p1f1,FGOALS-g3,1946,-0.6942449283199608
tas,ssp126,r4i1p1f1,FGOALS-g3,1946,-0.6942449283199608
tas,ssp126,r4i1p1f1,FGOALS-g3,1947,-0.7226448806171106
tas,ssp126,r4i1p1f1,FGOALS-g3,1947,-0.7226448806171106
tas,ssp126,r4i1p1f1,FGOALS-g3,1948,-0.6607551628321744
tas,ssp126,r4i1p1f1,FGOALS-g3,1948,-0.6607551628321744
tas,ssp126,r4i1p1f1,FGOALS-g3,1949,-0.6804391628030544
tas,ssp126,r4i1p1f1,FGOALS-g3,1949,-0.6804391628030544
tas,ssp126,r4i1p1f1,FGOALS-g3,1950,-0.6968913473373846
tas,ssp126,r4i1p1f1,FGOALS-g3,1950,-0.6968913473373846
tas,ssp126,r4i1p1f1,FGOALS-g3,1951,-0.7424506114649034
tas,ssp126,r4i1p1f1,FGOALS-g3,1951,-0.7424506114649034
tas,ssp126,r4i1p1f1,FGOALS-g3,1952,-0.7153614042216532
tas,ssp126,r4i1p1f1,FGOALS-g3,1952,-0.7153614042216532
tas,ssp126,r4i1p1f1,FGOALS-g3,1953,-0.6241472165729647
tas,ssp126,r4i1p1f1,FGOALS-g3,1953,-0.6241472165729647
tas,ssp126,r4i1p1f1,FGOALS-g3,1954,-0.7212959367332701
tas,ssp126,r4i1p1f1,FGOALS-g3,1954,-0.7212959367332701
tas,ssp126,r4i1p1f1,FGOALS-g3,1955,-0.7041520712469378
tas,ssp126,r4i1p1f1,FGOALS-g3,1955,-0.7041520712469378
tas,ssp126,r4i1p1f1,FGOALS-g3,1956,-0.5809651360657426
tas,ssp126,r4i1p1f1,FGOALS-g3,1956,-0.5809651360657426
tas,ssp126,r4i1p1f1,FGOALS-g3,1957,-0.6745144227311926
tas,ssp126,r4i1p1f1,FGOALS-g3,1957,-0.6745144227311926
tas,ssp126,r4i1p1f1,FGOALS-g3,1958,-0.627972120031302
tas,ssp126,r4i1p1f1,FGOALS-g3,1958,-0.627972120031302
tas,ssp126,r4i1p1f1,FGOALS-g3,1959,-0.6243279674297924
tas,ssp126,r4i1p1f1,FGOALS-g3,1959,-0.6243279674297924
tas,ssp126,r4i1p1f1,FGOALS-g3,1960,-0.598053428540311
tas,ssp126,r4i1p1f1,FGOALS-g3,1960,-0.598053428540311
tas,ssp126,r4i1p1f1,FGOALS-g3,1961,-0.6530407401066327
tas,ssp126,r4i1p1f1,FGOALS-g3,1961,-0.6530407401066327
tas,ssp126,r4i1p1f1,FGOALS-g3,1962,-0.6850888945040765
tas,ssp126,r4i1p1f1,FGOALS-g3,1962,-0.6850888945040765
tas,ssp126,r4i1p1f1,FGOALS-g3,1963,-0.8119586468447437
tas,ssp126,r4i1p1f1,FGOALS-g3,1963,-0.8119586468447437
tas,ssp126,r4i1p1f1,FGOALS-g3,1964,-0.9725505116123827
tas,ssp126,r4i1p1f1,FGOALS-g3,1964,-0.9725505116123827
tas,ssp126,r4i1p1f1,FGOALS-g3,1965,-0.7453436860096758
tas,ssp126,r4i1p1f1,FGOALS-g3,1965,-0.7453436860096758
tas,ssp126,r4i1p1f1,FGOALS-g3,1966,-0.7497366043908755
tas,ssp126,r4i1p1f1,FGOALS-g3,1966,-0.7497366043908755
tas,ssp126,r4i1p1f1,FGOALS-g3,1967,-0.8701390147400616
tas,ssp126,r4i1p1f1,FGOALS-g3,1967,-0.8701390147400616
tas,ssp126,r4i1p1f1,FGOALS-g3,1968,-0.807427952849082
tas,ssp126,r4i1p1f1,FGOALS-g3,1968,-0.807427952849082
tas,ssp126,r4i1p1f1,FGOALS-g3,1969,-0.735535071359493
tas,ssp126,r4i1p1f1,FGOALS-g3,1969,-0.735535071359493
tas,ssp126,r4i1p1f1,FGOALS-g3,1970,-0.7504546175939026
tas,ssp126,r4i1p1f1,FGOALS-g3,1970,-0.7504546175939026
tas,ssp126,r4i1p1f1,FGOALS-g3,1971,-0.6052889683121521
tas,ssp126,r4i1p1f1,FGOALS-g3,1971,-0.6052889683121521
tas,ssp126,r4i1p1f1,FGOALS-g3,1972,-0.6387242439801071
tas,ssp126,r4i1p1f1,FGOALS-g3,1972,-0.6387242439801071
tas,ssp126,r4i1p1f1,FGOALS-g3,1973,-0.5857232118514162
tas,ssp126,r4i1p1f1,FGOALS-g3,1973,-0.5857232118514162
tas,ssp126,r4i1p1f1,FGOALS-g3,1974,-0.41138421846284245
tas,ssp126,r4i1p1f1,FGOALS-g3,1974,-0.41138421846284245
tas,ssp126,r4i1p1f1,FGOALS-g3,1975,-0.5748156104497752
tas,ssp126,r4i1p1f1,FGOALS-g3,1975,-0.5748156104497752
tas,ssp126,r4i1p1f1,FGOALS-g3,1976,-0.5022984138596485
tas,ssp126,r4i1p1f1,FGOALS-g3,1976,-0.5022984138596485
tas,ssp126,r4i1p1f1,FGOALS-g3,1977,-0.40505556498180795
tas,ssp126,r4i1p1f1,FGOALS-g3,1977,-0.40505556498180795
tas,ssp126,r4i1p1f1,FGOALS-g3,1978,-0.5469657174405143
tas,ssp126,r4i1p1f1,FGOALS-g3,1978,-0.5469657174405143
tas,ssp126,r4i1p1f1,FGOALS-g3,1979,-0.45183551117241905
tas,ssp126,r4i1p1f1,FGOALS-g3,1979,-0.45183551117241905
tas,ssp126,r4i1p1f1,FGOALS-g3,1980,-0.27875768126193634
tas,ssp126,r4i1p1f1,FGOALS-g3,1980,-0.27875768126193634
tas,ssp126,r4i1p1f1,FGOALS-g3,1981,-0.4439020276605561
tas,ssp126,r4i1p1f1,FGOALS-g3,1981,-0.4439020276605561
tas,ssp126,r4i1p1f1,FGOALS-g3,1982,-0.3731450747503118
tas,ssp126,r4i1p1f1,FGOALS-g3,1982,-0.3731450747503118
tas,ssp126,r4i1p1f1,FGOALS-g3,1983,-0.4502663143945256
tas,ssp126,r4i1p1f1,FGOALS-g3,1983,-0.4502663143945256
tas,ssp126,r4i1p1f1,FGOALS-g3,1984,-0.5047614149021342
tas,ssp126,r4i1p1f1,FGOALS-g3,1984,-0.5047614149021342
tas,ssp126,r4i1p1f1,FGOALS-g3,1985,-0.40792701806867626
tas,ssp126,r4i1p1f1,FGOALS-g3,1985,-0.40792701806867626
tas,ssp126,r4i1p1f1,FGOALS-g3,1986,-0.22443758842371153
tas,ssp126,r4i1p1f1,FGOALS-g3,1986,-0.22443758842371153
tas,ssp126,r4i1p1f1,FGOALS-g3,1987,-0.2548839205826994
tas,ssp126,r4i1p1f1,FGOALS-g3,1987,-0.2548839205826994
tas,ssp126,r4i1p1f1,FGOALS-g3,1988,-0.2946277088883562
tas,ssp126,r4i1p1f1,FGOALS-g3,1988,-0.2946277088883562
tas,ssp126,r4i1p1f1,FGOALS-g3,1989,-0.10325427419707012
tas,ssp126,r4i1p1f1,FGOALS-g3,1989,-0.10325427419707012
tas,ssp126,r4i1p1f1,FGOALS-g3,1990,-0.18278812852383908
tas,ssp126,r4i1p1f1,FGOALS-g3,1990,-0.18278812852383908
tas,ssp126,r4i1p1f1,FGOALS-g3,1991,-0.2664463448379024
tas,ssp126,r4i1p1f1,FGOALS-g3,1991,-0.2664463448379024
tas,ssp126,r4i1p1f1,FGOALS-g3,1992,-0.48643698021334103
tas,ssp126,r4i1p1f1,FGOALS-g3,1992,-0.48643698021334103
tas,ssp126,r4i1p1f1,FGOALS-g3,1993,-0.41699350343850483
tas,ssp126,r4i1p1f1,FGOALS-g3,1993,-0.41699350343850483
tas,ssp126,r4i1p1f1,FGOALS-g3,1994,-0.3393592023173255
tas,ssp126,r4i1p1f1,FGOALS-g3,1994,-0.3393592023173255
tas,ssp126,r4i1p1f1,FGOALS-g3,1995,-0.21542818081525184
tas,ssp126,r4i1p1f1,FGOALS-g3,1995,-0.21542818081525184
tas,ssp126,r4i1p1f1,FGOALS-g3,1996,-0.24324863891990844
tas,ssp126,r4i1p1f1,FGOALS-g3,1996,-0.24324863891990844
tas,ssp126,r4i1p1f1,FGOALS-g3,1997,-0.2012939706773409
tas,ssp126,r4i1p1f1,FGOALS-g3,1997,-0.2012939706773409
tas,ssp126,r4i1p1f1,FGOALS-g3,1998,-0.028386361500565727
tas,ssp126,r4i1p1f1,FGOALS-g3,1998,-0.028386361500565727
tas,ssp126,r4i1p1f1,FGOALS-g3,1999,-0.19520418507926252
tas,ssp126,r4i1p1f1,FGOALS-g3,1999,-0.19520418507926252
tas,ssp126,r4i1p1f1,FGOALS-g3,2000,-0.15107097249193657
tas,ssp126,r4i1p1f1,FGOALS-g3,2000,-0.15107097249193657
tas,ssp126,r4i1p1f1,FGOALS-g3,2001,-0.00359920503211697
tas,ssp126,r4i1p1f1,FGOALS-g3,2001,-0.00359920503211697
tas,ssp126,r4i1p1f1,FGOALS-g3,2002,0.013070307529687852
tas,ssp126,r4i1p1f1,FGOALS-g3,2002,0.013070307529687852
tas,ssp126,r4i1p1f1,FGOALS-g3,2003,0.17428828346345426
tas,ssp126,r4i1p1f1,FGOALS-g3,2003,0.17428828346345426
tas,ssp126,r4i1p1f1,FGOALS-g3,2004,0.14128644167544735
tas,ssp126,r4i1p1f1,FGOALS-g3,2004,0.14128644167544735
tas,ssp126,r4i1p1f1,FGOALS-g3,2005,-0.06905110646260937
tas,ssp126,r4i1p1f1,FGOALS-g3,2005,-0.06905110646260937
tas,ssp126,r4i1p1f1,FGOALS-g3,2006,0.07515365764231774
tas,ssp126,r4i1p1f1,FGOALS-g3,2006,0.07515365764231774
tas,ssp126,r4i1p1f1,FGOALS-g3,2007,0.08773777275695238
tas,ssp126,r4i1p1f1,FGOALS-g3,2007,0.08773777275695238
tas,ssp126,r4i1p1f1,FGOALS-g3,2008,-0.07691633070987791
tas,ssp126,r4i1p1f1,FGOALS-g3,2008,-0.07691633070987791
tas,ssp126,r4i1p1f1,FGOALS-g3,2009,-0.13410804775782026
tas,ssp126,r4i1p1f1,FGOALS-g3,2009,-0.13410804775782026
tas,ssp126,r4i1p1f1,FGOALS-g3,2010,0.17257289000878018
tas,ssp126,r4i1p1f1,FGOALS-g3,2010,0.17257289000878018
tas,ssp126,r4i1p1f1,FGOALS-g3,2011,0.17836069762950046
tas,ssp126,r4i1p1f1,FGOALS-g3,2011,0.17836069762950046
tas,ssp126,r4i1p1f1,FGOALS-g3,2012,0.06307133978737056
tas,ssp126,r4i1p1f1,FGOALS-g3,2012,0.06307133978737056
tas,ssp126,r4i1p1f1,FGOALS-g3,2013,0.23515381362915377
