variable,experiment,ensemble,model,year,value
tas,ssp245,r5i1p1f1,MRI-ESM2-0,1997,-0.32308776027508657
tas,ssp245,r5i1p1f1,MRI-ESM2-0,1998,-0.19562579055337892
tas,ssp245,r5i1p1f1,MRI-ESM2-0,1998,-0.19562579055337892
tas,ssp245,r5i1p1f1,MRI-ESM2-0,1999,-0.13555452187875972
tas,ssp245,r5i1p1f1,MRI-ESM2-0,1999,-0.13555452187875972
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2000,-0.2327326483436991
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2000,-0.2327326483436991
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2001,-0.11331505632944072
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2001,-0.11331505632944072
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2002,0.026269487680906423
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2002,0.026269487680906423
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2003,0.02831847022156353
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2003,0.02831847022156353
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2004,0.08267044150198899
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2004,0.08267044150198899
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2005,0.0571699870575344
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2005,0.0571699870575344
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2006,0.0172878935669587
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2006,0.0172878935669587
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2007,0.07987034790590997
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2007,0.07987034790590997
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2008,0.1419692843846292
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2008,0.1419692843846292
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2009,0.22530131743991433
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2009,0.22530131743991433
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2010,0.13914493695421015
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2010,0.13914493695421015
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2011,0.2906441790798908
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2011,0.2906441790798908
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2012,0.17898141002785906
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2012,0.17898141002785906
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2013,0.10401740894474187
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2013,0.10401740894474187
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2014,0.18467425209490784
tas,ssp245,r5i1p1f1,MRI-ESM2-0,2014,0.18467425209490784
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1850,-0.6502577909336651
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1850,-0.6502577909336651
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1850,-0.6502577909336651
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1851,-0.5985510084154839
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1851,-0.5985510084154839
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1851,-0.5985510084154839
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1852,-0.6789818130465619
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1852,-0.6789818130465619
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1852,-0.6789818130465619
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1853,-0.7839161522433074
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1853,-0.7839161522433074
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1853,-0.7839161522433074
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1854,-0.8232170309242974
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1854,-0.8232170309242974
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1854,-0.8232170309242974
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1855,-0.6422223700041627
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1855,-0.6422223700041627
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1855,-0.6422223700041627
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1856,-0.6451587893268425
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1856,-0.6451587893268425
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1856,-0.6451587893268425
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1857,-0.7154700981841984
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1857,-0.7154700981841984
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1857,-0.7154700981841984
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1858,-0.7337753297445602
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1858,-0.7337753297445602
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1858,-0.7337753297445602
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1859,-0.5626997302691166
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1859,-0.5626997302691166
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1859,-0.5626997302691166
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1860,-0.7155588551003689
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1860,-0.7155588551003689
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1860,-0.7155588551003689
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1861,-0.744509121037197
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1861,-0.744509121037197
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1861,-0.744509121037197
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1862,-0.7889390096962074
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1862,-0.7889390096962074
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1862,-0.7889390096962074
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1863,-0.6943398706447965
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1863,-0.6943398706447965
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1863,-0.6943398706447965
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1864,-0.8234456428683643
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1864,-0.8234456428683643
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1864,-0.8234456428683643
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1865,-0.6989577855080711
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1865,-0.6989577855080711
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1865,-0.6989577855080711
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1866,-0.7612777562802648
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1866,-0.7612777562802648
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1866,-0.7612777562802648
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1867,-0.7869500775489655
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1867,-0.7869500775489655
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1867,-0.7869500775489655
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1868,-0.6821152820068619
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1868,-0.6821152820068619
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1868,-0.6821152820068619
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1869,-0.8186589099332764
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1869,-0.8186589099332764
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1869,-0.8186589099332764
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1870,-0.785624589392512
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1870,-0.785624589392512
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1870,-0.785624589392512
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1871,-0.6999467819137521
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1871,-0.6999467819137521
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1871,-0.6999467819137521
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1872,-0.8679184708759635
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1872,-0.8679184708759635
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1872,-0.8679184708759635
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1873,-0.9715099929816233
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1873,-0.9715099929816233
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1873,-0.9715099929816233
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1874,-0.86411077760539
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1874,-0.86411077760539
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1874,-0.86411077760539
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1875,-0.6363357022528362
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1875,-0.6363357022528362
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1875,-0.6363357022528362
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1876,-0.701415867307503
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1876,-0.701415867307503
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1876,-0.701415867307503
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1877,-0.6329433719344024
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1877,-0.6329433719344024
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1877,-0.6329433719344024
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1878,-0.6212715564815312
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1878,-0.6212715564815312
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1878,-0.6212715564815312
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1879,-0.7354673164657015
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1879,-0.7354673164657015
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1879,-0.7354673164657015
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1880,-0.6550133994119847
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1880,-0.6550133994119847
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1880,-0.6550133994119847
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1881,-0.6040862077981046
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1881,-0.6040862077981046
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1881,-0.6040862077981046
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1882,-0.5555890034663094
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1882,-0.5555890034663094
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1882,-0.5555890034663094
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1883,-0.7413637246102667
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1883,-0.7413637246102667
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1883,-0.7413637246102667
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1884,-0.8222717282257577
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1884,-0.8222717282257577
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1884,-0.8222717282257577
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1885,-0.9318727157516378
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1885,-0.9318727157516378
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1885,-0.9318727157516378
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1886,-0.7776362024745254
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1886,-0.7776362024745254
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1886,-0.7776362024745254
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1887,-0.8165538047915675
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1887,-0.8165538047915675
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1887,-0.8165538047915675
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1888,-0.7792135841382333
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1888,-0.7792135841382333
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1888,-0.7792135841382333
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1889,-0.7812965986529434
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1889,-0.7812965986529434
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1889,-0.7812965986529434
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1890,-0.7739296694746258
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1890,-0.7739296694746258
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1890,-0.7739296694746258
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1891,-0.62014723129505
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1891,-0.62014723129505
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1891,-0.62014723129505
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1892,-0.633069858348847
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1892,-0.633069858348847
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1892,-0.633069858348847
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1893,-0.6524087467386721
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1893,-0.6524087467386721
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1893,-0.6524087467386721
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1894,-0.5976457060384064
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1894,-0.5976457060384064
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1894,-0.5976457060384064
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1895,-0.46649705640584216
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1895,-0.46649705640584216
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1895,-0.46649705640584216
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1896,-0.4673633323257036
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1896,-0.4673633323257036
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1896,-0.4673633323257036
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1897,-0.5757714798070879
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1897,-0.5757714798070879
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1897,-0.5757714798070879
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1898,-0.5714919845572126
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1898,-0.5714919845572126
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1898,-0.5714919845572126
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1899,-0.6451186417117469
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1899,-0.6451186417117469
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1899,-0.6451186417117469
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1900,-0.7840115804263519
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1900,-0.7840115804263519
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1900,-0.7840115804263519
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1901,-0.5304208952528029
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1901,-0.5304208952528029
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1901,-0.5304208952528029
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1902,-0.5856235073569565
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1902,-0.5856235073569565
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1902,-0.5856235073569565
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1903,-0.8216407419781149
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1903,-0.8216407419781149
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1903,-0.8216407419781149
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1904,-0.6022103656937929
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1904,-0.6022103656937929
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1904,-0.6022103656937929
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1905,-0.5163177262950853
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1905,-0.5163177262950853
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1905,-0.5163177262950853
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1906,-0.6524467679955137
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1906,-0.6524467679955137
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1906,-0.6524467679955137
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1907,-0.800350980217047
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1907,-0.800350980217047
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1907,-0.800350980217047
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1908,-0.5783952275322122
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1908,-0.5783952275322122
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1908,-0.5783952275322122
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1909,-0.521337826278284
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1909,-0.521337826278284
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1909,-0.521337826278284
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1910,-0.5026348397592528
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1910,-0.5026348397592528
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1910,-0.5026348397592528
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1911,-0.6417249015068478
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1911,-0.6417249015068478
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1911,-0.6417249015068478
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1912,-0.6896475451943616
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1912,-0.6896475451943616
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1912,-0.6896475451943616
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1913,-0.6943705448207425
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1913,-0.6943705448207425
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1913,-0.6943705448207425
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1914,-0.6906716397559762
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1914,-0.6906716397559762
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1914,-0.6906716397559762
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1915,-0.6516610014443813
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1915,-0.6516610014443813
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1915,-0.6516610014443813
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1916,-0.7773329284149781
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1916,-0.7773329284149781
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1916,-0.7773329284149781
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1917,-0.7498637988801988
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1917,-0.7498637988801988
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1917,-0.7498637988801988
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1918,-0.7066087691081862
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1918,-0.7066087691081862
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1918,-0.7066087691081862
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1919,-0.7640374596066977
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1919,-0.7640374596066977
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1919,-0.7640374596066977
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1920,-0.7500825772054327
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1920,-0.7500825772054327
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1920,-0.7500825772054327
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1921,-0.6165979026702075
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1921,-0.6165979026702075
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1921,-0.6165979026702075
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1922,-0.525671860166085
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1922,-0.525671860166085
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1922,-0.525671860166085
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1923,-0.48658545618826565
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1923,-0.48658545618826565
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1923,-0.48658545618826565
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1924,-0.7132926433138209
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1924,-0.7132926433138209
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1924,-0.7132926433138209
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1925,-0.7917854529448505
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1925,-0.7917854529448505
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1925,-0.7917854529448505
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1926,-0.7069381190665922
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1926,-0.7069381190665922
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1926,-0.7069381190665922
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1927,-0.5688575391026802
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1927,-0.5688575391026802
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1927,-0.5688575391026802
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1928,-0.594884631202433
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1928,-0.594884631202433
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1928,-0.594884631202433
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1929,-0.5417804680103018
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1929,-0.5417804680103018
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1929,-0.5417804680103018
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1930,-0.6043333642924722
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1930,-0.6043333642924722
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1930,-0.6043333642924722
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1931,-0.7636238703007052
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1931,-0.7636238703007052
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1931,-0.7636238703007052
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1932,-0.6309929667240226
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1932,-0.6309929667240226
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1932,-0.6309929667240226
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1933,-0.6013546659881399
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1933,-0.6013546659881399
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1933,-0.6013546659881399
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1934,-0.6197919838702433
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1934,-0.6197919838702433
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1934,-0.6197919838702433
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1935,-0.5080558979740886
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1935,-0.5080558979740886
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1935,-0.5080558979740886
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1936,-0.3925175419022935
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1936,-0.3925175419022935
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1936,-0.3925175419022935
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1937,-0.46532815141472383
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1937,-0.46532815141472383
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1937,-0.46532815141472383
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1938,-0.38584029914460416
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1938,-0.38584029914460416
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1938,-0.38584029914460416
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1939,-0.4535003773289077
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1939,-0.4535003773289077
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1939,-0.4535003773289077
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1940,-0.5269450565744478
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1940,-0.5269450565744478
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1940,-0.5269450565744478
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1941,-0.49035510125446535
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1941,-0.49035510125446535
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1941,-0.49035510125446535
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1942,-0.5945977922804673
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1942,-0.5945977922804673
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1942,-0.5945977922804673
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1943,-0.57619971321202
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1943,-0.57619971321202
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1943,-0.57619971321202
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1944,-0.4366256946078124
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1944,-0.4366256946078124
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1944,-0.4366256946078124
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1945,-0.5119142472985345
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1945,-0.5119142472985345
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1945,-0.5119142472985345
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1946,-0.36137279806621336
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1946,-0.36137279806621336
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1946,-0.36137279806621336
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1947,-0.36918037574679374
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1947,-0.36918037574679374
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1947,-0.36918037574679374
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1948,-0.28926590703207467
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1948,-0.28926590703207467
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1948,-0.28926590703207467
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1949,-0.3098594028965067
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1949,-0.3098594028965067
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1949,-0.3098594028965067
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1950,-0.32305668729378567
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1950,-0.32305668729378567
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1950,-0.32305668729378567
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1951,-0.39881003916747204
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1951,-0.39881003916747204
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1951,-0.39881003916747204
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1952,-0.530500131244537
