variable,experiment,ensemble,model,year,value
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1869,-0.9014673407899068
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1870,-0.7323815530791649
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1870,-0.7323815530791649
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1870,-0.7323815530791649
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1871,-0.8041889105648465
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1871,-0.8041889105648465
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1871,-0.8041889105648465
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1872,-0.8464574200650645
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1872,-0.8464574200650645
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1872,-0.8464574200650645
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1873,-0.8621953441498249
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1873,-0.8621953441498249
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1873,-0.8621953441498249
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1874,-0.9749858012081631
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1874,-0.9749858012081631
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1874,-0.9749858012081631
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1875,-1.0487740668682477
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1875,-1.0487740668682477
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1875,-1.0487740668682477
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1876,-1.0298860277428048
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1876,-1.0298860277428048
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1876,-1.0298860277428048
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1877,-0.9556205133698654
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1877,-0.9556205133698654
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1877,-0.9556205133698654
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1878,-0.9034587864111359
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1878,-0.9034587864111359
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1878,-0.9034587864111359
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1879,-0.8119907734455296
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1879,-0.8119907734455296
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1879,-0.8119907734455296
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1880,-0.9031793810259501
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1880,-0.9031793810259501
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1880,-0.9031793810259501
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1881,-0.951747809693984
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1881,-0.951747809693984
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1881,-0.951747809693984
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1882,-0.9711576880617372
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1882,-0.9711576880617372
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1882,-0.9711576880617372
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1883,-0.8930717120904887
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1883,-0.8930717120904887
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1883,-0.8930717120904887
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1884,-1.1901931544054491
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1884,-1.1901931544054491
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1884,-1.1901931544054491
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1885,-1.1415550724809123
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1885,-1.1415550724809123
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1885,-1.1415550724809123
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1886,-1.0139302559455814
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1886,-1.0139302559455814
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1886,-1.0139302559455814
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1887,-1.0330184931478925
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1887,-1.0330184931478925
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1887,-1.0330184931478925
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1888,-0.907988280394477
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1888,-0.907988280394477
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1888,-0.907988280394477
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1889,-0.715839924190675
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1889,-0.715839924190675
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1889,-0.715839924190675
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1890,-0.7415839636650503
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1890,-0.7415839636650503
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1890,-0.7415839636650503
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1891,-0.9804041290383907
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1891,-0.9804041290383907
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1891,-0.9804041290383907
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1892,-1.0333847302724735
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1892,-1.0333847302724735
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1892,-1.0333847302724735
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1893,-0.8387878418109267
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1893,-0.8387878418109267
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1893,-0.8387878418109267
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1894,-0.9421483377639674
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1894,-0.9421483377639674
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1894,-0.9421483377639674
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1895,-0.8884930766714092
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1895,-0.8884930766714092
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1895,-0.8884930766714092
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1896,-0.8209336185803409
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1896,-0.8209336185803409
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1896,-0.8209336185803409
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1897,-0.7189027184053884
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1897,-0.7189027184053884
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1897,-0.7189027184053884
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1898,-0.8970899082410142
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1898,-0.8970899082410142
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1898,-0.8970899082410142
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1899,-0.961293826341489
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1899,-0.961293826341489
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1899,-0.961293826341489
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1900,-0.9567425511343686
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1900,-0.9567425511343686
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1900,-0.9567425511343686
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1901,-0.8262842521774587
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1901,-0.8262842521774587
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1901,-0.8262842521774587
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1902,-0.8321980138575213
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1902,-0.8321980138575213
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1902,-0.8321980138575213
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1903,-1.1150285514871143
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1903,-1.1150285514871143
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1903,-1.1150285514871143
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1904,-0.9134733524855392
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1904,-0.9134733524855392
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1904,-0.9134733524855392
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1905,-0.7616271836728288
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1905,-0.7616271836728288
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1905,-0.7616271836728288
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1906,-0.8735053864330098
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1906,-0.8735053864330098
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1906,-0.8735053864330098
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1907,-0.9154753968899172
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1907,-0.9154753968899172
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1907,-0.9154753968899172
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1908,-0.9678193548159584
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1908,-0.9678193548159584
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1908,-0.9678193548159584
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1909,-1.0292491523399008
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1909,-1.0292491523399008
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1909,-1.0292491523399008
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1910,-0.8766657232112607
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1910,-0.8766657232112607
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1910,-0.8766657232112607
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1911,-0.8115678729353704
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1911,-0.8115678729353704
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1911,-0.8115678729353704
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1912,-0.8797124247390684
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1912,-0.8797124247390684
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1912,-0.8797124247390684
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1913,-0.792432422576951
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1913,-0.792432422576951
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1913,-0.792432422576951
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1914,-0.7096918316825054
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1914,-0.7096918316825054
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1914,-0.7096918316825054
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1915,-0.7843291009916697
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1915,-0.7843291009916697
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1915,-0.7843291009916697
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1916,-0.918516081480675
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1916,-0.918516081480675
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1916,-0.918516081480675
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1917,-1.0293442493109524
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1917,-1.0293442493109524
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1917,-1.0293442493109524
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1918,-1.0489637162687586
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1918,-1.0489637162687586
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1918,-1.0489637162687586
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1919,-0.9408931367599394
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1919,-0.9408931367599394
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1919,-0.9408931367599394
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1920,-0.7444960458764172
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1920,-0.7444960458764172
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1920,-0.7444960458764172
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1921,-0.7036339330815053
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1921,-0.7036339330815053
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1921,-0.7036339330815053
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1922,-0.7171101042422947
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1922,-0.7171101042422947
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1922,-0.7171101042422947
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1923,-0.6921558400938466
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1923,-0.6921558400938466
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1923,-0.6921558400938466
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1924,-0.712376116473024
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1924,-0.712376116473024
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1924,-0.712376116473024
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1925,-0.8527640621122714
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1925,-0.8527640621122714
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1925,-0.8527640621122714
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1926,-0.700470566434376
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1926,-0.700470566434376
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1926,-0.700470566434376
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1927,-0.6244108383028788
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1927,-0.6244108383028788
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1927,-0.6244108383028788
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1928,-0.5015895407519224
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1928,-0.5015895407519224
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1928,-0.5015895407519224
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1929,-0.5547561729957806
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1929,-0.5547561729957806
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1929,-0.5547561729957806
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1930,-0.7212373336686255
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1930,-0.7212373336686255
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1930,-0.7212373336686255
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1931,-0.7151432973655574
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1931,-0.7151432973655574
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1931,-0.7151432973655574
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1932,-0.7902437619758871
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1932,-0.7902437619758871
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1932,-0.7902437619758871
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1933,-0.7331406350752445
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1933,-0.7331406350752445
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1933,-0.7331406350752445
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1934,-0.6628057153666305
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1934,-0.6628057153666305
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1934,-0.6628057153666305
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1935,-0.6137570688333085
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1935,-0.6137570688333085
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1935,-0.6137570688333085
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1936,-0.682846602439497
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1936,-0.682846602439497
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1936,-0.682846602439497
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1937,-0.6982974266558131
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1937,-0.6982974266558131
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1937,-0.6982974266558131
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1938,-0.6387378305664129
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1938,-0.6387378305664129
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1938,-0.6387378305664129
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1939,-0.7383856541341061
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1939,-0.7383856541341061
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1939,-0.7383856541341061
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1940,-0.5528910883860476
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1940,-0.5528910883860476
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1940,-0.5528910883860476
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1941,-0.5503397633831355
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1941,-0.5503397633831355
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1941,-0.5503397633831355
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1942,-0.42361855763971334
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1942,-0.42361855763971334
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1942,-0.42361855763971334
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1943,-0.37824582878943147
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1943,-0.37824582878943147
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1943,-0.37824582878943147
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1944,-0.6217008820177057
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1944,-0.6217008820177057
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1944,-0.6217008820177057
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1945,-0.572119941025278
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1945,-0.572119941025278
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1945,-0.572119941025278
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1946,-0.4146397145025844
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1946,-0.4146397145025844
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1946,-0.4146397145025844
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1947,-0.4693048799242092
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1947,-0.4693048799242092
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1947,-0.4693048799242092
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1948,-0.6831953416925671
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1948,-0.6831953416925671
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1948,-0.6831953416925671
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1949,-0.6762265847563071
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1949,-0.6762265847563071
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1949,-0.6762265847563071
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1950,-0.60647999535189
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1950,-0.60647999535189
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1950,-0.60647999535189
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1951,-0.4191101798318755
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1951,-0.4191101798318755
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1951,-0.4191101798318755
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1952,-0.3616376209097325
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1952,-0.3616376209097325
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1952,-0.3616376209097325
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1953,-0.5260897478221409
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1953,-0.5260897478221409
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1953,-0.5260897478221409
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1954,-0.595060259453021
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1954,-0.595060259453021
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1954,-0.595060259453021
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1955,-0.7027994925354051
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1955,-0.7027994925354051
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1955,-0.7027994925354051
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1956,-0.7323191532294118
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1956,-0.7323191532294118
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1956,-0.7323191532294118
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1957,-0.7013095691757485
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1957,-0.7013095691757485
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1957,-0.7013095691757485
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1958,-0.7152704032124007
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1958,-0.7152704032124007
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1958,-0.7152704032124007
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1959,-0.6266298995106467
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1959,-0.6266298995106467
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1959,-0.6266298995106467
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1960,-0.4384410702245418
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1960,-0.4384410702245418
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1960,-0.4384410702245418
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1961,-0.3678698409599406
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1961,-0.3678698409599406
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1961,-0.3678698409599406
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1962,-0.6253328652792334
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1962,-0.6253328652792334
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1962,-0.6253328652792334
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1963,-0.8056096650045674
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1963,-0.8056096650045674
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1963,-0.8056096650045674
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1964,-0.8589365769043411
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1964,-0.8589365769043411
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1964,-0.8589365769043411
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1965,-0.7483089841092578
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1965,-0.7483089841092578
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1965,-0.7483089841092578
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1966,-0.6436171408290079
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1966,-0.6436171408290079
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1966,-0.6436171408290079
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1967,-0.5672929780935192
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1967,-0.5672929780935192
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1967,-0.5672929780935192
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1968,-0.5347192708831585
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1968,-0.5347192708831585
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1968,-0.5347192708831585
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1969,-0.6220370504170774
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1969,-0.6220370504170774
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1969,-0.6220370504170774
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1970,-0.7189188410060865
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1970,-0.7189188410060865
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1970,-0.7189188410060865
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1971,-0.711368479550174
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1971,-0.711368479550174
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1971,-0.711368479550174
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1972,-0.6773712341831128
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1972,-0.6773712341831128
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1972,-0.6773712341831128
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1973,-0.525752738075937
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1973,-0.525752738075937
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1973,-0.525752738075937
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1974,-0.5207011692716037
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1974,-0.5207011692716037
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1974,-0.5207011692716037
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1975,-0.7304469545422876
tas,ssp370,r1i1p1f1,MPI-ESM1-2-LR,1975,-0.7304469545422876
