variable,experiment,ensemble,model,year,value
tas,ssp126,r2i1p1f1,NESM3,1887,-0.9428865513836513
tas,ssp126,r2i1p1f1,NESM3,1887,-0.9428865513836513
tas,ssp126,r2i1p1f1,NESM3,1888,-1.0297333918184677
tas,ssp126,r2i1p1f1,NESM3,1888,-1.0297333918184677
tas,ssp126,r2i1p1f1,NESM3,1889,-0.8930945399095549
tas,ssp126,r2i1p1f1,NESM3,1889,-0.8930945399095549
tas,ssp126,r2i1p1f1,NESM3,1890,-0.8316438795471868
tas,ssp126,r2i1p1f1,NESM3,1890,-0.8316438795471868
tas,ssp126,r2i1p1f1,NESM3,1891,-0.9460216726348563
tas,ssp126,r2i1p1f1,NESM3,1891,-0.9460216726348563
tas,ssp126,r2i1p1f1,NESM3,1892,-1.0549252821368782
tas,ssp126,r2i1p1f1,NESM3,1892,-1.0549252821368782
tas,ssp126,r2i1p1f1,NESM3,1893,-0.8224099324237955
tas,ssp126,r2i1p1f1,NESM3,1893,-0.8224099324237955
tas,ssp126,r2i1p1f1,NESM3,1894,-0.7932405810213936
tas,ssp126,r2i1p1f1,NESM3,1894,-0.7932405810213936
tas,ssp126,r2i1p1f1,NESM3,1895,-0.9149190625678898
tas,ssp126,r2i1p1f1,NESM3,1895,-0.9149190625678898
tas,ssp126,r2i1p1f1,NESM3,1896,-0.9209152086398831
tas,ssp126,r2i1p1f1,NESM3,1896,-0.9209152086398831
tas,ssp126,r2i1p1f1,NESM3,1897,-0.9221625039081687
tas,ssp126,r2i1p1f1,NESM3,1897,-0.9221625039081687
tas,ssp126,r2i1p1f1,NESM3,1898,-0.8900926289626909
tas,ssp126,r2i1p1f1,NESM3,1898,-0.8900926289626909
tas,ssp126,r2i1p1f1,NESM3,1899,-0.8199565964495719
tas,ssp126,r2i1p1f1,NESM3,1899,-0.8199565964495719
tas,ssp126,r2i1p1f1,NESM3,1900,-0.7526961782714352
tas,ssp126,r2i1p1f1,NESM3,1900,-0.7526961782714352
tas,ssp126,r2i1p1f1,NESM3,1901,-0.8755127221150474
tas,ssp126,r2i1p1f1,NESM3,1901,-0.8755127221150474
tas,ssp126,r2i1p1f1,NESM3,1902,-0.8369568983089266
tas,ssp126,r2i1p1f1,NESM3,1902,-0.8369568983089266
tas,ssp126,r2i1p1f1,NESM3,1903,-0.9579829437174681
tas,ssp126,r2i1p1f1,NESM3,1903,-0.9579829437174681
tas,ssp126,r2i1p1f1,NESM3,1904,-0.8151751018081654
tas,ssp126,r2i1p1f1,NESM3,1904,-0.8151751018081654
tas,ssp126,r2i1p1f1,NESM3,1905,-0.7984571719105702
tas,ssp126,r2i1p1f1,NESM3,1905,-0.7984571719105702
tas,ssp126,r2i1p1f1,NESM3,1906,-0.8586966021866829
tas,ssp126,r2i1p1f1,NESM3,1906,-0.8586966021866829
tas,ssp126,r2i1p1f1,NESM3,1907,-0.9509329563284155
tas,ssp126,r2i1p1f1,NESM3,1907,-0.9509329563284155
tas,ssp126,r2i1p1f1,NESM3,1908,-0.9009925429385817
tas,ssp126,r2i1p1f1,NESM3,1908,-0.9009925429385817
tas,ssp126,r2i1p1f1,NESM3,1909,-0.9147786271031464
tas,ssp126,r2i1p1f1,NESM3,1909,-0.9147786271031464
tas,ssp126,r2i1p1f1,NESM3,1910,-0.9275414322158895
tas,ssp126,r2i1p1f1,NESM3,1910,-0.9275414322158895
tas,ssp126,r2i1p1f1,NESM3,1911,-0.9050274714090278
tas,ssp126,r2i1p1f1,NESM3,1911,-0.9050274714090278
tas,ssp126,r2i1p1f1,NESM3,1912,-0.9458437999383591
tas,ssp126,r2i1p1f1,NESM3,1912,-0.9458437999383591
tas,ssp126,r2i1p1f1,NESM3,1913,-0.9619572869054878
tas,ssp126,r2i1p1f1,NESM3,1913,-0.9619572869054878
tas,ssp126,r2i1p1f1,NESM3,1914,-0.7970880387187549
tas,ssp126,r2i1p1f1,NESM3,1914,-0.7970880387187549
tas,ssp126,r2i1p1f1,NESM3,1915,-0.7342504763939814
tas,ssp126,r2i1p1f1,NESM3,1915,-0.7342504763939814
tas,ssp126,r2i1p1f1,NESM3,1916,-0.780046597870296
tas,ssp126,r2i1p1f1,NESM3,1916,-0.780046597870296
tas,ssp126,r2i1p1f1,NESM3,1917,-0.7629105038201374
tas,ssp126,r2i1p1f1,NESM3,1917,-0.7629105038201374
tas,ssp126,r2i1p1f1,NESM3,1918,-0.5909804635033424
tas,ssp126,r2i1p1f1,NESM3,1918,-0.5909804635033424
tas,ssp126,r2i1p1f1,NESM3,1919,-0.4915140130407849
tas,ssp126,r2i1p1f1,NESM3,1919,-0.4915140130407849
tas,ssp126,r2i1p1f1,NESM3,1920,-0.5291719058121771
tas,ssp126,r2i1p1f1,NESM3,1920,-0.5291719058121771
tas,ssp126,r2i1p1f1,NESM3,1921,-0.5902382739473069
tas,ssp126,r2i1p1f1,NESM3,1921,-0.5902382739473069
tas,ssp126,r2i1p1f1,NESM3,1922,-0.43968239315842084
tas,ssp126,r2i1p1f1,NESM3,1922,-0.43968239315842084
tas,ssp126,r2i1p1f1,NESM3,1923,-0.5987035364250346
tas,ssp126,r2i1p1f1,NESM3,1923,-0.5987035364250346
tas,ssp126,r2i1p1f1,NESM3,1924,-0.642621792777561
tas,ssp126,r2i1p1f1,NESM3,1924,-0.642621792777561
tas,ssp126,r2i1p1f1,NESM3,1925,-0.7201534777998972
tas,ssp126,r2i1p1f1,NESM3,1925,-0.7201534777998972
tas,ssp126,r2i1p1f1,NESM3,1926,-0.4872835452337654
tas,ssp126,r2i1p1f1,NESM3,1926,-0.4872835452337654
tas,ssp126,r2i1p1f1,NESM3,1927,-0.5543696368562792
tas,ssp126,r2i1p1f1,NESM3,1927,-0.5543696368562792
tas,ssp126,r2i1p1f1,NESM3,1928,-0.5180376812545546
tas,ssp126,r2i1p1f1,NESM3,1928,-0.5180376812545546
tas,ssp126,r2i1p1f1,NESM3,1929,-0.5373821927771587
tas,ssp126,r2i1p1f1,NESM3,1929,-0.5373821927771587
tas,ssp126,r2i1p1f1,NESM3,1930,-0.3825678093134002
tas,ssp126,r2i1p1f1,NESM3,1930,-0.3825678093134002
tas,ssp126,r2i1p1f1,NESM3,1931,-0.39628639740504923
tas,ssp126,r2i1p1f1,NESM3,1931,-0.39628639740504923
tas,ssp126,r2i1p1f1,NESM3,1932,-0.6597527677451467
tas,ssp126,r2i1p1f1,NESM3,1932,-0.6597527677451467
tas,ssp126,r2i1p1f1,NESM3,1933,-0.7281379711233171
tas,ssp126,r2i1p1f1,NESM3,1933,-0.7281379711233171
tas,ssp126,r2i1p1f1,NESM3,1934,-0.6302801567115353
tas,ssp126,r2i1p1f1,NESM3,1934,-0.6302801567115353
tas,ssp126,r2i1p1f1,NESM3,1935,-0.5159742001844165
tas,ssp126,r2i1p1f1,NESM3,1935,-0.5159742001844165
tas,ssp126,r2i1p1f1,NESM3,1936,-0.46124615359718746
tas,ssp126,r2i1p1f1,NESM3,1936,-0.46124615359718746
tas,ssp126,r2i1p1f1,NESM3,1937,-0.41481076992641874
tas,ssp126,r2i1p1f1,NESM3,1937,-0.41481076992641874
tas,ssp126,r2i1p1f1,NESM3,1938,-0.4900392616308977
tas,ssp126,r2i1p1f1,NESM3,1938,-0.4900392616308977
tas,ssp126,r2i1p1f1,NESM3,1939,-0.5851695470653908
tas,ssp126,r2i1p1f1,NESM3,1939,-0.5851695470653908
tas,ssp126,r2i1p1f1,NESM3,1940,-0.5001827031885568
tas,ssp126,r2i1p1f1,NESM3,1940,-0.5001827031885568
tas,ssp126,r2i1p1f1,NESM3,1941,-0.6114548874354
tas,ssp126,r2i1p1f1,NESM3,1941,-0.6114548874354
tas,ssp126,r2i1p1f1,NESM3,1942,-0.38087689898310373
tas,ssp126,r2i1p1f1,NESM3,1942,-0.38087689898310373
tas,ssp126,r2i1p1f1,NESM3,1943,-0.32346734670881006
tas,ssp126,r2i1p1f1,NESM3,1943,-0.32346734670881006
tas,ssp126,r2i1p1f1,NESM3,1944,-0.5166474889093138
tas,ssp126,r2i1p1f1,NESM3,1944,-0.5166474889093138
tas,ssp126,r2i1p1f1,NESM3,1945,-0.5928327978962216
tas,ssp126,r2i1p1f1,NESM3,1945,-0.5928327978962216
tas,ssp126,r2i1p1f1,NESM3,1946,-0.5408858886110011
tas,ssp126,r2i1p1f1,NESM3,1946,-0.5408858886110011
tas,ssp126,r2i1p1f1,NESM3,1947,-0.38610284703679554
tas,ssp126,r2i1p1f1,NESM3,1947,-0.38610284703679554
tas,ssp126,r2i1p1f1,NESM3,1948,-0.4547933457027966
tas,ssp126,r2i1p1f1,NESM3,1948,-0.4547933457027966
tas,ssp126,r2i1p1f1,NESM3,1949,-0.5975856528173722
tas,ssp126,r2i1p1f1,NESM3,1949,-0.5975856528173722
tas,ssp126,r2i1p1f1,NESM3,1950,-0.532231101135892
tas,ssp126,r2i1p1f1,NESM3,1950,-0.532231101135892
tas,ssp126,r2i1p1f1,NESM3,1951,-0.5055874534213558
tas,ssp126,r2i1p1f1,NESM3,1951,-0.5055874534213558
tas,ssp126,r2i1p1f1,NESM3,1952,-0.40779420183343973
tas,ssp126,r2i1p1f1,NESM3,1952,-0.40779420183343973
tas,ssp126,r2i1p1f1,NESM3,1953,-0.483191456320867
tas,ssp126,r2i1p1f1,NESM3,1953,-0.483191456320867
tas,ssp126,r2i1p1f1,NESM3,1954,-0.5205450030591123
tas,ssp126,r2i1p1f1,NESM3,1954,-0.5205450030591123
tas,ssp126,r2i1p1f1,NESM3,1955,-0.4379481209045366
tas,ssp126,r2i1p1f1,NESM3,1955,-0.4379481209045366
tas,ssp126,r2i1p1f1,NESM3,1956,-0.41894487896701094
tas,ssp126,r2i1p1f1,NESM3,1956,-0.41894487896701094
tas,ssp126,r2i1p1f1,NESM3,1957,-0.4183456704600417
tas,ssp126,r2i1p1f1,NESM3,1957,-0.4183456704600417
tas,ssp126,r2i1p1f1,NESM3,1958,-0.45487979233462283
tas,ssp126,r2i1p1f1,NESM3,1958,-0.45487979233462283
tas,ssp126,r2i1p1f1,NESM3,1959,-0.5765069918056156
tas,ssp126,r2i1p1f1,NESM3,1959,-0.5765069918056156
tas,ssp126,r2i1p1f1,NESM3,1960,-0.6156390590892329
tas,ssp126,r2i1p1f1,NESM3,1960,-0.6156390590892329
tas,ssp126,r2i1p1f1,NESM3,1961,-0.4408046699348347
tas,ssp126,r2i1p1f1,NESM3,1961,-0.4408046699348347
tas,ssp126,r2i1p1f1,NESM3,1962,-0.5129352056257517
tas,ssp126,r2i1p1f1,NESM3,1962,-0.5129352056257517
tas,ssp126,r2i1p1f1,NESM3,1963,-0.6373682566727439
tas,ssp126,r2i1p1f1,NESM3,1963,-0.6373682566727439
tas,ssp126,r2i1p1f1,NESM3,1964,-0.832657168835965
tas,ssp126,r2i1p1f1,NESM3,1964,-0.832657168835965
tas,ssp126,r2i1p1f1,NESM3,1965,-0.6924222665439856
tas,ssp126,r2i1p1f1,NESM3,1965,-0.6924222665439856
tas,ssp126,r2i1p1f1,NESM3,1966,-0.5327033906401653
tas,ssp126,r2i1p1f1,NESM3,1966,-0.5327033906401653
tas,ssp126,r2i1p1f1,NESM3,1967,-0.5166684923153753
tas,ssp126,r2i1p1f1,NESM3,1967,-0.5166684923153753
tas,ssp126,r2i1p1f1,NESM3,1968,-0.5744161503776581
tas,ssp126,r2i1p1f1,NESM3,1968,-0.5744161503776581
tas,ssp126,r2i1p1f1,NESM3,1969,-0.5054599754426476
tas,ssp126,r2i1p1f1,NESM3,1969,-0.5054599754426476
tas,ssp126,r2i1p1f1,NESM3,1970,-0.5231939827818906
tas,ssp126,r2i1p1f1,NESM3,1970,-0.5231939827818906
tas,ssp126,r2i1p1f1,NESM3,1971,-0.5884854127832
tas,ssp126,r2i1p1f1,NESM3,1971,-0.5884854127832
tas,ssp126,r2i1p1f1,NESM3,1972,-0.6360851350079315
tas,ssp126,r2i1p1f1,NESM3,1972,-0.6360851350079315
tas,ssp126,r2i1p1f1,NESM3,1973,-0.6445762867674034
tas,ssp126,r2i1p1f1,NESM3,1973,-0.6445762867674034
tas,ssp126,r2i1p1f1,NESM3,1974,-0.5732498188922932
tas,ssp126,r2i1p1f1,NESM3,1974,-0.5732498188922932
tas,ssp126,r2i1p1f1,NESM3,1975,-0.5938143742087618
tas,ssp126,r2i1p1f1,NESM3,1975,-0.5938143742087618
tas,ssp126,r2i1p1f1,NESM3,1976,-0.5534052201140298
tas,ssp126,r2i1p1f1,NESM3,1976,-0.5534052201140298
tas,ssp126,r2i1p1f1,NESM3,1977,-0.5866495876758222
tas,ssp126,r2i1p1f1,NESM3,1977,-0.5866495876758222
tas,ssp126,r2i1p1f1,NESM3,1978,-0.470094622876843
tas,ssp126,r2i1p1f1,NESM3,1978,-0.470094622876843
tas,ssp126,r2i1p1f1,NESM3,1979,-0.35818211259834243
tas,ssp126,r2i1p1f1,NESM3,1979,-0.35818211259834243
tas,ssp126,r2i1p1f1,NESM3,1980,-0.3321925052087522
tas,ssp126,r2i1p1f1,NESM3,1980,-0.3321925052087522
tas,ssp126,r2i1p1f1,NESM3,1981,-0.40420383811078864
tas,ssp126,r2i1p1f1,NESM3,1981,-0.40420383811078864
tas,ssp126,r2i1p1f1,NESM3,1982,-0.6276763428446657
tas,ssp126,r2i1p1f1,NESM3,1982,-0.6276763428446657
tas,ssp126,r2i1p1f1,NESM3,1983,-0.8928587421491443
tas,ssp126,r2i1p1f1,NESM3,1983,-0.8928587421491443
tas,ssp126,r2i1p1f1,NESM3,1984,-0.8268854344820511
tas,ssp126,r2i1p1f1,NESM3,1984,-0.8268854344820511
tas,ssp126,r2i1p1f1,NESM3,1985,-0.6259071747263647
tas,ssp126,r2i1p1f1,NESM3,1985,-0.6259071747263647
tas,ssp126,r2i1p1f1,NESM3,1986,-0.5616351096794006
tas,ssp126,r2i1p1f1,NESM3,1986,-0.5616351096794006
tas,ssp126,r2i1p1f1,NESM3,1987,-0.48547898676469003
tas,ssp126,r2i1p1f1,NESM3,1987,-0.48547898676469003
tas,ssp126,r2i1p1f1,NESM3,1988,-0.5192288471876054
tas,ssp126,r2i1p1f1,NESM3,1988,-0.5192288471876054
tas,ssp126,r2i1p1f1,NESM3,1989,-0.5579363482888198
tas,ssp126,r2i1p1f1,NESM3,1989,-0.5579363482888198
tas,ssp126,r2i1p1f1,NESM3,1990,-0.34327256764453296
tas,ssp126,r2i1p1f1,NESM3,1990,-0.34327256764453296
tas,ssp126,r2i1p1f1,NESM3,1991,-0.4840847370811616
tas,ssp126,r2i1p1f1,NESM3,1991,-0.4840847370811616
tas,ssp126,r2i1p1f1,NESM3,1992,-0.7085476258192216
tas,ssp126,r2i1p1f1,NESM3,1992,-0.7085476258192216
tas,ssp126,r2i1p1f1,NESM3,1993,-0.5897135094156738
tas,ssp126,r2i1p1f1,NESM3,1993,-0.5897135094156738
tas,ssp126,r2i1p1f1,NESM3,1994,-0.5088350788955154
tas,ssp126,r2i1p1f1,NESM3,1994,-0.5088350788955154
tas,ssp126,r2i1p1f1,NESM3,1995,-0.24615218655941362
tas,ssp126,r2i1p1f1,NESM3,1995,-0.24615218655941362
tas,ssp126,r2i1p1f1,NESM3,1996,-0.16060919860427703
tas,ssp126,r2i1p1f1,NESM3,1996,-0.16060919860427703
tas,ssp126,r2i1p1f1,NESM3,1997,-0.2666822620774383
tas,ssp126,r2i1p1f1,NESM3,1997,-0.2666822620774383
tas,ssp126,r2i1p1f1,NESM3,1998,-0.16323222957197459
tas,ssp126,r2i1p1f1,NESM3,1998,-0.16323222957197459
tas,ssp126,r2i1p1f1,NESM3,1999,-0.10694817324230144
tas,ssp126,r2i1p1f1,NESM3,1999,-0.10694817324230144
tas,ssp126,r2i1p1f1,NESM3,2000,-0.02716165523457903
tas,ssp126,r2i1p1f1,NESM3,2000,-0.02716165523457903
tas,ssp126,r2i1p1f1,NESM3,2001,-0.05943305221882156
tas,ssp126,r2i1p1f1,NESM3,2001,-0.05943305221882156
tas,ssp126,r2i1p1f1,NESM3,2002,-0.08923832304913049
tas,ssp126,r2i1p1f1,NESM3,2002,-0.08923832304913049
tas,ssp126,r2i1p1f1,NESM3,2003,-0.020637955877020886
tas,ssp126,r2i1p1f1,NESM3,2003,-0.020637955877020886
tas,ssp126,r2i1p1f1,NESM3,2004,0.17417576893996056
tas,ssp126,r2i1p1f1,NESM3,2004,0.17417576893996056
tas,ssp126,r2i1p1f1,NESM3,2005,0.0826377055062153
tas,ssp126,r2i1p1f1,NESM3,2005,0.0826377055062153
tas,ssp126,r2i1p1f1,NESM3,2006,0.16441380829206764
tas,ssp126,r2i1p1f1,NESM3,2006,0.16441380829206764
tas,ssp126,r2i1p1f1,NESM3,2007,-0.010340587858252093
tas,ssp126,r2i1p1f1,NESM3,2007,-0.010340587858252093
tas,ssp126,r2i1p1f1,NESM3,2008,-0.03588956653169362
tas,ssp126,r2i1p1f1,NESM3,2008,-0.03588956653169362
tas,ssp126,r2i1p1f1,NESM3,2009,0.0970890038609582
tas,ssp126,r2i1p1f1,NESM3,2009,0.0970890038609582
tas,ssp126,r2i1p1f1,NESM3,2010,0.1769574900682187
tas,ssp126,r2i1p1f1,NESM3,2010,0.1769574900682187
tas,ssp126,r2i1p1f1,NESM3,2011,-0.012053055851311001
tas,ssp126,r2i1p1f1,NESM3,2011,-0.012053055851311001
tas,ssp126,r2i1p1f1,NESM3,2012,0.06640286803423123
tas,ssp126,r2i1p1f1,NESM3,2012,0.06640286803423123
tas,ssp126,r2i1p1f1,NESM3,2013,0.21821736394161917
tas,ssp126,r2i1p1f1,NESM3,2013,0.21821736394161917
tas,ssp126,r2i1p1f1,NESM3,2014,0.21848423803390915
tas,ssp126,r2i1p1f1,NESM3,2014,0.21848423803390915
tas,ssp126,r2i1p1f1,NESM3,2015,0.3534834922502341
tas,ssp126,r2i1p1f1,NESM3,2015,0.3534834922502341
tas,ssp126,r2i1p1f1,NESM3,2016,0.3229108168376911
tas,ssp126,r2i1p1f1,NESM3,2016,0.3229108168376911
tas,ssp126,r2i1p1f1,NESM3,2017,0.31696566809301885
tas,ssp126,r2i1p1f1,NESM3,2017,0.31696566809301885
tas,ssp126,r2i1p1f1,NESM3,2018,0.40552874386690974
tas,ssp126,r2i1p1f1,NESM3,2018,0.40552874386690974
tas,ssp126,r2i1p1f1,NESM3,2019,0.4307473562313362
tas,ssp126,r2i1p1f1,NESM3,2019,0.4307473562313362
tas,ssp126,r2i1p1f1,NESM3,2020,0.3236064681536277
tas,ssp126,r2i1p1f1,NESM3,2020,0.3236064681536277
tas,ssp126,r2i1p1f1,NESM3,2021,0.47500308935974545
tas,ssp126,r2i1p1f1,NESM3,2021,0.47500308935974545
tas,ssp126,r2i1p1f1,NESM3,2022,0.4778959612809217
tas,ssp126,r2i1p1f1,NESM3,2022,0.4778959612809217
tas,ssp126,r2i1p1f1,NESM3,2023,0.5874613336055177
tas,ssp126,r2i1p1f1,NESM3,2023,0.5874613336055177
tas,ssp126,r2i1p1f1,NESM3,2024,0.7482635928099626
tas,ssp126,r2i1p1f1,NESM3,2024,0.7482635928099626
tas,ssp126,r2i1p1f1,NESM3,2025,0.5919001687795458
tas,ssp126,r2i1p1f1,NESM3,2025,0.5919001687795458
tas,ssp126,r2i1p1f1,NESM3,2026,0.4492615825312214
tas,ssp126,r2i1p1f1,NESM3,2026,0.4492615825312214
tas,ssp126,r2i1p1f1,NESM3,2027,0.44136334864367655
tas,ssp126,r2i1p1f1,NESM3,2027,0.44136334864367655
tas,ssp126,r2i1p1f1,NESM3,2028,0.5995554254305944
tas,ssp126,r2i1p1f1,NESM3,2028,0.5995554254305944
tas,ssp126,r2i1p1f1,NESM3,2029,0.5386057700902143
tas,ssp126,r2i1p1f1,NESM3,2029,0.5386057700902143
tas,ssp126,r2i1p1f1,NESM3,2030,0.5983925201505258
tas,ssp126,r2i1p1f1,NESM3,2030,0.5983925201505258
tas,ssp126,r2i1p1f1,NESM3,2031,0.7427011664680094
tas,ssp126,r2i1p1f1,NESM3,2031,0.7427011664680094
tas,ssp126,r2i1p1f1,NESM3,2032,0.8123127771390273
tas,ssp126,r2i1p1f1,NESM3,2032,0.8123127771390273
tas,ssp126,r2i1p1f1,NESM3,2033,0.6455796980091577
tas,ssp126,r2i1p1f1,NESM3,2033,0.6455796980091577
tas,ssp126,r2i1p1f1,NESM3,2034,0.7956671350302713
tas,ssp126,r2i1p1f1,NESM3,2034,0.7956671350302713
tas,ssp126,r2i1p1f1,NESM3,2035,0.8543323184358087
tas,ssp126,r2i1p1f1,NESM3,2035,0.8543323184358087
tas,ssp126,r2i1p1f1,NESM3,2036,0.7850983179903324
tas,ssp126,r2i1p1f1,NESM3,2036,0.7850983179903324
tas,ssp126,r2i1p1f1,NESM3,2037,0.8225081245753358
tas,ssp126,r2i1p1f1,NESM3,2037,0.8225081245753358
tas,ssp126,r2i1p1f1,NESM3,2038,0.8857951362974177
tas,ssp126,r2i1p1f1,NESM3,2038,0.8857951362974177
tas,ssp126,r2i1p1f1,NESM3,2039,0.9518207931768643
tas,ssp126,r2i1p1f1,NESM3,2039,0.9518207931768643
tas,ssp126,r2i1p1f1,NESM3,2040,0.6709718922371053
tas,ssp126,r2i1p1f1,NESM3,2040,0.6709718922371053
tas,ssp126,r2i1p1f1,NESM3,2041,0.6945176995963607
tas,ssp126,r2i1p1f1,NESM3,2041,0.6945176995963607
tas,ssp126,r2i1p1f1,NESM3,2042,0.9137648042787987
tas,ssp126,r2i1p1f1,NESM3,2042,0.9137648042787987
tas,ssp126,r2i1p1f1,NESM3,2043,0.9177730163173123
tas,ssp126,r2i1p1f1,NESM3,2043,0.9177730163173123
tas,ssp126,r2i1p1f1,NESM3,2044,0.9431969835212612
tas,ssp126,r2i1p1f1,NESM3,2044,0.9431969835212612
tas,ssp126,r2i1p1f1,NESM3,2045,0.986727253364279
tas,ssp126,r2i1p1f1,NESM3,2045,0.986727253364279
tas,ssp126,r2i1p1f1,NESM3,2046,0.9038051011299331
tas,ssp126,r2i1p1f1,NESM3,2046,0.9038051011299331
tas,ssp126,r2i1p1f1,NESM3,2047,0.9228090922099454
tas,ssp126,r2i1p1f1,NESM3,2047,0.9228090922099454
tas,ssp126,r2i1p1f1,NESM3,2048,0.9989218645990263
tas,ssp126,r2i1p1f1,NESM3,2048,0.9989218645990263
tas,ssp126,r2i1p1f1,NESM3,2049,1.1001707347308525
tas,ssp126,r2i1p1f1,NESM3,2049,1.1001707347308525
tas,ssp126,r2i1p1f1,NESM3,2050,0.8863261477428068
tas,ssp126,r2i1p1f1,NESM3,2050,0.8863261477428068
tas,ssp126,r2i1p1f1,NESM3,2051,0.8336134472233425
tas,ssp126,r2i1p1f1,NESM3,2051,0.8336134472233425
tas,ssp126,r2i1p1f1,NESM3,2052,0.8624896577729828
tas,ssp126,r2i1p1f1,NESM3,2052,0.8624896577729828
tas,ssp126,r2i1p1f1,NESM3,2053,1.0416336601544458
tas,ssp126,r2i1p1f1,NESM3,2053,1.0416336601544458
tas,ssp126,r2i1p1f1,NESM3,2054,0.8753977240143627
tas,ssp126,r2i1p1f1,NESM3,2054,0.8753977240143627
tas,ssp126,r2i1p1f1,NESM3,2055,0.8871079828992947
tas,ssp126,r2i1p1f1,NESM3,2055,0.8871079828992947
tas,ssp126,r2i1p1f1,NESM3,2056,1.033320664363771
tas,ssp126,r2i1p1f1,NESM3,2056,1.033320664363771
tas,ssp126,r2i1p1f1,NESM3,2057,1.0539795599860327
tas,ssp126,r2i1p1f1,NESM3,2057,1.0539795599860327
tas,ssp126,r2i1p1f1,NESM3,2058,1.0784057541271181
tas,ssp126,r2i1p1f1,NESM3,2058,1.0784057541271181
tas,ssp126,r2i1p1f1,NESM3,2059,1.088036543606222
tas,ssp126,r2i1p1f1,NESM3,2059,1.088036543606222
tas,ssp126,r2i1p1f1,NESM3,2060,1.1392326588382389
tas,ssp126,r2i1p1f1,NESM3,2060,1.1392326588382389
tas,ssp126,r2i1p1f1,NESM3,2061,1.1614793279196078
tas,ssp126,r2i1p1f1,NESM3,2061,1.1614793279196078
tas,ssp126,r2i1p1f1,NESM3,2062,1.2704195075100415
tas,ssp126,r2i1p1f1,NESM3,2062,1.2704195075100415
tas,ssp126,r2i1p1f1,NESM3,2063,0.8618297006321427
tas,ssp126,r2i1p1f1,NESM3,2063,0.8618297006321427
tas,ssp126,r2i1p1f1,NESM3,2064,0.9317433983572414
tas,ssp126,r2i1p1f1,NESM3,2064,0.9317433983572414
tas,ssp126,r2i1p1f1,NESM3,2065,1.0026394632859592
tas,ssp126,r2i1p1f1,NESM3,2065,1.0026394632859592
tas,ssp126,r2i1p1f1,NESM3,2066,0.9853929461448274
tas,ssp126,r2i1p1f1,NESM3,2066,0.9853929461448274
tas,ssp126,r2i1p1f1,NESM3,2067,0.9681116790683859
tas,ssp126,r2i1p1f1,NESM3,2067,0.9681116790683859
tas,ssp126,r2i1p1f1,NESM3,2068,0.8830772340109547
tas,ssp126,r2i1p1f1,NESM3,2068,0.8830772340109547
tas,ssp126,r2i1p1f1,NESM3,2069,1.075827795798375
tas,ssp126,r2i1p1f1,NESM3,2069,1.075827795798375
tas,ssp126,r2i1p1f1,NESM3,2070,1.2019489747448802
tas,ssp126,r2i1p1f1,NESM3,2070,1.2019489747448802
tas,ssp126,r2i1p1f1,NESM3,2071,1.152341611810698
tas,ssp126,r2i1p1f1,NESM3,2071,1.152341611810698
tas,ssp126,r2i1p1f1,NESM3,2072,0.8672961330913154
tas,ssp126,r2i1p1f1,NESM3,2072,0.8672961330913154
tas,ssp126,r2i1p1f1,NESM3,2073,0.9969393795819883
tas,ssp126,r2i1p1f1,NESM3,2073,0.9969393795819883
tas,ssp126,r2i1p1f1,NESM3,2074,1.0586323184284652
tas,ssp126,r2i1p1f1,NESM3,2074,1.0586323184284652
tas,ssp126,r2i1p1f1,NESM3,2075,1.0242833562248848
tas,ssp126,r2i1p1f1,NESM3,2075,1.0242833562248848
tas,ssp126,r2i1p1f1,NESM3,2076,0.9439463485604733
tas,ssp126,r2i1p1f1,NESM3,2076,0.9439463485604733
tas,ssp126,r2i1p1f1,NESM3,2077,0.8160834054694988
tas,ssp126,r2i1p1f1,NESM3,2077,0.8160834054694988
tas,ssp126,r2i1p1f1,NESM3,2078,0.8861601233747365
tas,ssp126,r2i1p1f1,NESM3,2078,0.8861601233747365
tas,ssp126,r2i1p1f1,NESM3,2079,0.9218560328854437
tas,ssp126,r2i1p1f1,NESM3,2079,0.9218560328854437
tas,ssp126,r2i1p1f1,NESM3,2080,0.7753125497758901
tas,ssp126,r2i1p1f1,NESM3,2080,0.7753125497758901
tas,ssp126,r2i1p1f1,NESM3,2081,0.8949871182472293
tas,ssp126,r2i1p1f1,NESM3,2081,0.8949871182472293
tas,ssp126,r2i1p1f1,NESM3,2082,0.9750596784051595
tas,ssp126,r2i1p1f1,NESM3,2082,0.9750596784051595
tas,ssp126,r2i1p1f1,NESM3,2083,0.8605481805371937
tas,ssp126,r2i1p1f1,NESM3,2083,0.8605481805371937
tas,ssp126,r2i1p1f1,NESM3,2084,0.8018268372625812
tas,ssp126,r2i1p1f1,NESM3,2084,0.8018268372625812
tas,ssp126,r2i1p1f1,NESM3,2085,0.7293951551227451
tas,ssp126,r2i1p1f1,NESM3,2085,0.7293951551227451
tas,ssp126,r2i1p1f1,NESM3,2086,0.8824289835893637
tas,ssp126,r2i1p1f1,NESM3,2086,0.8824289835893637
tas,ssp126,r2i1p1f1,NESM3,2087,0.8764681990017493
tas,ssp126,r2i1p1f1,NESM3,2087,0.8764681990017493
tas,ssp126,r2i1p1f1,NESM3,2088,1.113253538475874
tas,ssp126,r2i1p1f1,NESM3,2088,1.113253538475874
tas,ssp126,r2i1p1f1,NESM3,2089,0.8366692761055674
