variable,experiment,ensemble,model,year,value
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1987,4.450690235443346
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1988,4.259537626273982
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1988,4.259537626273982
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1989,4.279208757804497
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1989,4.279208757804497
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1990,4.386149341298392
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1990,4.386149341298392
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1991,4.3758959465905605
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1991,4.3758959465905605
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1992,4.441092259361994
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1992,4.441092259361994
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1993,4.4130260687327905
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1993,4.4130260687327905
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1994,4.516575910501274
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1994,4.516575910501274
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1995,4.481372190276204
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1995,4.481372190276204
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1996,4.478278747763511
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1996,4.478278747763511
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1997,4.394607264218791
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1997,4.394607264218791
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1998,4.211218434857244
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1998,4.211218434857244
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1999,4.385702696470901
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1999,4.385702696470901
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1850,-0.46611246678980933
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1850,-0.46611246678980933
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1850,-0.46611246678980933
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1851,-0.4161907691669171
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1851,-0.4161907691669171
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1851,-0.4161907691669171
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1852,-0.33804472183999223
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1852,-0.33804472183999223
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1852,-0.33804472183999223
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1853,-0.47561058584398097
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1853,-0.47561058584398097
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1853,-0.47561058584398097
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1854,-0.532812354314899
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1854,-0.532812354314899
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1854,-0.532812354314899
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1855,-0.5292481685490316
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1855,-0.5292481685490316
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1855,-0.5292481685490316
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1856,-0.6114275935707383
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1856,-0.6114275935707383
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1856,-0.6114275935707383
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1857,-0.5643915825505132
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1857,-0.5643915825505132
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1857,-0.5643915825505132
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1858,-0.4283083428562122
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1858,-0.4283083428562122
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1858,-0.4283083428562122
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1859,-0.43094755229316206
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1859,-0.43094755229316206
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1859,-0.43094755229316206
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1860,-0.4501104288094666
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1860,-0.4501104288094666
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1860,-0.4501104288094666
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1861,-0.39991908524592645
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1861,-0.39991908524592645
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1861,-0.39991908524592645
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1862,-0.5364022127640737
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1862,-0.5364022127640737
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1862,-0.5364022127640737
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1863,-0.4934670950624991
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1863,-0.4934670950624991
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1863,-0.4934670950624991
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1864,-0.33694921801594546
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1864,-0.33694921801594546
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1864,-0.33694921801594546
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1865,-0.38393054720205555
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1865,-0.38393054720205555
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1865,-0.38393054720205555
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1866,-0.40957763710366635
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1866,-0.40957763710366635
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1866,-0.40957763710366635
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1867,-0.5038945081939232
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1867,-0.5038945081939232
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1867,-0.5038945081939232
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1868,-0.351675522852247
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1868,-0.351675522852247
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1868,-0.351675522852247
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1869,-0.388507443932383
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1869,-0.388507443932383
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1869,-0.388507443932383
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1870,-0.3628944711280724
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1870,-0.3628944711280724
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1870,-0.3628944711280724
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1871,-0.24800721434678508
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1871,-0.24800721434678508
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1871,-0.24800721434678508
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1872,-0.4554991957301695
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1872,-0.4554991957301695
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1872,-0.4554991957301695
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1873,-0.43988510860310726
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1873,-0.43988510860310726
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1873,-0.43988510860310726
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1874,-0.46172596698676216
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1874,-0.46172596698676216
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1874,-0.46172596698676216
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1875,-0.3768350800134499
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1875,-0.3768350800134499
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1875,-0.3768350800134499
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1876,-0.3623831548004546
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1876,-0.3623831548004546
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1876,-0.3623831548004546
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1877,-0.3061450821172116
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1877,-0.3061450821172116
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1877,-0.3061450821172116
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1878,-0.2872300185060226
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1878,-0.2872300185060226
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1878,-0.2872300185060226
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1879,-0.35435972513988645
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1879,-0.35435972513988645
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1879,-0.35435972513988645
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1880,-0.45467994520845423
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1880,-0.45467994520845423
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1880,-0.45467994520845423
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1881,-0.48157806178318197
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1881,-0.48157806178318197
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1881,-0.48157806178318197
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1882,-0.3736199396858524
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1882,-0.3736199396858524
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1882,-0.3736199396858524
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1883,-0.5016683151970369
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1883,-0.5016683151970369
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1883,-0.5016683151970369
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1884,-0.6816206365230073
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1884,-0.6816206365230073
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1884,-0.6816206365230073
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1885,-0.6792199898787317
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1885,-0.6792199898787317
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1885,-0.6792199898787317
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1886,-0.5664630417850844
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1886,-0.5664630417850844
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1886,-0.5664630417850844
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1887,-0.3903176638133914
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1887,-0.3903176638133914
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1887,-0.3903176638133914
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1888,-0.41358340474420174
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1888,-0.41358340474420174
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1888,-0.41358340474420174
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1889,-0.44569365300202435
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1889,-0.44569365300202435
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1889,-0.44569365300202435
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1890,-0.46621465334737877
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1890,-0.46621465334737877
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1890,-0.46621465334737877
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1891,-0.4387501969539471
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1891,-0.4387501969539471
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1891,-0.4387501969539471
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1892,-0.4029366048339966
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1892,-0.4029366048339966
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1892,-0.4029366048339966
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1893,-0.5484300840155925
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1893,-0.5484300840155925
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1893,-0.5484300840155925
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1894,-0.5301304393489659
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1894,-0.5301304393489659
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1894,-0.5301304393489659
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1895,-0.5586443754646666
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1895,-0.5586443754646666
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1895,-0.5586443754646666
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1896,-0.5393345563275034
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1896,-0.5393345563275034
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1896,-0.5393345563275034
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1897,-0.4210075327872005
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1897,-0.4210075327872005
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1897,-0.4210075327872005
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1898,-0.4694011515395573
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1898,-0.4694011515395573
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1898,-0.4694011515395573
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1899,-0.5051320760768476
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1899,-0.5051320760768476
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1899,-0.5051320760768476
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1900,-0.6057362079072277
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1900,-0.6057362079072277
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1900,-0.6057362079072277
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1901,-0.5101582177606474
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1901,-0.5101582177606474
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1901,-0.5101582177606474
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1902,-0.4783670243967322
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1902,-0.4783670243967322
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1902,-0.4783670243967322
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1903,-0.4089033102246731
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1903,-0.4089033102246731
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1903,-0.4089033102246731
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1904,-0.11541974778475605
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1904,-0.11541974778475605
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1904,-0.11541974778475605
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1905,-0.26576838233768285
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1905,-0.26576838233768285
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1905,-0.26576838233768285
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1906,-0.40735969882825884
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1906,-0.40735969882825884
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1906,-0.40735969882825884
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1907,-0.5875260777046378
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1907,-0.5875260777046378
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1907,-0.5875260777046378
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1908,-0.5832255204861667
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1908,-0.5832255204861667
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1908,-0.5832255204861667
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1909,-0.4407708025183865
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1909,-0.4407708025183865
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1909,-0.4407708025183865
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1910,-0.4628210814930185
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1910,-0.4628210814930185
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1910,-0.4628210814930185
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1911,-0.5426266603254817
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1911,-0.5426266603254817
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1911,-0.5426266603254817
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1912,-0.6734140836571783
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1912,-0.6734140836571783
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1912,-0.6734140836571783
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1913,-0.6322458361503323
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1913,-0.6322458361503323
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1913,-0.6322458361503323
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1914,-0.49407746468438063
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1914,-0.49407746468438063
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1914,-0.49407746468438063
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1915,-0.3720009299120761
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1915,-0.3720009299120761
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1915,-0.3720009299120761
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1916,-0.4543856188136033
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1916,-0.4543856188136033
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1916,-0.4543856188136033
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1917,-0.6029498951943992
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1917,-0.6029498951943992
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1917,-0.6029498951943992
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1918,-0.46398958930558365
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1918,-0.46398958930558365
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1918,-0.46398958930558365
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1919,-0.42906928274970824
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1919,-0.42906928274970824
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1919,-0.42906928274970824
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1920,-0.5359441684055355
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1920,-0.5359441684055355
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1920,-0.5359441684055355
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1921,-0.42421586323877136
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1921,-0.42421586323877136
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1921,-0.42421586323877136
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1922,-0.4239849833762719
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1922,-0.4239849833762719
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1922,-0.4239849833762719
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1923,-0.2900765208437974
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1923,-0.2900765208437974
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1923,-0.2900765208437974
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1924,-0.35512885638115677
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1924,-0.35512885638115677
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1924,-0.35512885638115677
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1925,-0.363126027484725
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1925,-0.363126027484725
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1925,-0.363126027484725
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1926,-0.20111275728504552
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1926,-0.20111275728504552
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1926,-0.20111275728504552
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1927,-0.42662313826230047
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1927,-0.42662313826230047
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1927,-0.42662313826230047
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1928,-0.36175994994033545
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1928,-0.36175994994033545
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1928,-0.36175994994033545
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1929,-0.3404362675479433
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1929,-0.3404362675479433
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1929,-0.3404362675479433
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1930,-0.33104892994788315
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1930,-0.33104892994788315
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1930,-0.33104892994788315
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1931,-0.28386665323279203
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1931,-0.28386665323279203
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1931,-0.28386665323279203
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1932,-0.1827431098811303
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1932,-0.1827431098811303
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1932,-0.1827431098811303
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1933,-0.3596711161608255
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1933,-0.3596711161608255
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1933,-0.3596711161608255
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1934,-0.45141773757273995
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1934,-0.45141773757273995
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1934,-0.45141773757273995
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1935,-0.5239983754039486
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1935,-0.5239983754039486
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1935,-0.5239983754039486
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1936,-0.4561573362976219
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1936,-0.4561573362976219
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1936,-0.4561573362976219
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1937,-0.44039855969640485
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1937,-0.44039855969640485
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1937,-0.44039855969640485
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1938,-0.305225444860298
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1938,-0.305225444860298
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1938,-0.305225444860298
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1939,-0.3267164578876418
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1939,-0.3267164578876418
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1939,-0.3267164578876418
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1940,-0.4212088053856178
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1940,-0.4212088053856178
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1940,-0.4212088053856178
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1941,-0.3899489114031667
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1941,-0.3899489114031667
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1941,-0.3899489114031667
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1942,-0.4734268166461675
