variable,experiment,ensemble,model,year,value
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2025,0.6094560478486528
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2025,0.6094560478486528
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2026,0.6319544529276868
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2026,0.6319544529276868
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2027,0.5846936221607848
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2027,0.5846936221607848
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2028,0.8886036549631058
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2028,0.8886036549631058
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2029,0.9625671714841246
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2029,0.9625671714841246
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2030,0.6585499840909392
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2030,0.6585499840909392
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2031,0.5022726616614932
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2031,0.5022726616614932
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2032,0.6570883610870055
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2032,0.6570883610870055
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2033,0.9785353312789198
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2033,0.9785353312789198
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2034,1.1621054280151952
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2034,1.1621054280151952
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2035,1.0511197329026913
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2035,1.0511197329026913
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2036,0.8379530749101036
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2036,0.8379530749101036
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2037,1.0813921133186568
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2037,1.0813921133186568
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2038,1.1215200267971568
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2038,1.1215200267971568
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2039,1.0597441593103554
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2039,1.0597441593103554
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2040,0.8526625926098745
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2040,0.8526625926098745
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2041,0.83762080917802
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2041,0.83762080917802
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2042,1.195213544018202
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2042,1.195213544018202
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2043,1.3632173069931355
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2043,1.3632173069931355
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2044,1.0925844252618049
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2044,1.0925844252618049
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2045,0.9268578167653914
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2045,0.9268578167653914
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2046,1.2465143035702795
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2046,1.2465143035702795
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2047,1.499013766576354
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2047,1.499013766576354
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2048,1.4084832221136026
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2048,1.4084832221136026
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2049,1.0807398705383662
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2049,1.0807398705383662
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2050,1.2783301647559142
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2050,1.2783301647559142
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2051,1.6093949276646526
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2051,1.6093949276646526
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2052,1.6691932796789501
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2052,1.6691932796789501
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2053,1.626447601476798
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2053,1.626447601476798
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2054,1.3337933134682203
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2054,1.3337933134682203
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2055,1.4042025644313298
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2055,1.4042025644313298
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2056,1.7116423782015886
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2056,1.7116423782015886
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2057,1.9244175631466192
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2057,1.9244175631466192
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2058,1.7120266775988284
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2058,1.7120266775988284
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2059,1.488041762159071
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2059,1.488041762159071
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2060,1.8804250722351412
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2060,1.8804250722351412
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2061,1.9990560241904518
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2061,1.9990560241904518
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2062,1.9695926854703316
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2062,1.9695926854703316
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2063,1.7514918831126352
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2063,1.7514918831126352
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2064,1.8213488988838549
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2064,1.8213488988838549
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2065,1.9932514045563607
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2065,1.9932514045563607
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2066,1.9565224524063751
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2066,1.9565224524063751
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2067,1.94169949514486
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2067,1.94169949514486
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2068,2.0613435939500846
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2068,2.0613435939500846
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2069,2.160012431593657
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2069,2.160012431593657
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2070,1.915540462798674
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2070,1.915540462798674
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2071,1.9999337195477551
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2071,1.9999337195477551
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2072,2.315583658003618
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2072,2.315583658003618
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2073,2.1149306057719173
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2073,2.1149306057719173
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2074,1.9004611690864976
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2074,1.9004611690864976
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2075,2.3077424057738085
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2075,2.3077424057738085
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2076,2.4894475971821066
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2076,2.4894475971821066
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2077,2.3188816578435194
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2077,2.3188816578435194
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2078,2.481341547906709
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2078,2.481341547906709
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2079,2.4721142462342414
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2079,2.4721142462342414
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2080,2.2362371012517315
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2080,2.2362371012517315
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2081,2.1793981412123458
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2081,2.1793981412123458
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2082,2.4240064822156455
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2082,2.4240064822156455
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2083,2.5553550641924403
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2083,2.5553550641924403
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2084,2.320869315796074
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2084,2.320869315796074
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2085,2.5067461703872027
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2085,2.5067461703872027
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2086,2.7902252993432626
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2086,2.7902252993432626
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2087,2.76940585388229
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2087,2.76940585388229
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2088,2.817633995036431
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2088,2.817633995036431
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2089,2.8168099057327822
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2089,2.8168099057327822
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2090,2.730020970133353
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2090,2.730020970133353
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2091,2.6611736494115803
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2091,2.6611736494115803
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2092,2.9391605852273983
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2092,2.9391605852273983
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2093,2.9960017014167875
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2093,2.9960017014167875
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2094,2.9543320879054704
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2094,2.9543320879054704
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2095,2.6568929638290797
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2095,2.6568929638290797
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2096,2.6702757684338394
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2096,2.6702757684338394
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2097,3.123845249482656
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2097,3.123845249482656
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2098,3.171652799655419
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2098,3.171652799655419
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2099,3.186946267863675
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2099,3.186946267863675
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2100,3.016349851283792
tas,ssp370,r1i1p3f1,GISS-E2-1-G,2100,3.016349851283792
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1850,-0.9120137344985437
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1850,-0.9120137344985437
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1851,-0.9179875428441733
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1851,-0.9179875428441733
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1852,-0.7077099182701545
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1852,-0.7077099182701545
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1853,-0.5923688330413484
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1853,-0.5923688330413484
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1854,-0.9807408363118952
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1854,-0.9807408363118952
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1855,-1.0749695314351015
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1855,-1.0749695314351015
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1856,-0.8230906598908518
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1856,-0.8230906598908518
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1857,-0.6725027311806571
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1857,-0.6725027311806571
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1858,-0.9636160854020659
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1858,-0.9636160854020659
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1859,-1.057950994374778
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1859,-1.057950994374778
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1860,-0.8720648264027773
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1860,-0.8720648264027773
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1861,-0.760243770974057
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1861,-0.760243770974057
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1862,-0.7245860646964388
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1862,-0.7245860646964388
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1863,-0.9014751558324292
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1863,-0.9014751558324292
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1864,-1.0459938717789328
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1864,-1.0459938717789328
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1865,-0.9283033974602404
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1865,-0.9283033974602404
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1866,-0.7270229976698488
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1866,-0.7270229976698488
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1867,-0.9182196620502623
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1867,-0.9182196620502623
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1868,-1.012291132671976
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1868,-1.012291132671976
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1869,-0.8478007492327038
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1869,-0.8478007492327038
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1870,-0.6789875557965956
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1870,-0.6789875557965956
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1871,-1.0233520484148926
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1871,-1.0233520484148926
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1872,-1.0771364759013977
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1872,-1.0771364759013977
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1873,-1.0645303089584104
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1873,-1.0645303089584104
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1874,-0.8116898686117224
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1874,-0.8116898686117224
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1875,-0.623200708990737
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1875,-0.623200708990737
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1876,-0.8725872382059947
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1876,-0.8725872382059947
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1877,-0.8418281782272743
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1877,-0.8418281782272743
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1878,-0.6460685008389646
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1878,-0.6460685008389646
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1879,-0.631161427756183
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1879,-0.631161427756183
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1880,-0.9610282168280264
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1880,-0.9610282168280264
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1881,-1.027735777889518
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1881,-1.027735777889518
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1882,-1.0988801094711675
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1882,-1.0988801094711675
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1883,-1.0974639861402125
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1883,-1.0974639861402125
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1884,-1.1654123579957627
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1884,-1.1654123579957627
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1885,-0.9030361373218057
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1885,-0.9030361373218057
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1886,-1.0426337144957643
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1886,-1.0426337144957643
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1887,-1.1461329699549196
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1887,-1.1461329699549196
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1888,-1.1272594214961487
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1888,-1.1272594214961487
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1889,-0.9996419886542185
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1889,-0.9996419886542185
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1890,-1.0827342405386275
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1890,-1.0827342405386275
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1891,-0.8433096854997189
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1891,-0.8433096854997189
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1892,-0.7082100848427899
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1892,-0.7082100848427899
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1893,-0.9126127885374444
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1893,-0.9126127885374444
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1894,-1.0768437096562025
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1894,-1.0768437096562025
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1895,-1.0928302428968664
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1895,-1.0928302428968664
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1896,-0.8119547308386359
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1896,-0.8119547308386359
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1897,-0.6919287929585494
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1897,-0.6919287929585494
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1898,-0.6893914969439834
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1898,-0.6893914969439834
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1899,-0.9022102391585918
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1899,-0.9022102391585918
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1900,-1.0062493472217398
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1900,-1.0062493472217398
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1901,-1.0492148278219133
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1901,-1.0492148278219133
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1902,-0.9928919616999679
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1902,-0.9928919616999679
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1903,-1.1873147025983712
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1903,-1.1873147025983712
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1904,-1.153125316545072
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1904,-1.153125316545072
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1905,-1.053260430929413
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1905,-1.053260430929413
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1906,-0.872379108777352
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1906,-0.872379108777352
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1907,-0.825452527807613
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1907,-0.825452527807613
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1908,-0.8029432078078571
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1908,-0.8029432078078571
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1909,-0.5758175285184279
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1909,-0.5758175285184279
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1910,-0.5605088454018983
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1910,-0.5605088454018983
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1911,-0.8745250006750211
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1911,-0.8745250006750211
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1912,-0.9676992287805319
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1912,-0.9676992287805319
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1913,-1.118440093238803
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1913,-1.118440093238803
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1914,-1.125167426248538
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1914,-1.125167426248538
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1915,-1.144584928811014
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1915,-1.144584928811014
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1916,-0.9650998840407965
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1916,-0.9650998840407965
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1917,-0.6532322985299857
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1917,-0.6532322985299857
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1918,-0.7688527182941698
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1918,-0.7688527182941698
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1919,-0.9435516912570847
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1919,-0.9435516912570847
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1920,-1.0594781696744349
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1920,-1.0594781696744349
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1921,-0.8684910357033573
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1921,-0.8684910357033573
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1922,-0.5465247372118824
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1922,-0.5465247372118824
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1923,-0.9302220034845732
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1923,-0.9302220034845732
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1924,-1.090902363764144
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1924,-1.090902363764144
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1925,-0.8838710408757606
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1925,-0.8838710408757606
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1926,-0.5527002508201804
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1926,-0.5527002508201804
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1927,-0.5121383456299782
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1927,-0.5121383456299782
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1928,-0.8748939313338724
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1928,-0.8748939313338724
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1929,-0.951634031882918
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1929,-0.951634031882918
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1930,-0.7476733500238311
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1930,-0.7476733500238311
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1931,-0.525563172109969
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1931,-0.525563172109969
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1932,-0.49987394482502623
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1932,-0.49987394482502623
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1933,-0.7749797671287411
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1933,-0.7749797671287411
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1934,-0.808867629222334
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1934,-0.808867629222334
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1935,-0.7982087200905426
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1935,-0.7982087200905426
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1936,-0.7785786894817761
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1936,-0.7785786894817761
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1937,-0.5849890761618326
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1937,-0.5849890761618326
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1938,-0.4024514629149394
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1938,-0.4024514629149394
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1939,-0.7107614417427612
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1939,-0.7107614417427612
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1940,-0.7327847243202541
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1940,-0.7327847243202541
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1941,-0.6382630804805558
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1941,-0.6382630804805558
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1942,-0.539285705036832
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1942,-0.539285705036832
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1943,-0.4141412648280607
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1943,-0.4141412648280607
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1944,-0.5818743757528182
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1944,-0.5818743757528182
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1945,-0.8528898880989573
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1945,-0.8528898880989573
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1946,-0.8240059804949738
tas,ssp370,r1i1p5f1,GISS-E2-1-G,1946,-0.8240059804949738
