variable,experiment,ensemble,model,year,value
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0093,5.280794343311072
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0093,5.280794343311072
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0094,5.271003382697415
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0094,5.271003382697415
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0095,5.250257334816183
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0095,5.250257334816183
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0096,5.184184065133195
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0096,5.184184065133195
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0097,5.2030477437078275
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0097,5.2030477437078275
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0098,5.182875701379601
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0098,5.182875701379601
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0099,4.969096605178208
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0099,4.969096605178208
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0100,5.360030695590581
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0100,5.360030695590581
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0101,5.299186025540109
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0101,5.299186025540109
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0102,5.385735103074296
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0102,5.385735103074296
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0103,5.468366160569985
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0103,5.468366160569985
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0104,5.341269538548431
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0104,5.341269538548431
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0105,5.269609823982648
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0105,5.269609823982648
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0106,5.483100637833616
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0106,5.483100637833616
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0107,5.507417986883809
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0107,5.507417986883809
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0108,5.430168411299405
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0108,5.430168411299405
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0109,5.5057675415485505
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0109,5.5057675415485505
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0110,5.376765609909455
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0110,5.376765609909455
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0111,5.511804220353952
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0111,5.511804220353952
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0112,5.4624030637695
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0112,5.4624030637695
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0113,5.507915953615338
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0113,5.507915953615338
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0114,5.502788168074119
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0114,5.502788168074119
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0115,5.3809182586432485
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0115,5.3809182586432485
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0116,5.588985941555052
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0116,5.588985941555052
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0117,5.480441399803283
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0117,5.480441399803283
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0118,5.472084820644852
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0118,5.472084820644852
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0119,5.44793440812839
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0119,5.44793440812839
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0120,5.68943278939372
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0120,5.68943278939372
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0121,5.631181242886441
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0121,5.631181242886441
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0122,5.590303736699298
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0122,5.590303736699298
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0123,5.695787093946592
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0123,5.695787093946592
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0124,5.615898814293757
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0124,5.615898814293757
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0125,5.5953248889045994
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0125,5.5953248889045994
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0126,5.712020766398155
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0126,5.712020766398155
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0127,5.816750723286418
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0127,5.816750723286418
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0128,5.663702677520121
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0128,5.663702677520121
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0129,5.814950696504354
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0129,5.814950696504354
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0130,5.689466353704688
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0130,5.689466353704688
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0131,5.862813086763822
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0131,5.862813086763822
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0132,5.911226678516357
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0132,5.911226678516357
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0133,5.8023582220409935
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0133,5.8023582220409935
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0134,5.888593789620074
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0134,5.888593789620074
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0135,5.913698772173177
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0135,5.913698772173177
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0136,5.90406789862908
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0136,5.90406789862908
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0137,5.966663007254056
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0137,5.966663007254056
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0138,6.022183067069307
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0138,6.022183067069307
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0139,5.931864337737693
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0139,5.931864337737693
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0140,5.834055972466501
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0140,5.834055972466501
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0141,5.931065553006704
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0141,5.931065553006704
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0142,5.913161597607655
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0142,5.913161597607655
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0143,5.954027116938903
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0143,5.954027116938903
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0144,6.107326079056065
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0144,6.107326079056065
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0145,6.079951415428013
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0145,6.079951415428013
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0146,6.007678369284633
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0146,6.007678369284633
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0147,6.076379927666096
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0147,6.076379927666096
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0148,6.064000830257328
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0148,6.064000830257328
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0149,5.837796140768376
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0149,5.837796140768376
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0150,6.118742915265727
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,0150,6.118742915265727
